Region           Strand              Start               End
P1681minus             negativo           1753853           1753928
P1682minus             negativo           1754891           1754966
P1683minus             negativo           1754994           1755069
P1684minus             negativo           1755147           1755222
P1685minus             negativo           1756033           1756108
P1686minus             negativo           1756111           1756186
P1687minus             negativo           1760401           1760476
P1688minus             negativo           1761536           1761611
P1689minus             negativo           1763779           1763854
P1690minus             negativo           1764150           1764225
P1691minus             negativo           1765957           1766032
P1692minus             negativo           1766577           1766652
P1693minus             negativo           1767572           1767647
P1694minus             negativo           1767862           1767937
P1695minus             negativo           1770590           1770665
P1696minus             negativo           1773611           1773686
P1697minus             negativo           1774835           1774910
P1698minus             negativo           1776147           1776222
P1699minus             negativo           1777787           1777862
P1700minus             negativo           1778272           1778347
P1701minus             negativo           1779025           1779100
P1702minus             negativo           1779418           1779493
P1703minus             negativo           1779899           1779974
P1704minus             negativo           1780222           1780297
P1705minus             negativo           1780339           1780414
P1706minus             negativo           1780621           1780696
P1707minus             negativo           1780772           1780847
P1708minus             negativo           1782442           1782517
P1709minus             negativo           1784496           1784571
P1710minus             negativo           1784628           1784703
P1711minus             negativo           1787016           1787091
P1712minus             negativo           1790068           1790143
P1713minus             negativo           1790392           1790467
P1714minus             negativo           1791220           1791295
P1715minus             negativo           1792689           1792764
P1716minus             negativo           1793715           1793790
P1717minus             negativo           1794455           1794530
P1718minus             negativo           1794833           1794908
P1719minus             negativo           1794959           1795034
P1720minus             negativo           1797982           1798057
P1721minus             negativo           1798060           1798135
P1722minus             negativo           1799860           1799935
P1723minus             negativo           1802086           1802161
P1724minus             negativo           1802521           1802596
P1725minus             negativo           1803047           1803122
P1726minus             negativo           1803589           1803664
P1727minus             negativo           1803739           1803814
P1728minus             negativo           1804441           1804516
P1729minus             negativo           1804677           1804752
P1730minus             negativo           1805167           1805242
P1731minus             negativo           1806065           1806140
P1732minus             negativo           1806288           1806363
P1733minus             negativo           1806750           1806825
P1734minus             negativo           1807648           1807723
P1735minus             negativo           1807956           1808031
P1736minus             negativo           1809377           1809452
P1737minus             negativo           1810076           1810151
P1738minus             negativo           1810675           1810750
P1739minus             negativo           1811361           1811436
P1740minus             negativo           1811936           1812011
P1741minus             negativo           1812622           1812697
P1742minus             negativo           1812714           1812789
P1743minus             negativo           1813000           1813075
P1744minus             negativo           1813197           1813272
P1745minus             negativo           1815370           1815445
P1746minus             negativo           1816003           1816078
P1747minus             negativo           1816078           1816153
P1748minus             negativo           1820143           1820218
P1749minus             negativo           1820240           1820315
P1750minus             negativo           1822298           1822373
P1751minus             negativo           1822532           1822607
P1752minus             negativo           1822802           1822877
P1753minus             negativo           1824790           1824865
P1754minus             negativo           1825079           1825154
P1755minus             negativo           1825186           1825261
P1756minus             negativo           1826429           1826504
P1757minus             negativo           1827527           1827602
P1758minus             negativo           1828840           1828915
P1759minus             negativo           1829737           1829812
P1760minus             negativo           1830294           1830369
P1761minus             negativo           1831297           1831372
P1762minus             negativo           1832085           1832160
P1763minus             negativo           1833706           1833781
P1764minus             negativo           1834497           1834572
P1765minus             negativo           1834962           1835037
P1766minus             negativo           1835162           1835237
P1767minus             negativo           1835475           1835550
P1768minus             negativo           1837039           1837114
P1769minus             negativo           1837564           1837639
P1770minus             negativo           1838468           1838543
P1771minus             negativo           1840058           1840133
P1772minus             negativo           1840347           1840422
P1773minus             negativo           1842187           1842262
P1774minus             negativo           1846135           1846210
P1775minus             negativo           1846574           1846649
P1776minus             negativo           1849089           1849164
P1777minus             negativo           1850037           1850112
P1778minus             negativo           1850865           1850940
P1779minus             negativo           1850979           1851054
P1780minus             negativo           1851643           1851718
P1781minus             negativo           1852512           1852587
P1782minus             negativo           1854077           1854152
P1783minus             negativo           1854220           1854295
P1784minus             negativo           1855314           1855389
P1785minus             negativo           1857219           1857294
P1786minus             negativo           1857640           1857715
P1787minus             negativo           1857784           1857859
P1788minus             negativo           1858535           1858610
P1789minus             negativo           1858805           1858880
P1790minus             negativo           1859125           1859200
P1791minus             negativo           1860621           1860696
P1792minus             negativo           1863753           1863828
P1793minus             negativo           1864967           1865042
P1794minus             negativo           1865042           1865117
P1795minus             negativo           1865378           1865453
P1796minus             negativo           1866591           1866666
P1797minus             negativo           1867322           1867397
P1798minus             negativo           1867568           1867643
P1799minus             negativo           1869276           1869351
P1800minus             negativo           1869397           1869472
P1801minus             negativo           1869638           1869713
P1802minus             negativo           1870565           1870640
P1803minus             negativo           1872941           1873016
P1804minus             negativo           1874231           1874306
P1805minus             negativo           1875713           1875788
P1806minus             negativo           1876298           1876373
P1807minus             negativo           1877035           1877110
P1808minus             negativo           1878769           1878844
P1809minus             negativo           1880425           1880500
P1810minus             negativo           1880751           1880826
P1811minus             negativo           1881784           1881859
P1812minus             negativo           1881876           1881951
P1813minus             negativo           1882281           1882356
P1814minus             negativo           1882986           1883061
P1815minus             negativo           1883061           1883136
P1816minus             negativo           1883569           1883644
P1817minus             negativo           1884119           1884194
P1818minus             negativo           1886080           1886155
P1819minus             negativo           1888740           1888815
P1820minus             negativo           1890223           1890298
P1821minus             negativo           1891216           1891291
P1822minus             negativo           1891465           1891540
P1823minus             negativo           1894934           1895009
P1824minus             negativo           1897954           1898029
P1825minus             negativo           1899651           1899726
P1826minus             negativo           1900540           1900615
P1827minus             negativo           1901697           1901772
P1828minus             negativo           1902861           1902936
P1829minus             negativo           1905076           1905151
P1830minus             negativo           1905272           1905347
P1831minus             negativo           1905599           1905674
P1832minus             negativo           1906104           1906179
P1833minus             negativo           1908591           1908666
P1834minus             negativo           1908670           1908745
P1835minus             negativo           1909961           1910036
P1836minus             negativo           1910958           1911033
P1837minus             negativo           1911040           1911115
P1838minus             negativo           1912905           1912980
P1839minus             negativo           1912987           1913062
P1840minus             negativo           1915006           1915081
P1841minus             negativo           1920441           1920516
P1842minus             negativo           1922021           1922096
P1843minus             negativo           1926144           1926219
P1844minus             negativo           1926413           1926488
P1845minus             negativo           1926954           1927029
P1846minus             negativo           1927467           1927542
P1847minus             negativo           1928354           1928429
P1848minus             negativo           1930033           1930108
P1849minus             negativo           1932618           1932693
P1850minus             negativo           1933726           1933801
P1851minus             negativo           1934444           1934519
P1852minus             negativo           1935890           1935965
P1853minus             negativo           1938007           1938082
P1854minus             negativo           1939170           1939245
P1855minus             negativo           1939844           1939919
P1856minus             negativo           1940024           1940099
P1857minus             negativo           1940840           1940915
P1858minus             negativo           1952805           1952880
P1859minus             negativo           1957905           1957980
P1860minus             negativo           1958153           1958228
P1861minus             negativo           1958551           1958626
P1862minus             negativo           1958656           1958731
P1863minus             negativo           1958788           1958863
P1864minus             negativo           1960871           1960946
P1865minus             negativo           1961317           1961392
P1866minus             negativo           1961590           1961665
P1867minus             negativo           1961765           1961840
P1868minus             negativo           1962232           1962307
P1869minus             negativo           1962332           1962407
P1870minus             negativo           1966671           1966746
P1871minus             negativo           1969754           1969829
P1872minus             negativo           1970704           1970779
P1873minus             negativo           1974369           1974444
P1874minus             negativo           1975244           1975319
P1875minus             negativo           1976762           1976837
P1876minus             negativo           1976861           1976936
P1877minus             negativo           1977349           1977424
P1878minus             negativo           1977644           1977719
P1879minus             negativo           1978452           1978527
P1880minus             negativo           1978821           1978896
P1881minus             negativo           1980097           1980172
P1882minus             negativo           1981378           1981453
P1883minus             negativo           1982234           1982309
P1884minus             negativo           1983238           1983313
P1885minus             negativo           1984351           1984426
P1886minus             negativo           1985255           1985330
P1887minus             negativo           1985330           1985405
P1888minus             negativo           1985770           1985845
P1889minus             negativo           1986004           1986079
P1890minus             negativo           1986091           1986166
P1891minus             negativo           1986195           1986270
P1892minus             negativo           1986742           1986817
P1893minus             negativo           1987358           1987433
P1894minus             negativo           1990000           1990075
P1895minus             negativo           1995147           1995222
P1896minus             negativo           1996111           1996186
P1897minus             negativo           1997163           1997238
P1898minus             negativo           1997318           1997393
P1899minus             negativo           1998725           1998800
P1900minus             negativo           2000242           2000317
P1901minus             negativo           2001802           2001877
P1902minus             negativo           2003469           2003544
P1903minus             negativo           2004802           2004877
P1904minus             negativo           2006065           2006140
P1905minus             negativo           2007456           2007531
P1906minus             negativo           2007832           2007907
P1907minus             negativo           2008985           2009060
P1908minus             negativo           2009919           2009994
P1909minus             negativo           2012482           2012557
P1910minus             negativo           2015390           2015465
P1911minus             negativo           2019426           2019501
P1912minus             negativo           2023980           2024055
P1913minus             negativo           2025200           2025275
P1914minus             negativo           2028371           2028446
P1915minus             negativo           2028463           2028538
P1916minus             negativo           2029667           2029742
P1917minus             negativo           2032698           2032773
P1918minus             negativo           2033802           2033877
P1919minus             negativo           2034375           2034450
P1920minus             negativo           2038601           2038676
P1921minus             negativo           2038680           2038755
P1922minus             negativo           2040632           2040707
P1923minus             negativo           2040754           2040829
P1924minus             negativo           2041356           2041431
P1925minus             negativo           2042399           2042474
P1926minus             negativo           2044340           2044415
P1927minus             negativo           2046676           2046751
P1928minus             negativo           2047043           2047118
P1929minus             negativo           2047434           2047509
P1930minus             negativo           2047580           2047655
P1931minus             negativo           2047984           2048059
P1932minus             negativo           2048204           2048279
P1933minus             negativo           2048881           2048956
P1934minus             negativo           2050214           2050289
P1935minus             negativo           2050947           2051022
P1936minus             negativo           2052534           2052609
P1937minus             negativo           2052811           2052886
P1938minus             negativo           2057378           2057453
P1939minus             negativo           2057801           2057876
P1940minus             negativo           2057976           2058051
P1941minus             negativo           2058056           2058131
P1942minus             negativo           2060077           2060152
P1943minus             negativo           2060726           2060801
P1944minus             negativo           2061088           2061163
P1945minus             negativo           2065916           2065991
P1946minus             negativo           2067949           2068024
P1947minus             negativo           2073610           2073685
P1948minus             negativo           2074528           2074603
P1949minus             negativo           2076275           2076350
P1950minus             negativo           2077874           2077949
P1951minus             negativo           2079689           2079764
P1952minus             negativo           2080112           2080187
P1953minus             negativo           2083144           2083219
P1954minus             negativo           2084490           2084565
P1955minus             negativo           2084820           2084895
P1956minus             negativo           2085797           2085872
P1957minus             negativo           2088998           2089073
P1958minus             negativo           2092157           2092232
P1959minus             negativo           2092242           2092317
P1960minus             negativo           2092345           2092420
P1961minus             negativo           2093788           2093863
P1962minus             negativo           2093965           2094040
P1963minus             negativo           2094344           2094419
P1964minus             negativo           2094457           2094532
P1965minus             negativo           2094892           2094967
P1966minus             negativo           2095696           2095771
P1967minus             negativo           2096122           2096197
P1968minus             negativo           2096299           2096374
P1969minus             negativo           2096839           2096914
P1970minus             negativo           2097691           2097766
P1971minus             negativo           2097786           2097861
P1972minus             negativo           2097888           2097963
P1973minus             negativo           2098012           2098087
P1974minus             negativo           2098181           2098256
P1975minus             negativo           2098637           2098712
P1976minus             negativo           2099555           2099630
P1977minus             negativo           2100507           2100582
P1978minus             negativo           2102163           2102238
P1979minus             negativo           2102286           2102361
P1980minus             negativo           2102922           2102997
P1981minus             negativo           2103297           2103372
P1982minus             negativo           2104409           2104484
P1983minus             negativo           2104792           2104867
P1984minus             negativo           2104961           2105036
P1985minus             negativo           2105092           2105167
P1986minus             negativo           2105257           2105332
P1987minus             negativo           2105644           2105719
P1988minus             negativo           2105973           2106048
P1989minus             negativo           2106570           2106645
P1990minus             negativo           2106700           2106775
P1991minus             negativo           2107462           2107537
P1992minus             negativo           2108021           2108096
P1993minus             negativo           2108952           2109027
P1994minus             negativo           2109035           2109110
P1995minus             negativo           2109150           2109225
P1996minus             negativo           2109241           2109316
P1997minus             negativo           2111508           2111583
P1998minus             negativo           2111631           2111706
P1999minus             negativo           2111707           2111782
P2000minus             negativo           2111861           2111936
P2001minus             negativo           2112167           2112242
P2002minus             negativo           2112972           2113047
P2003minus             negativo           2113248           2113323
P2004minus             negativo           2115234           2115309
P2005minus             negativo           2119263           2119338
P2006minus             negativo           2119744           2119819
P2007minus             negativo           2120008           2120083
P2008minus             negativo           2120428           2120503
P2009minus             negativo           2122848           2122923
P2010minus             negativo           2123696           2123771
P2011minus             negativo           2123862           2123937
P2012minus             negativo           2125167           2125242
P2013minus             negativo           2125746           2125821
P2014minus             negativo           2126251           2126326
P2015minus             negativo           2126326           2126401
P2016minus             negativo           2129875           2129950
P2017minus             negativo           2132277           2132352
P2018minus             negativo           2134301           2134376
P2019minus             negativo           2134859           2134934
P2020minus             negativo           2137620           2137695
P2021minus             negativo           2139456           2139531
P2022minus             negativo           2140041           2140116
P2023minus             negativo           2140719           2140794
P2024minus             negativo           2140866           2140941
P2025minus             negativo           2144530           2144605
P2026minus             negativo           2146187           2146262
P2027minus             negativo           2148620           2148695
P2028minus             negativo           2148696           2148771
P2029minus             negativo           2149033           2149108
P2030minus             negativo           2149422           2149497
P2031minus             negativo           2151542           2151617
P2032minus             negativo           2152090           2152165
P2033minus             negativo           2155787           2155862
P2034minus             negativo           2158156           2158231
P2035minus             negativo           2158739           2158814
P2036minus             negativo           2159777           2159852
P2037minus             negativo           2160171           2160246
P2038minus             negativo           2160781           2160856
P2039minus             negativo           2161457           2161532
P2040minus             negativo           2163982           2164057
P2041minus             negativo           2164747           2164822
P2042minus             negativo           2164930           2165005
P2043minus             negativo           2165026           2165101
P2044minus             negativo           2165464           2165539
P2045minus             negativo           2166756           2166831
P2046minus             negativo           2167740           2167815
P2047minus             negativo           2168836           2168911
P2048minus             negativo           2168911           2168986
P2049minus             negativo           2171002           2171077
P2050minus             negativo           2171502           2171577
P2051minus             negativo           2171662           2171737
P2052minus             negativo           2173894           2173969
P2053minus             negativo           2174456           2174531
P2054minus             negativo           2174597           2174672
P2055minus             negativo           2175195           2175270
P2056minus             negativo           2175296           2175371
P2057minus             negativo           2175474           2175549
P2058minus             negativo           2177605           2177680
P2059minus             negativo           2177997           2178072
P2060minus             negativo           2178248           2178323
P2061minus             negativo           2178568           2178643
P2062minus             negativo           2178972           2179047
P2063minus             negativo           2180932           2181007
P2064minus             negativo           2181039           2181114
P2065minus             negativo           2181357           2181432
P2066minus             negativo           2181728           2181803
P2067minus             negativo           2183947           2184022
P2068minus             negativo           2184025           2184100
P2069minus             negativo           2184205           2184280
P2070minus             negativo           2184311           2184386
P2071minus             negativo           2185045           2185120
P2072minus             negativo           2191101           2191176
P2073minus             negativo           2191783           2191858
P2074minus             negativo           2192954           2193029
P2075minus             negativo           2195744           2195819
P2076minus             negativo           2196011           2196086
P2077minus             negativo           2196577           2196652
P2078minus             negativo           2196709           2196784
P2079minus             negativo           2197405           2197480
P2080minus             negativo           2198597           2198672
P2081minus             negativo           2198682           2198757
P2082minus             negativo           2199346           2199421
P2083minus             negativo           2199705           2199780
P2084minus             negativo           2199916           2199991
P2085minus             negativo           2200228           2200303
P2086minus             negativo           2200303           2200378
P2087minus             negativo           2200534           2200609
P2088minus             negativo           2200850           2200925
P2089minus             negativo           2201040           2201115
P2090minus             negativo           2201416           2201491
P2091minus             negativo           2201913           2201988
P2092minus             negativo           2202721           2202796
P2093minus             negativo           2202829           2202904
P2094minus             negativo           2205046           2205121
P2095minus             negativo           2205295           2205370
P2096minus             negativo           2205373           2205448
P2097minus             negativo           2205457           2205532
P2098minus             negativo           2205745           2205820
P2099minus             negativo           2205822           2205897
P2100minus             negativo           2206024           2206099
P2101minus             negativo           2206792           2206867
P2102minus             negativo           2207950           2208025
P2103minus             negativo           2208025           2208100
P2104minus             negativo           2208960           2209035
P2105minus             negativo           2209251           2209326
P2106minus             negativo           2213491           2213566
P2107minus             negativo           2213628           2213703
P2108minus             negativo           2213968           2214043
P2109minus             negativo           2214722           2214797
P2110minus             negativo           2214968           2215043
P2111minus             negativo           2215045           2215120
P2112minus             negativo           2215259           2215334
P2113minus             negativo           2218344           2218419
P2114minus             negativo           2218449           2218524
P2115minus             negativo           2222423           2222498
P2116minus             negativo           2222847           2222922
P2117minus             negativo           2223063           2223138
P2118minus             negativo           2223212           2223287
P2119minus             negativo           2223313           2223388
P2120minus             negativo           2224101           2224176
P2121minus             negativo           2224511           2224586
P2122minus             negativo           2226045           2226120
P2123minus             negativo           2226599           2226674
P2124minus             negativo           2226713           2226788
P2125minus             negativo           2227270           2227345
P2126minus             negativo           2227703           2227778
P2127minus             negativo           2227815           2227890
P2128minus             negativo           2228249           2228324
P2129minus             negativo           2228409           2228484
P2130minus             negativo           2228986           2229061
P2131minus             negativo           2229375           2229450
P2132minus             negativo           2229934           2230009
P2133minus             negativo           2230523           2230598
P2134minus             negativo           2231938           2232013
P2135minus             negativo           2232614           2232689
P2136minus             negativo           2233172           2233247
P2137minus             negativo           2233582           2233657
P2138minus             negativo           2235139           2235214
P2139minus             negativo           2236040           2236115
P2140minus             negativo           2240807           2240882
P2141minus             negativo           2242101           2242176
P2142minus             negativo           2243693           2243768
P2143minus             negativo           2243788           2243863
P2144minus             negativo           2244449           2244524
P2145minus             negativo           2244849           2244924
P2146minus             negativo           2245360           2245435
P2147minus             negativo           2249875           2249950
P2148minus             negativo           2249952           2250027
P2149minus             negativo           2253740           2253815
P2150minus             negativo           2254717           2254792
P2151minus             negativo           2255034           2255109
P2152minus             negativo           2256208           2256283
P2153minus             negativo           2259119           2259194
P2154minus             negativo           2259325           2259400
P2155minus             negativo           2259437           2259512
P2156minus             negativo           2259515           2259590
P2157minus             negativo           2260565           2260640
P2158minus             negativo           2263727           2263802
P2159minus             negativo           2264732           2264807
P2160minus             negativo           2265501           2265576
P2161minus             negativo           2265576           2265651
P2162minus             negativo           2265748           2265823
P2163minus             negativo           2266445           2266520
P2164minus             negativo           2268091           2268166
P2165minus             negativo           2269112           2269187
P2166minus             negativo           2269189           2269264
P2167minus             negativo           2278334           2278409
P2168minus             negativo           2279344           2279419
P2169minus             negativo           2280057           2280132
P2170minus             negativo           2280816           2280891
P2171minus             negativo           2280982           2281057
P2172minus             negativo           2282092           2282167
P2173minus             negativo           2282671           2282746
P2174minus             negativo           2283837           2283912
P2175minus             negativo           2283923           2283998
P2176minus             negativo           2284062           2284137
P2177minus             negativo           2284140           2284215
P2178minus             negativo           2284248           2284323
P2179minus             negativo           2286035           2286110
P2180minus             negativo           2286174           2286249
P2181minus             negativo           2286491           2286566
P2182minus             negativo           2287171           2287246
P2183minus             negativo           2287252           2287327
P2184minus             negativo           2290964           2291039
P2185minus             negativo           2291400           2291475
P2186minus             negativo           2291649           2291724
P2187minus             negativo           2293080           2293155
P2188minus             negativo           2293474           2293549
P2189minus             negativo           2293734           2293809
P2190minus             negativo           2294721           2294796
P2191minus             negativo           2294860           2294935
P2192minus             negativo           2295333           2295408
P2193minus             negativo           2295417           2295492
P2194minus             negativo           2296544           2296619
P2195minus             negativo           2297464           2297539
P2196minus             negativo           2298549           2298624
P2197minus             negativo           2300604           2300679
P2198minus             negativo           2300909           2300984
P2199minus             negativo           2304932           2305007
P2200minus             negativo           2305385           2305460
P2201minus             negativo           2305552           2305627
P2202minus             negativo           2308010           2308085
P2203minus             negativo           2308550           2308625
P2204minus             negativo           2310830           2310905
P2205minus             negativo           2311202           2311277
P2206minus             negativo           2311865           2311940
P2207minus             negativo           2314511           2314586
P2208minus             negativo           2314979           2315054
P2209minus             negativo           2315333           2315408
P2210minus             negativo           2315473           2315548
P2211minus             negativo           2316157           2316232
P2212minus             negativo           2316364           2316439
P2213minus             negativo           2316826           2316901
P2214minus             negativo           2317092           2317167
P2215minus             negativo           2317445           2317520
P2216minus             negativo           2317545           2317620
P2217minus             negativo           2318255           2318330
P2218minus             negativo           2318578           2318653
P2219minus             negativo           2319229           2319304
P2220minus             negativo           2319612           2319687
P2221minus             negativo           2319781           2319856
P2222minus             negativo           2319912           2319987
P2223minus             negativo           2320077           2320152
P2224minus             negativo           2320464           2320539
P2225minus             negativo           2320793           2320868
P2226minus             negativo           2321390           2321465
P2227minus             negativo           2321520           2321595
P2228minus             negativo           2322282           2322357
P2229minus             negativo           2322841           2322916
P2230minus             negativo           2323772           2323847
P2231minus             negativo           2323855           2323930
P2232minus             negativo           2323970           2324045
P2233minus             negativo           2324061           2324136
P2234minus             negativo           2325289           2325364
P2235minus             negativo           2325435           2325510
P2236minus             negativo           2326653           2326728
P2237minus             negativo           2327581           2327656
P2238minus             negativo           2328011           2328086
P2239minus             negativo           2331021           2331096
P2240minus             negativo           2331324           2331399
P2241minus             negativo           2332488           2332563
P2242minus             negativo           2335044           2335119
P2243minus             negativo           2336513           2336588
P2244minus             negativo           2336637           2336712
P2245minus             negativo           2340821           2340896
P2246minus             negativo           2341152           2341227
P2247minus             negativo           2341244           2341319
P2248minus             negativo           2341894           2341969
P2249minus             negativo           2342065           2342140
P2250minus             negativo           2342179           2342254
P2251minus             negativo           2342373           2342448
P2252minus             negativo           2345095           2345170
P2253minus             negativo           2345850           2345925
P2254minus             negativo           2348855           2348930
P2255minus             negativo           2349559           2349634
P2256minus             negativo           2350622           2350697
P2257minus             negativo           2350737           2350812
P2258minus             negativo           2350900           2350975
P2259minus             negativo           2354332           2354407
P2260minus             negativo           2356973           2357048
P2261minus             negativo           2357432           2357507
P2262minus             negativo           2358386           2358461
P2263minus             negativo           2358528           2358603
P2264minus             negativo           2358686           2358761
P2265minus             negativo           2359823           2359898
P2266minus             negativo           2360077           2360152
P2267minus             negativo           2360302           2360377
P2268minus             negativo           2361266           2361341
P2269minus             negativo           2361446           2361521
P2270minus             negativo           2363366           2363441
P2271minus             negativo           2364459           2364534
P2272minus             negativo           2364677           2364752
P2273minus             negativo           2364755           2364830
P2274minus             negativo           2365143           2365218
P2275minus             negativo           2365340           2365415
P2276minus             negativo           2370757           2370832
P2277minus             negativo           2372469           2372544
P2278minus             negativo           2373323           2373398
P2279minus             negativo           2376010           2376085
P2280minus             negativo           2376188           2376263
P2281minus             negativo           2381244           2381319
P2282minus             negativo           2383670           2383745
P2283minus             negativo           2384551           2384626
P2284minus             negativo           2384869           2384944
P2285minus             negativo           2387628           2387703
P2286minus             negativo           2389964           2390039
P2287minus             negativo           2390039           2390114
P2288minus             negativo           2390821           2390896
P2289minus             negativo           2393469           2393544
P2290minus             negativo           2396105           2396180
P2291minus             negativo           2397065           2397140
P2292minus             negativo           2398072           2398147
P2293minus             negativo           2400090           2400165
P2294minus             negativo           2400720           2400795
P2295minus             negativo           2401063           2401138
P2296minus             negativo           2402262           2402337
P2297minus             negativo           2402834           2402909
P2298minus             negativo           2404699           2404774
P2299minus             negativo           2405154           2405229
P2300minus             negativo           2405537           2405612
P2301minus             negativo           2406348           2406423
P2302minus             negativo           2406780           2406855
P2303minus             negativo           2406865           2406940
P2304minus             negativo           2407082           2407157
P2305minus             negativo           2407521           2407596
P2306minus             negativo           2407610           2407685
P2307minus             negativo           2408656           2408731
P2308minus             negativo           2408731           2408806
P2309minus             negativo           2411786           2411861
P2310minus             negativo           2412025           2412100
P2311minus             negativo           2413200           2413275
P2312minus             negativo           2413672           2413747
P2313minus             negativo           2418297           2418372
P2314minus             negativo           2418697           2418772
P2315minus             negativo           2419058           2419133
P2316minus             negativo           2420461           2420536
P2317minus             negativo           2423792           2423867
P2318minus             negativo           2424179           2424254
P2319minus             negativo           2427069           2427144
P2320minus             negativo           2428925           2429000
P2321minus             negativo           2429368           2429443
P2322minus             negativo           2430433           2430508
P2323minus             negativo           2430932           2431007
P2324minus             negativo           2431791           2431866
P2325minus             negativo           2432499           2432574
P2326minus             negativo           2432952           2433027
P2327minus             negativo           2433412           2433487
P2328minus             negativo           2434304           2434379
P2329minus             negativo           2434648           2434723
P2330minus             negativo           2436017           2436092
P2331minus             negativo           2437102           2437177
P2332minus             negativo           2438155           2438230
P2333minus             negativo           2441505           2441580
P2334minus             negativo           2442245           2442320
P2335minus             negativo           2443361           2443436
P2336minus             negativo           2444414           2444489
P2337minus             negativo           2444941           2445016
P2338minus             negativo           2445086           2445161
P2339minus             negativo           2445848           2445923
P2340minus             negativo           2446375           2446450
P2341minus             negativo           2446733           2446808
P2342minus             negativo           2447177           2447252
