Region           Strand              Start               End
P1671minus             negativo           2743696           2743771
P1672minus             negativo           2744305           2744380
P1673minus             negativo           2744425           2744500
P1674minus             negativo           2746717           2746792
P1675minus             negativo           2746851           2746926
P1676minus             negativo           2749300           2749375
P1677minus             negativo           2751838           2751913
P1678minus             negativo           2751949           2752024
P1679minus             negativo           2754172           2754247
P1680minus             negativo           2755907           2755982
P1681minus             negativo           2756941           2757016
P1682minus             negativo           2757340           2757415
P1683minus             negativo           2763909           2763984
P1684minus             negativo           2766638           2766713
P1685minus             negativo           2767058           2767133
P1686minus             negativo           2767473           2767548
P1687minus             negativo           2767859           2767934
P1688minus             negativo           2770186           2770261
P1689minus             negativo           2773259           2773334
P1690minus             negativo           2776651           2776726
P1691minus             negativo           2777416           2777491
P1692minus             negativo           2780560           2780635
P1693minus             negativo           2781851           2781926
P1694minus             negativo           2782208           2782283
P1695minus             negativo           2783048           2783123
P1696minus             negativo           2784073           2784148
P1697minus             negativo           2794189           2794264
P1698minus             negativo           2794316           2794391
P1699minus             negativo           2795341           2795416
P1700minus             negativo           2795416           2795491
P1701minus             negativo           2798810           2798885
P1702minus             negativo           2799042           2799117
P1703minus             negativo           2799497           2799572
P1704minus             negativo           2799859           2799934
P1705minus             negativo           2803139           2803214
P1706minus             negativo           2803413           2803488
P1707minus             negativo           2804159           2804234
P1708minus             negativo           2808600           2808675
P1709minus             negativo           2809700           2809775
P1710minus             negativo           2810043           2810118
P1711minus             negativo           2810861           2810936
P1712minus             negativo           2813042           2813117
P1713minus             negativo           2814850           2814925
P1714minus             negativo           2815246           2815321
P1715minus             negativo           2816910           2816985
P1716minus             negativo           2818662           2818737
P1717minus             negativo           2818743           2818818
P1718minus             negativo           2818838           2818913
P1719minus             negativo           2818938           2819013
P1720minus             negativo           2822340           2822415
P1721minus             negativo           2827976           2828051
P1722minus             negativo           2830362           2830437
P1723minus             negativo           2839679           2839754
P1724minus             negativo           2841674           2841749
P1725minus             negativo           2842108           2842183
P1726minus             negativo           2848859           2848934
P1727minus             negativo           2859006           2859081
P1728minus             negativo           2859443           2859518
P1729minus             negativo           2860352           2860427
P1730minus             negativo           2860552           2860627
P1731minus             negativo           2860933           2861008
P1732minus             negativo           2861107           2861182
P1733minus             negativo           2865027           2865102
P1734minus             negativo           2865147           2865222
P1735minus             negativo           2866181           2866256
P1736minus             negativo           2868141           2868216
P1737minus             negativo           2868404           2868479
P1738minus             negativo           2868492           2868567
P1739minus             negativo           2869735           2869810
P1740minus             negativo           2870240           2870315
P1741minus             negativo           2871549           2871624
P1742minus             negativo           2872830           2872905
P1743minus             negativo           2873519           2873594
P1744minus             negativo           2875003           2875078
P1745minus             negativo           2875115           2875190
P1746minus             negativo           2878194           2878269
P1747minus             negativo           2879087           2879162
P1748minus             negativo           2879375           2879450
P1749minus             negativo           2880490           2880565
P1750minus             negativo           2880604           2880679
P1751minus             negativo           2882374           2882449
P1752minus             negativo           2882544           2882619
P1753minus             negativo           2884279           2884354
P1754minus             negativo           2884942           2885017
P1755minus             negativo           2885819           2885894
P1756minus             negativo           2887368           2887443
P1757minus             negativo           2887443           2887518
P1758minus             negativo           2891653           2891728
P1759minus             negativo           2892497           2892572
P1760minus             negativo           2896282           2896357
P1761minus             negativo           2896412           2896487
P1762minus             negativo           2898890           2898965
P1763minus             negativo           2899190           2899265
P1764minus             negativo           2899417           2899492
P1765minus             negativo           2900616           2900691
P1766minus             negativo           2902541           2902616
P1767minus             negativo           2903987           2904062
P1768minus             negativo           2906126           2906201
P1769minus             negativo           2906439           2906514
P1770minus             negativo           2908617           2908692
P1771minus             negativo           2908733           2908808
P1772minus             negativo           2909258           2909333
P1773minus             negativo           2909628           2909703
P1774minus             negativo           2911687           2911762
P1775minus             negativo           2911762           2911837
P1776minus             negativo           2914496           2914571
P1777minus             negativo           2914573           2914648
P1778minus             negativo           2914976           2915051
P1779minus             negativo           2915286           2915361
P1780minus             negativo           2918076           2918151
P1781minus             negativo           2920791           2920866
P1782minus             negativo           2922324           2922399
P1783minus             negativo           2922869           2922944
P1784minus             negativo           2924952           2925027
P1785minus             negativo           2926362           2926437
P1786minus             negativo           2926911           2926986
P1787minus             negativo           2928322           2928397
P1788minus             negativo           2931457           2931532
P1789minus             negativo           2932152           2932227
P1790minus             negativo           2940084           2940159
P1791minus             negativo           2940573           2940648
P1792minus             negativo           2941196           2941271
P1793minus             negativo           2941918           2941993
P1794minus             negativo           2942781           2942856
P1795minus             negativo           2943346           2943421
P1796minus             negativo           2945070           2945145
P1797minus             negativo           2948139           2948214
P1798minus             negativo           2949605           2949680
P1799minus             negativo           2950176           2950251
P1800minus             negativo           2958453           2958528
P1801minus             negativo           2958699           2958774
P1802minus             negativo           2959463           2959538
P1803minus             negativo           2964150           2964225
P1804minus             negativo           2965779           2965854
P1805minus             negativo           2965896           2965971
P1806minus             negativo           2966327           2966402
P1807minus             negativo           2968716           2968791
P1808minus             negativo           2969439           2969514
P1809minus             negativo           2969820           2969895
P1810minus             negativo           2970255           2970330
P1811minus             negativo           2971737           2971812
P1812minus             negativo           2972293           2972368
P1813minus             negativo           2974789           2974864
P1814minus             negativo           2977573           2977648
P1815minus             negativo           2979673           2979748
P1816minus             negativo           2983372           2983447
P1817minus             negativo           2984256           2984331
P1818minus             negativo           2985001           2985076
P1819minus             negativo           2985367           2985442
P1820minus             negativo           2985598           2985673
P1821minus             negativo           2992461           2992536
P1822minus             negativo           2995143           2995218
P1823minus             negativo           2995978           2996053
P1824minus             negativo           2996412           2996487
P1825minus             negativo           2997439           2997514
P1826minus             negativo           2998803           2998878
P1827minus             negativo           2999559           2999634
P1828minus             negativo           3001673           3001748
P1829minus             negativo           3003405           3003480
P1830minus             negativo           3005338           3005413
P1831minus             negativo           3005758           3005833
P1832minus             negativo           3006765           3006840
P1833minus             negativo           3007574           3007649
P1834minus             negativo           3008501           3008576
P1835minus             negativo           3011809           3011884
P1836minus             negativo           3013274           3013349
P1837minus             negativo           3013537           3013612
P1838minus             negativo           3014734           3014809
P1839minus             negativo           3017300           3017375
P1840minus             negativo           3017815           3017890
P1841minus             negativo           3020734           3020809
P1842minus             negativo           3021839           3021914
P1843minus             negativo           3022704           3022779
P1844minus             negativo           3023784           3023859
P1845minus             negativo           3024245           3024320
P1846minus             negativo           3024332           3024407
P1847minus             negativo           3024455           3024530
P1848minus             negativo           3024536           3024611
P1849minus             negativo           3024612           3024687
P1850minus             negativo           3027252           3027327
P1851minus             negativo           3029748           3029823
P1852minus             negativo           3034365           3034440
P1853minus             negativo           3038320           3038395
P1854minus             negativo           3038698           3038773
P1855minus             negativo           3046080           3046155
P1856minus             negativo           3047039           3047114
P1857minus             negativo           3049395           3049470
P1858minus             negativo           3052218           3052293
P1859minus             negativo           3054386           3054461
P1860minus             negativo           3055408           3055483
P1861minus             negativo           3055936           3056011
P1862minus             negativo           3060265           3060340
P1863minus             negativo           3064177           3064252
P1864minus             negativo           3065708           3065783
P1865minus             negativo           3066737           3066812
P1866minus             negativo           3071766           3071841
P1867minus             negativo           3073379           3073454
P1868minus             negativo           3073832           3073907
P1869minus             negativo           3074526           3074601
P1870minus             negativo           3074888           3074963
P1871minus             negativo           3075093           3075168
P1872minus             negativo           3075315           3075390
P1873minus             negativo           3075431           3075506
P1874minus             negativo           3075607           3075682
P1875minus             negativo           3075682           3075757
P1876minus             negativo           3077006           3077081
P1877minus             negativo           3077257           3077332
P1878minus             negativo           3079982           3080057
P1879minus             negativo           3080408           3080483
P1880minus             negativo           3080576           3080651
P1881minus             negativo           3080855           3080930
P1882minus             negativo           3081674           3081749
P1883minus             negativo           3081935           3082010
P1884minus             negativo           3084980           3085055
P1885minus             negativo           3086964           3087039
P1886minus             negativo           3088094           3088169
P1887minus             negativo           3088538           3088613
P1888minus             negativo           3088616           3088691
P1889minus             negativo           3088695           3088770
P1890minus             negativo           3089644           3089719
P1891minus             negativo           3089735           3089810
P1892minus             negativo           3090454           3090529
P1893minus             negativo           3093920           3093995
P1894minus             negativo           3094281           3094356
P1895minus             negativo           3096513           3096588
P1896minus             negativo           3096783           3096858
P1897minus             negativo           3099468           3099543
P1898minus             negativo           3100071           3100146
P1899minus             negativo           3100197           3100272
P1900minus             negativo           3100424           3100499
P1901minus             negativo           3100554           3100629
P1902minus             negativo           3100656           3100731
P1903minus             negativo           3104276           3104351
P1904minus             negativo           3107278           3107353
P1905minus             negativo           3114396           3114471
P1906minus             negativo           3114586           3114661
P1907minus             negativo           3114867           3114942
P1908minus             negativo           3117273           3117348
P1909minus             negativo           3118576           3118651
P1910minus             negativo           3120255           3120330
P1911minus             negativo           3120335           3120410
P1912minus             negativo           3123941           3124016
P1913minus             negativo           3124210           3124285
P1914minus             negativo           3126985           3127060
P1915minus             negativo           3128321           3128396
P1916minus             negativo           3128917           3128992
P1917minus             negativo           3133151           3133226
P1918minus             negativo           3137090           3137165
P1919minus             negativo           3142148           3142223
P1920minus             negativo           3145061           3145136
P1921minus             negativo           3149597           3149672
P1922minus             negativo           3149940           3150015
P1923minus             negativo           3150505           3150580
P1924minus             negativo           3150894           3150969
P1925minus             negativo           3151920           3151995
P1926minus             negativo           3152655           3152730
P1927minus             negativo           3152937           3153012
P1928minus             negativo           3153730           3153805
P1929minus             negativo           3154105           3154180
P1930minus             negativo           3154492           3154567
P1931minus             negativo           3154646           3154721
P1932minus             negativo           3155617           3155692
P1933minus             negativo           3156598           3156673
P1934minus             negativo           3157518           3157593
P1935minus             negativo           3158926           3159001
P1936minus             negativo           3161364           3161439
P1937minus             negativo           3162088           3162163
P1938minus             negativo           3163515           3163590
P1939minus             negativo           3163869           3163944
P1940minus             negativo           3164349           3164424
P1941minus             negativo           3165907           3165982
P1942minus             negativo           3166149           3166224
P1943minus             negativo           3168019           3168094
P1944minus             negativo           3168471           3168546
P1945minus             negativo           3169032           3169107
P1946minus             negativo           3170444           3170519
P1947minus             negativo           3173791           3173866
P1948minus             negativo           3178576           3178651
P1949minus             negativo           3178712           3178787
P1950minus             negativo           3181837           3181912
P1951minus             negativo           3184825           3184900
P1952minus             negativo           3185188           3185263
P1953minus             negativo           3193484           3193559
P1954minus             negativo           3193635           3193710
P1955minus             negativo           3195966           3196041
P1956minus             negativo           3196287           3196362
P1957minus             negativo           3197542           3197617
P1958minus             negativo           3201693           3201768
P1959minus             negativo           3204321           3204396
P1960minus             negativo           3206342           3206417
P1961minus             negativo           3206744           3206819
P1962minus             negativo           3210448           3210523
P1963minus             negativo           3211787           3211862
P1964minus             negativo           3218692           3218767
P1965minus             negativo           3219957           3220032
P1966minus             negativo           3223072           3223147
P1967minus             negativo           3225728           3225803
P1968minus             negativo           3226735           3226810
P1969minus             negativo           3227313           3227388
P1970minus             negativo           3227677           3227752
P1971minus             negativo           3228325           3228400
P1972minus             negativo           3229600           3229675
P1973minus             negativo           3229872           3229947
P1974minus             negativo           3230931           3231006
P1975minus             negativo           3233118           3233193
P1976minus             negativo           3233512           3233587
P1977minus             negativo           3236163           3236238
P1978minus             negativo           3236871           3236946
P1979minus             negativo           3239053           3239128
P1980minus             negativo           3240120           3240195
P1981minus             negativo           3243235           3243310
P1982minus             negativo           3245015           3245090
P1983minus             negativo           3246260           3246335
P1984minus             negativo           3250733           3250808
P1985minus             negativo           3254341           3254416
P1986minus             negativo           3254985           3255060
P1987minus             negativo           3255789           3255864
P1988minus             negativo           3256264           3256339
P1989minus             negativo           3258144           3258219
P1990minus             negativo           3259457           3259532
P1991minus             negativo           3260398           3260473
P1992minus             negativo           3260970           3261045
P1993minus             negativo           3262757           3262832
P1994minus             negativo           3263994           3264069
P1995minus             negativo           3271415           3271490
P1996minus             negativo           3271670           3271745
P1997minus             negativo           3271895           3271970
P1998minus             negativo           3272145           3272220
P1999minus             negativo           3272615           3272690
P2000minus             negativo           3272855           3272930
P2001minus             negativo           3273095           3273170
P2002minus             negativo           3274193           3274268
P2003minus             negativo           3274427           3274502
P2004minus             negativo           3274683           3274758
P2005minus             negativo           3274923           3274998
P2006minus             negativo           3275147           3275222
P2007minus             negativo           3275387           3275462
P2008minus             negativo           3275621           3275696
P2009minus             negativo           3275883           3275958
P2010minus             negativo           3276113           3276188
P2011minus             negativo           3276347           3276422
P2012minus             negativo           3276587           3276662
P2013minus             negativo           3276827           3276902
P2014minus             negativo           3277067           3277142
P2015minus             negativo           3277321           3277396
P2016minus             negativo           3277553           3277628
P2017minus             negativo           3277787           3277862
P2018minus             negativo           3278027           3278102
P2019minus             negativo           3278281           3278356
P2020minus             negativo           3278513           3278588
P2021minus             negativo           3278747           3278822
P2022minus             negativo           3279001           3279076
P2023minus             negativo           3279227           3279302
P2024minus             negativo           3279467           3279542
P2025minus             negativo           3280985           3281060
P2026minus             negativo           3281060           3281135
P2027minus             negativo           3281264           3281339
P2028minus             negativo           3282096           3282171
P2029minus             negativo           3282287           3282362
P2030minus             negativo           3282998           3283073
P2031minus             negativo           3284934           3285009
P2032minus             negativo           3287325           3287400
P2033minus             negativo           3288663           3288738
P2034minus             negativo           3288907           3288982
P2035minus             negativo           3289630           3289705
P2036minus             negativo           3291000           3291075
P2037minus             negativo           3291668           3291743
P2038minus             negativo           3294301           3294376
P2039minus             negativo           3296420           3296495
P2040minus             negativo           3297976           3298051
P2041minus             negativo           3298582           3298657
P2042minus             negativo           3299699           3299774
P2043minus             negativo           3302596           3302671
P2044minus             negativo           3303427           3303502
P2045minus             negativo           3304779           3304854
P2046minus             negativo           3304854           3304929
P2047minus             negativo           3306683           3306758
P2048minus             negativo           3308647           3308722
P2049minus             negativo           3310438           3310513
P2050minus             negativo           3310908           3310983
P2051minus             negativo           3311095           3311170
P2052minus             negativo           3311347           3311422
P2053minus             negativo           3312753           3312828
P2054minus             negativo           3313107           3313182
P2055minus             negativo           3314033           3314108
P2056minus             negativo           3317333           3317408
P2057minus             negativo           3317837           3317912
P2058minus             negativo           3323316           3323391
P2059minus             negativo           3323652           3323727
P2060minus             negativo           3325424           3325499
P2061minus             negativo           3325689           3325764
P2062minus             negativo           3328090           3328165
P2063minus             negativo           3335108           3335183
P2064minus             negativo           3335760           3335835
P2065minus             negativo           3335987           3336062
P2066minus             negativo           3337143           3337218
P2067minus             negativo           3338789           3338864
P2068minus             negativo           3340857           3340932
P2069minus             negativo           3341210           3341285
P2070minus             negativo           3342416           3342491
P2071minus             negativo           3344018           3344093
P2072minus             negativo           3344452           3344527
P2073minus             negativo           3344764           3344839
P2074minus             negativo           3347437           3347512
P2075minus             negativo           3347693           3347768
P2076minus             negativo           3348058           3348133
P2077minus             negativo           3348190           3348265
P2078minus             negativo           3348889           3348964
P2079minus             negativo           3349014           3349089
P2080minus             negativo           3356775           3356850
P2081minus             negativo           3358728           3358803
P2082minus             negativo           3363115           3363190
P2083minus             negativo           3367087           3367162
P2084minus             negativo           3370867           3370942
P2085minus             negativo           3373338           3373413
P2086minus             negativo           3373520           3373595
P2087minus             negativo           3376861           3376936
P2088minus             negativo           3379950           3380025
P2089minus             negativo           3380888           3380963
P2090minus             negativo           3381069           3381144
P2091minus             negativo           3381189           3381264
P2092minus             negativo           3382768           3382843
P2093minus             negativo           3383720           3383795
P2094minus             negativo           3383895           3383970
P2095minus             negativo           3385973           3386048
P2096minus             negativo           3386650           3386725
P2097minus             negativo           3386930           3387005
P2098minus             negativo           3387269           3387344
P2099minus             negativo           3391544           3391619
P2100minus             negativo           3391775           3391850
P2101minus             negativo           3392770           3392845
P2102minus             negativo           3396724           3396799
P2103minus             negativo           3397110           3397185
P2104minus             negativo           3403425           3403500
P2105minus             negativo           3403947           3404022
P2106minus             negativo           3404335           3404410
P2107minus             negativo           3406806           3406881
P2108minus             negativo           3406899           3406974
P2109minus             negativo           3412493           3412568
P2110minus             negativo           3423325           3423400
P2111minus             negativo           3425438           3425513
P2112minus             negativo           3425609           3425684
P2113minus             negativo           3432321           3432396
P2114minus             negativo           3436640           3436715
P2115minus             negativo           3436743           3436818
P2116minus             negativo           3436840           3436915
P2117minus             negativo           3437086           3437161
P2118minus             negativo           3437710           3437785
P2119minus             negativo           3438666           3438741
P2120minus             negativo           3438886           3438961
P2121minus             negativo           3439586           3439661
P2122minus             negativo           3442717           3442792
P2123minus             negativo           3442840           3442915
P2124minus             negativo           3444156           3444231
P2125minus             negativo           3444408           3444483
P2126minus             negativo           3446330           3446405
P2127minus             negativo           3446480           3446555
P2128minus             negativo           3449598           3449673
P2129minus             negativo           3453189           3453264
P2130minus             negativo           3454103           3454178
P2131minus             negativo           3454355           3454430
P2132minus             negativo           3463051           3463126
P2133minus             negativo           3464950           3465025
P2134minus             negativo           3466116           3466191
P2135minus             negativo           3466412           3466487
P2136minus             negativo           3466536           3466611
P2137minus             negativo           3467094           3467169
P2138minus             negativo           3468155           3468230
P2139minus             negativo           3468507           3468582
P2140minus             negativo           3469868           3469943
P2141minus             negativo           3473116           3473191
P2142minus             negativo           3473269           3473344
P2143minus             negativo           3475217           3475292
P2144minus             negativo           3475533           3475608
P2145minus             negativo           3476739           3476814
P2146minus             negativo           3477990           3478065
P2147minus             negativo           3482365           3482440
P2148minus             negativo           3483809           3483884
P2149minus             negativo           3483884           3483959
P2150minus             negativo           3484292           3484367
P2151minus             negativo           3490634           3490709
P2152minus             negativo           3491073           3491148
P2153minus             negativo           3491192           3491267
P2154minus             negativo           3495278           3495353
P2155minus             negativo           3495851           3495926
P2156minus             negativo           3496624           3496699
P2157minus             negativo           3497862           3497937
P2158minus             negativo           3498132           3498207
P2159minus             negativo           3498937           3499012
P2160minus             negativo           3504176           3504251
P2161minus             negativo           3504776           3504851
P2162minus             negativo           3509835           3509910
P2163minus             negativo           3510132           3510207
P2164minus             negativo           3510674           3510749
P2165minus             negativo           3511175           3511250
P2166minus             negativo           3513161           3513236
P2167minus             negativo           3514666           3514741
P2168minus             negativo           3515734           3515809
P2169minus             negativo           3517300           3517375
P2170minus             negativo           3520137           3520212
P2171minus             negativo           3521880           3521955
P2172minus             negativo           3522690           3522765
P2173minus             negativo           3522838           3522913
P2174minus             negativo           3522913           3522988
P2175minus             negativo           3524826           3524901
P2176minus             negativo           3524922           3524997
P2177minus             negativo           3526109           3526184
P2178minus             negativo           3528119           3528194
P2179minus             negativo           3528354           3528429
P2180minus             negativo           3530521           3530596
P2181minus             negativo           3534687           3534762
P2182minus             negativo           3537306           3537381
P2183minus             negativo           3538178           3538253
P2184minus             negativo           3538614           3538689
P2185minus             negativo           3538836           3538911
P2186minus             negativo           3542177           3542252
P2187minus             negativo           3542498           3542573
P2188minus             negativo           3543813           3543888
P2189minus             negativo           3547236           3547311
P2190minus             negativo           3547407           3547482
P2191minus             negativo           3547512           3547587
P2192minus             negativo           3550089           3550164
P2193minus             negativo           3552587           3552662
P2194minus             negativo           3558068           3558143
P2195minus             negativo           3560454           3560529
P2196minus             negativo           3560992           3561067
P2197minus             negativo           3564188           3564263
P2198minus             negativo           3564263           3564338
P2199minus             negativo           3564860           3564935
P2200minus             negativo           3565270           3565345
P2201minus             negativo           3565444           3565519
P2202minus             negativo           3571086           3571161
P2203minus             negativo           3571906           3571981
P2204minus             negativo           3575414           3575489
P2205minus             negativo           3575625           3575700
P2206minus             negativo           3580279           3580354
P2207minus             negativo           3580390           3580465
P2208minus             negativo           3581565           3581640
P2209minus             negativo           3582473           3582548
P2210minus             negativo           3582596           3582671
P2211minus             negativo           3582819           3582894
P2212minus             negativo           3583394           3583469
P2213minus             negativo           3586222           3586297
P2214minus             negativo           3587169           3587244
P2215minus             negativo           3588937           3589012
P2216minus             negativo           3593868           3593943
P2217minus             negativo           3595468           3595543
P2218minus             negativo           3595876           3595951
P2219minus             negativo           3596684           3596759
P2220minus             negativo           3599851           3599926
P2221minus             negativo           3603112           3603187
P2222minus             negativo           3603349           3603424
P2223minus             negativo           3604910           3604985
P2224minus             negativo           3610151           3610226
P2225minus             negativo           3610256           3610331
P2226minus             negativo           3618382           3618457
P2227minus             negativo           3625670           3625745
P2228minus             negativo           3628623           3628698
P2229minus             negativo           3629930           3630005
P2230minus             negativo           3631461           3631536
P2231minus             negativo           3633648           3633723
P2232minus             negativo           3633752           3633827
P2233minus             negativo           3639530           3639605
P2234minus             negativo           3641569           3641644
P2235minus             negativo           3642158           3642233
P2236minus             negativo           3642522           3642597
P2237minus             negativo           3644592           3644667
P2238minus             negativo           3645660           3645735
P2239minus             negativo           3645875           3645950
P2240minus             negativo           3647616           3647691
P2241minus             negativo           3654842           3654917
P2242minus             negativo           3655491           3655566
P2243minus             negativo           3657454           3657529
P2244minus             negativo           3660812           3660887
P2245minus             negativo           3661054           3661129
P2246minus             negativo           3661862           3661937
P2247minus             negativo           3669517           3669592
P2248minus             negativo           3675473           3675548
P2249minus             negativo           3675641           3675716
P2250minus             negativo           3679112           3679187
P2251minus             negativo           3682579           3682654
P2252minus             negativo           3686265           3686340
P2253minus             negativo           3698791           3698866
P2254minus             negativo           3699740           3699815
P2255minus             negativo           3702145           3702220
P2256minus             negativo           3702593           3702668
P2257minus             negativo           3704737           3704812
P2258minus             negativo           3705382           3705457
P2259minus             negativo           3709270           3709345
P2260minus             negativo           3711120           3711195
P2261minus             negativo           3713866           3713941
P2262minus             negativo           3715488           3715563
P2263minus             negativo           3715780           3715855
P2264minus             negativo           3716113           3716188
P2265minus             negativo           3716229           3716304
P2266minus             negativo           3720601           3720676
P2267minus             negativo           3722743           3722818
P2268minus             negativo           3722968           3723043
P2269minus             negativo           3723566           3723641
P2270minus             negativo           3726476           3726551
P2271minus             negativo           3726773           3726848
P2272minus             negativo           3727079           3727154
P2273minus             negativo           3727154           3727229
P2274minus             negativo           3732448           3732523
P2275minus             negativo           3733514           3733589
P2276minus             negativo           3739558           3739633
P2277minus             negativo           3740529           3740604
P2278minus             negativo           3740871           3740946
P2279minus             negativo           3742995           3743070
P2280minus             negativo           3747211           3747286
P2281minus             negativo           3747300           3747375
P2282minus             negativo           3747960           3748035
P2283minus             negativo           3748342           3748417
P2284minus             negativo           3750681           3750756
P2285minus             negativo           3753319           3753394
P2286minus             negativo           3753532           3753607
P2287minus             negativo           3753878           3753953
P2288minus             negativo           3754676           3754751
P2289minus             negativo           3755016           3755091
P2290minus             negativo           3756594           3756669
P2291minus             negativo           3763287           3763362
P2292minus             negativo           3771823           3771898
P2293minus             negativo           3771982           3772057
P2294minus             negativo           3772327           3772402
P2295minus             negativo           3773337           3773412
P2296minus             negativo           3773505           3773580
P2297minus             negativo           3776625           3776700
P2298minus             negativo           3777863           3777938
P2299minus             negativo           3779399           3779474
P2300minus             negativo           3779848           3779923
P2301minus             negativo           3782691           3782766
P2302minus             negativo           3783433           3783508
P2303minus             negativo           3787780           3787855
P2304minus             negativo           3789298           3789373
P2305minus             negativo           3790915           3790990
P2306minus             negativo           3792331           3792406
P2307minus             negativo           3798820           3798895
P2308minus             negativo           3800953           3801028
P2309minus             negativo           3801468           3801543
P2310minus             negativo           3802001           3802076
P2311minus             negativo           3802461           3802536
P2312minus             negativo           3802536           3802611
P2313minus             negativo           3802666           3802741
P2314minus             negativo           3804765           3804840
P2315minus             negativo           3805301           3805376
P2316minus             negativo           3805432           3805507
P2317minus             negativo           3805597           3805672
P2318minus             negativo           3805973           3806048
P2319minus             negativo           3806275           3806350
P2320minus             negativo           3806827           3806902
P2321minus             negativo           3806948           3807023
P2322minus             negativo           3807093           3807168
P2323minus             negativo           3807683           3807758
P2324minus             negativo           3808226           3808301
P2325minus             negativo           3809185           3809260
P2326minus             negativo           3809339           3809414
P2327minus             negativo           3809416           3809491
P2328minus             negativo           3809508           3809583
P2329minus             negativo           3809629           3809704
P2330minus             negativo           3814794           3814869
P2331minus             negativo           3814994           3815069
P2332minus             negativo           3815117           3815192
