Region           Strand              Start               End
P1889minus             negativo           2421624           2421699
P1890minus             negativo           2424969           2425044
P1891minus             negativo           2425806           2425881
P1892minus             negativo           2428326           2428401
P1893minus             negativo           2430736           2430811
P1894minus             negativo           2431451           2431526
P1895minus             negativo           2435087           2435162
P1896minus             negativo           2437390           2437465
P1897minus             negativo           2437617           2437692
P1898minus             negativo           2437989           2438064
P1899minus             negativo           2438908           2438983
P1900minus             negativo           2439844           2439919
P1901minus             negativo           2440125           2440200
P1902minus             negativo           2440709           2440784
P1903minus             negativo           2443736           2443811
P1904minus             negativo           2444534           2444609
P1905minus             negativo           2449012           2449087
P1906minus             negativo           2449344           2449419
P1907minus             negativo           2450425           2450500
P1908minus             negativo           2451267           2451342
P1909minus             negativo           2455632           2455707
P1910minus             negativo           2455961           2456036
P1911minus             negativo           2456098           2456173
P1912minus             negativo           2456225           2456300
P1913minus             negativo           2456334           2456409
P1914minus             negativo           2456429           2456504
P1915minus             negativo           2456566           2456641
P1916minus             negativo           2456663           2456738
P1917minus             negativo           2456800           2456875
P1918minus             negativo           2457034           2457109
P1919minus             negativo           2457161           2457236
P1920minus             negativo           2457270           2457345
P1921minus             negativo           2457365           2457440
P1922minus             negativo           2457502           2457577
P1923minus             negativo           2457599           2457674
P1924minus             negativo           2457736           2457811
P1925minus             negativo           2457966           2458041
P1926minus             negativo           2458067           2458142
P1927minus             negativo           2459282           2459357
P1928minus             negativo           2460457           2460532
P1929minus             negativo           2464542           2464617
P1930minus             negativo           2465931           2466006
P1931minus             negativo           2468753           2468828
P1932minus             negativo           2468953           2469028
P1933minus             negativo           2469315           2469390
P1934minus             negativo           2470270           2470345
P1935minus             negativo           2470629           2470704
P1936minus             negativo           2472554           2472629
P1937minus             negativo           2474529           2474604
P1938minus             negativo           2474780           2474855
P1939minus             negativo           2477177           2477252
P1940minus             negativo           2479424           2479499
P1941minus             negativo           2480861           2480936
P1942minus             negativo           2481380           2481455
P1943minus             negativo           2484911           2484986
P1944minus             negativo           2485640           2485715
P1945minus             negativo           2486015           2486090
P1946minus             negativo           2486342           2486417
P1947minus             negativo           2486855           2486930
P1948minus             negativo           2487665           2487740
P1949minus             negativo           2488366           2488441
P1950minus             negativo           2488889           2488964
P1951minus             negativo           2489864           2489939
P1952minus             negativo           2489985           2490060
P1953minus             negativo           2490211           2490286
P1954minus             negativo           2490573           2490648
P1955minus             negativo           2490901           2490976
P1956minus             negativo           2491030           2491105
P1957minus             negativo           2491770           2491845
P1958minus             negativo           2492706           2492781
P1959minus             negativo           2492910           2492985
P1960minus             negativo           2494739           2494814
P1961minus             negativo           2494834           2494909
P1962minus             negativo           2494964           2495039
P1963minus             negativo           2495120           2495195
P1964minus             negativo           2495201           2495276
P1965minus             negativo           2495284           2495359
P1966minus             negativo           2495366           2495441
P1967minus             negativo           2495732           2495807
P1968minus             negativo           2495834           2495909
P1969minus             negativo           2495960           2496035
P1970minus             negativo           2496113           2496188
P1971minus             negativo           2496785           2496860
P1972minus             negativo           2497158           2497233
P1973minus             negativo           2497444           2497519
P1974minus             negativo           2498799           2498874
P1975minus             negativo           2499395           2499470
P1976minus             negativo           2501055           2501130
P1977minus             negativo           2501187           2501262
P1978minus             negativo           2504890           2504965
P1979minus             negativo           2507571           2507646
P1980minus             negativo           2508332           2508407
P1981minus             negativo           2513352           2513427
P1982minus             negativo           2516423           2516498
P1983minus             negativo           2517361           2517436
P1984minus             negativo           2518376           2518451
P1985minus             negativo           2519517           2519592
P1986minus             negativo           2519986           2520061
P1987minus             negativo           2520096           2520171
P1988minus             negativo           2520528           2520603
P1989minus             negativo           2521186           2521261
P1990minus             negativo           2521294           2521369
P1991minus             negativo           2521828           2521903
P1992minus             negativo           2522032           2522107
P1993minus             negativo           2525373           2525448
P1994minus             negativo           2525584           2525659
P1995minus             negativo           2526382           2526457
P1996minus             negativo           2526857           2526932
P1997minus             negativo           2528842           2528917
P1998minus             negativo           2528930           2529005
P1999minus             negativo           2530933           2531008
P2000minus             negativo           2531979           2532054
P2001minus             negativo           2532294           2532369
P2002minus             negativo           2535818           2535893
P2003minus             negativo           2539471           2539546
P2004minus             negativo           2539666           2539741
P2005minus             negativo           2541382           2541457
P2006minus             negativo           2543854           2543929
P2007minus             negativo           2546649           2546724
P2008minus             negativo           2546800           2546875
P2009minus             negativo           2547047           2547122
P2010minus             negativo           2547130           2547205
P2011minus             negativo           2547236           2547311
P2012minus             negativo           2547490           2547565
P2013minus             negativo           2547589           2547664
P2014minus             negativo           2548885           2548960
P2015minus             negativo           2548977           2549052
P2016minus             negativo           2551332           2551407
P2017minus             negativo           2552987           2553062
P2018minus             negativo           2555283           2555358
P2019minus             negativo           2556559           2556634
P2020minus             negativo           2556887           2556962
P2021minus             negativo           2557855           2557930
P2022minus             negativo           2560023           2560098
P2023minus             negativo           2560357           2560432
P2024minus             negativo           2560991           2561066
P2025minus             negativo           2561214           2561289
P2026minus             negativo           2561738           2561813
P2027minus             negativo           2561932           2562007
P2028minus             negativo           2563084           2563159
P2029minus             negativo           2565032           2565107
P2030minus             negativo           2565844           2565919
P2031minus             negativo           2566377           2566452
P2032minus             negativo           2567119           2567194
P2033minus             negativo           2568799           2568874
P2034minus             negativo           2570916           2570991
P2035minus             negativo           2572609           2572684
P2036minus             negativo           2572896           2572971
P2037minus             negativo           2575622           2575697
P2038minus             negativo           2576683           2576758
P2039minus             negativo           2580593           2580668
P2040minus             negativo           2581094           2581169
P2041minus             negativo           2581382           2581457
P2042minus             negativo           2585118           2585193
P2043minus             negativo           2585345           2585420
P2044minus             negativo           2586367           2586442
P2045minus             negativo           2592589           2592664
P2046minus             negativo           2594662           2594737
P2047minus             negativo           2595635           2595710
P2048minus             negativo           2597421           2597496
P2049minus             negativo           2598150           2598225
P2050minus             negativo           2600616           2600691
P2051minus             negativo           2600887           2600962
P2052minus             negativo           2601720           2601795
P2053minus             negativo           2602480           2602555
P2054minus             negativo           2602934           2603009
P2055minus             negativo           2604972           2605047
P2056minus             negativo           2615955           2616030
P2057minus             negativo           2616063           2616138
P2058minus             negativo           2616487           2616562
P2059minus             negativo           2616589           2616664
P2060minus             negativo           2616968           2617043
P2061minus             negativo           2617058           2617133
P2062minus             negativo           2617576           2617651
P2063minus             negativo           2617683           2617758
P2064minus             negativo           2618131           2618206
P2065minus             negativo           2618224           2618299
P2066minus             negativo           2624781           2624856
P2067minus             negativo           2625862           2625937
P2068minus             negativo           2626333           2626408
P2069minus             negativo           2627012           2627087
P2070minus             negativo           2627105           2627180
P2071minus             negativo           2627330           2627405
P2072minus             negativo           2627684           2627759
P2073minus             negativo           2641085           2641160
P2074minus             negativo           2641733           2641808
P2075minus             negativo           2642050           2642125
P2076minus             negativo           2642507           2642582
P2077minus             negativo           2643361           2643436
P2078minus             negativo           2644401           2644476
P2079minus             negativo           2648824           2648899
P2080minus             negativo           2655303           2655378
P2081minus             negativo           2660965           2661040
P2082minus             negativo           2672369           2672444
P2083minus             negativo           2673685           2673760
P2084minus             negativo           2673761           2673836
P2085minus             negativo           2674877           2674952
P2086minus             negativo           2675254           2675329
P2087minus             negativo           2676114           2676189
P2088minus             negativo           2677393           2677468
P2089minus             negativo           2677468           2677543
P2090minus             negativo           2678890           2678965
P2091minus             negativo           2686822           2686897
P2092minus             negativo           2688203           2688278
P2093minus             negativo           2688470           2688545
P2094minus             negativo           2689117           2689192
P2095minus             negativo           2690201           2690276
P2096minus             negativo           2692509           2692584
P2097minus             negativo           2692694           2692769
P2098minus             negativo           2693731           2693806
P2099minus             negativo           2695221           2695296
P2100minus             negativo           2695818           2695893
P2101minus             negativo           2697771           2697846
P2102minus             negativo           2699642           2699717
P2103minus             negativo           2703659           2703734
P2104minus             negativo           2706506           2706581
P2105minus             negativo           2708733           2708808
P2106minus             negativo           2711123           2711198
P2107minus             negativo           2711577           2711652
P2108minus             negativo           2715743           2715818
P2109minus             negativo           2716547           2716622
P2110minus             negativo           2720687           2720762
P2111minus             negativo           2722448           2722523
P2112minus             negativo           2726799           2726874
P2113minus             negativo           2728512           2728587
P2114minus             negativo           2729296           2729371
P2115minus             negativo           2730552           2730627
P2116minus             negativo           2735329           2735404
P2117minus             negativo           2735404           2735479
P2118minus             negativo           2735601           2735676
P2119minus             negativo           2735694           2735769
P2120minus             negativo           2736328           2736403
P2121minus             negativo           2737873           2737948
P2122minus             negativo           2738750           2738825
P2123minus             negativo           2738855           2738930
P2124minus             negativo           2741398           2741473
P2125minus             negativo           2743881           2743956
P2126minus             negativo           2745624           2745699
P2127minus             negativo           2746447           2746522
P2128minus             negativo           2746669           2746744
P2129minus             negativo           2747911           2747986
P2130minus             negativo           2750834           2750909
P2131minus             negativo           2750947           2751022
P2132minus             negativo           2751321           2751396
P2133minus             negativo           2753141           2753216
P2134minus             negativo           2753277           2753352
P2135minus             negativo           2753652           2753727
P2136minus             negativo           2753751           2753826
P2137minus             negativo           2754645           2754720
P2138minus             negativo           2755148           2755223
P2139minus             negativo           2758837           2758912
P2140minus             negativo           2759150           2759225
P2141minus             negativo           2764113           2764188
P2142minus             negativo           2767297           2767372
P2143minus             negativo           2767753           2767828
P2144minus             negativo           2768950           2769025
P2145minus             negativo           2770822           2770897
P2146minus             negativo           2772821           2772896
P2147minus             negativo           2773186           2773261
P2148minus             negativo           2773706           2773781
P2149minus             negativo           2777464           2777539
P2150minus             negativo           2782312           2782387
P2151minus             negativo           2787145           2787220
P2152minus             negativo           2787424           2787499
P2153minus             negativo           2788907           2788982
P2154minus             negativo           2790417           2790492
P2155minus             negativo           2793921           2793996
P2156minus             negativo           2795117           2795192
P2157minus             negativo           2796344           2796419
P2158minus             negativo           2796547           2796622
P2159minus             negativo           2796873           2796948
P2160minus             negativo           2799068           2799143
P2161minus             negativo           2800950           2801025
P2162minus             negativo           2805332           2805407
P2163minus             negativo           2808406           2808481
P2164minus             negativo           2809374           2809449
P2165minus             negativo           2809693           2809768
P2166minus             negativo           2810644           2810719
P2167minus             negativo           2811581           2811656
P2168minus             negativo           2812465           2812540
P2169minus             negativo           2813962           2814037
P2170minus             negativo           2819490           2819565
P2171minus             negativo           2820023           2820098
P2172minus             negativo           2820152           2820227
P2173minus             negativo           2821354           2821429
P2174minus             negativo           2821762           2821837
P2175minus             negativo           2823385           2823460
P2176minus             negativo           2827085           2827160
P2177minus             negativo           2827397           2827472
P2178minus             negativo           2828595           2828670
P2179minus             negativo           2828897           2828972
P2180minus             negativo           2831059           2831134
P2181minus             negativo           2831367           2831442
P2182minus             negativo           2834818           2834893
P2183minus             negativo           2834940           2835015
P2184minus             negativo           2837857           2837932
P2185minus             negativo           2838886           2838961
P2186minus             negativo           2839433           2839508
P2187minus             negativo           2840588           2840663
P2188minus             negativo           2841598           2841673
P2189minus             negativo           2843497           2843572
P2190minus             negativo           2849517           2849592
P2191minus             negativo           2853641           2853716
P2192minus             negativo           2854461           2854536
P2193minus             negativo           2857339           2857414
P2194minus             negativo           2858298           2858373
P2195minus             negativo           2859964           2860039
P2196minus             negativo           2861679           2861754
P2197minus             negativo           2865150           2865225
P2198minus             negativo           2866377           2866452
P2199minus             negativo           2866734           2866809
P2200minus             negativo           2866823           2866898
P2201minus             negativo           2867778           2867853
P2202minus             negativo           2868438           2868513
P2203minus             negativo           2868566           2868641
P2204minus             negativo           2868655           2868730
P2205minus             negativo           2870843           2870918
P2206minus             negativo           2871516           2871591
P2207minus             negativo           2872192           2872267
P2208minus             negativo           2872978           2873053
P2209minus             negativo           2876093           2876168
P2210minus             negativo           2878025           2878100
P2211minus             negativo           2879355           2879430
P2212minus             negativo           2882534           2882609
P2213minus             negativo           2883077           2883152
P2214minus             negativo           2886303           2886378
P2215minus             negativo           2888422           2888497
P2216minus             negativo           2889427           2889502
P2217minus             negativo           2890700           2890775
P2218minus             negativo           2891248           2891323
P2219minus             negativo           2891637           2891712
P2220minus             negativo           2894053           2894128
P2221minus             negativo           2894674           2894749
P2222minus             negativo           2895818           2895893
P2223minus             negativo           2896218           2896293
P2224minus             negativo           2896635           2896710
P2225minus             negativo           2900411           2900486
P2226minus             negativo           2903079           2903154
P2227minus             negativo           2908257           2908332
P2228minus             negativo           2917667           2917742
P2229minus             negativo           2919060           2919135
P2230minus             negativo           2919135           2919210
P2231minus             negativo           2919859           2919934
P2232minus             negativo           2922743           2922818
P2233minus             negativo           2923056           2923131
P2234minus             negativo           2926069           2926144
P2235minus             negativo           2927179           2927254
P2236minus             negativo           2928117           2928192
P2237minus             negativo           2928565           2928640
P2238minus             negativo           2930853           2930928
P2239minus             negativo           2931806           2931881
P2240minus             negativo           2932093           2932168
P2241minus             negativo           2932426           2932501
P2242minus             negativo           2932542           2932617
P2243minus             negativo           2936702           2936777
P2244minus             negativo           2937600           2937675
P2245minus             negativo           2938399           2938474
P2246minus             negativo           2942986           2943061
P2247minus             negativo           2943385           2943460
P2248minus             negativo           2943460           2943535
P2249minus             negativo           2943676           2943751
P2250minus             negativo           2945044           2945119
P2251minus             negativo           2945168           2945243
P2252minus             negativo           2945706           2945781
P2253minus             negativo           2945875           2945950
P2254minus             negativo           2945998           2946073
P2255minus             negativo           2948268           2948343
P2256minus             negativo           2949595           2949670
P2257minus             negativo           2951334           2951409
P2258minus             negativo           2951925           2952000
P2259minus             negativo           2953093           2953168
P2260minus             negativo           2954133           2954208
P2261minus             negativo           2954208           2954283
P2262minus             negativo           2954884           2954959
P2263minus             negativo           2956094           2956169
P2264minus             negativo           2956608           2956683
P2265minus             negativo           2959416           2959491
P2266minus             negativo           2960488           2960563
P2267minus             negativo           2961022           2961097
P2268minus             negativo           2961153           2961228
P2269minus             negativo           2961318           2961393
P2270minus             negativo           2961694           2961769
P2271minus             negativo           2962631           2962706
P2272minus             negativo           2962752           2962827
P2273minus             negativo           2963119           2963194
P2274minus             negativo           2963517           2963592
P2275minus             negativo           2964054           2964129
P2276minus             negativo           2964179           2964254
P2277minus             negativo           2964989           2965064
P2278minus             negativo           2965072           2965147
P2279minus             negativo           2965235           2965310
P2280minus             negativo           2965315           2965390
P2281minus             negativo           2966110           2966185
P2282minus             negativo           2968261           2968336
P2283minus             negativo           2969336           2969411
P2284minus             negativo           2971039           2971114
P2285minus             negativo           2971737           2971812
P2286minus             negativo           2971827           2971902
P2287minus             negativo           2972497           2972572
P2288minus             negativo           2972854           2972929
P2289minus             negativo           2974051           2974126
P2290minus             negativo           2980021           2980096
P2291minus             negativo           2981330           2981405
P2292minus             negativo           2982432           2982507
P2293minus             negativo           2982675           2982750
P2294minus             negativo           2982750           2982825
P2295minus             negativo           2984808           2984883
P2296minus             negativo           2989725           2989800
P2297minus             negativo           2990927           2991002
P2298minus             negativo           2994974           2995049
P2299minus             negativo           2997588           2997663
P2300minus             negativo           2998409           2998484
P2301minus             negativo           3001288           3001363
P2302minus             negativo           3006436           3006511
P2303minus             negativo           3006573           3006648
P2304minus             negativo           3006648           3006723
P2305minus             negativo           3009310           3009385
P2306minus             negativo           3009707           3009782
P2307minus             negativo           3014998           3015073
P2308minus             negativo           3016387           3016462
P2309minus             negativo           3019677           3019752
P2310minus             negativo           3020816           3020891
P2311minus             negativo           3020963           3021038
P2312minus             negativo           3021511           3021586
P2313minus             negativo           3021729           3021804
P2314minus             negativo           3021881           3021956
P2315minus             negativo           3023330           3023405
P2316minus             negativo           3024384           3024459
P2317minus             negativo           3025365           3025440
P2318minus             negativo           3026227           3026302
P2319minus             negativo           3026772           3026847
P2320minus             negativo           3027439           3027514
P2321minus             negativo           3027916           3027991
P2322minus             negativo           3030029           3030104
P2323minus             negativo           3030134           3030209
P2324minus             negativo           3030254           3030329
P2325minus             negativo           3030367           3030442
P2326minus             negativo           3032708           3032783
P2327minus             negativo           3034072           3034147
P2328minus             negativo           3035867           3035942
P2329minus             negativo           3037522           3037597
P2330minus             negativo           3041701           3041776
P2331minus             negativo           3043399           3043474
P2332minus             negativo           3045978           3046053
P2333minus             negativo           3046286           3046361
P2334minus             negativo           3046672           3046747
P2335minus             negativo           3046899           3046974
P2336minus             negativo           3047186           3047261
P2337minus             negativo           3048045           3048120
P2338minus             negativo           3048140           3048215
P2339minus             negativo           3048410           3048485
P2340minus             negativo           3049138           3049213
P2341minus             negativo           3049955           3050030
P2342minus             negativo           3051832           3051907
P2343minus             negativo           3052120           3052195
P2344minus             negativo           3052996           3053071
P2345minus             negativo           3054177           3054252
P2346minus             negativo           3054935           3055010
P2347minus             negativo           3055385           3055460
P2348minus             negativo           3055978           3056053
P2349minus             negativo           3059046           3059121
P2350minus             negativo           3060454           3060529
P2351minus             negativo           3060679           3060754
P2352minus             negativo           3062648           3062723
P2353minus             negativo           3062891           3062966
P2354minus             negativo           3063140           3063215
P2355minus             negativo           3064655           3064730
P2356minus             negativo           3065656           3065731
P2357minus             negativo           3068016           3068091
P2358minus             negativo           3069736           3069811
P2359minus             negativo           3071291           3071366
P2360minus             negativo           3074341           3074416
P2361minus             negativo           3074818           3074893
P2362minus             negativo           3075015           3075090
P2363minus             negativo           3079040           3079115
P2364minus             negativo           3079237           3079312
P2365minus             negativo           3079355           3079430
P2366minus             negativo           3079445           3079520
P2367minus             negativo           3079813           3079888
P2368minus             negativo           3079964           3080039
P2369minus             negativo           3080039           3080114
P2370minus             negativo           3080851           3080926
P2371minus             negativo           3081642           3081717
P2372minus             negativo           3082250           3082325
P2373minus             negativo           3082646           3082721
P2374minus             negativo           3082744           3082819
P2375minus             negativo           3082819           3082894
P2376minus             negativo           3086897           3086972
P2377minus             negativo           3087685           3087760
P2378minus             negativo           3087928           3088003
P2379minus             negativo           3089182           3089257
P2380minus             negativo           3090262           3090337
P2381minus             negativo           3090634           3090709
P2382minus             negativo           3091284           3091359
P2383minus             negativo           3091603           3091678
P2384minus             negativo           3093789           3093864
P2385minus             negativo           3093864           3093939
P2386minus             negativo           3094770           3094845
P2387minus             negativo           3094845           3094920
P2388minus             negativo           3094929           3095004
P2389minus             negativo           3096878           3096953
P2390minus             negativo           3098319           3098394
P2391minus             negativo           3098553           3098628
P2392minus             negativo           3099300           3099375
P2393minus             negativo           3103899           3103974
P2394minus             negativo           3105632           3105707
P2395minus             negativo           3106308           3106383
P2396minus             negativo           3107138           3107213
P2397minus             negativo           3107254           3107329
P2398minus             negativo           3108493           3108568
P2399minus             negativo           3108838           3108913
P2400minus             negativo           3111033           3111108
P2401minus             negativo           3115301           3115376
P2402minus             negativo           3115609           3115684
P2403minus             negativo           3119694           3119769
P2404minus             negativo           3120895           3120970
P2405minus             negativo           3121649           3121724
P2406minus             negativo           3121808           3121883
P2407minus             negativo           3122444           3122519
P2408minus             negativo           3122559           3122634
P2409minus             negativo           3123712           3123787
P2410minus             negativo           3126322           3126397
P2411minus             negativo           3127139           3127214
P2412minus             negativo           3128530           3128605
P2413minus             negativo           3129535           3129610
P2414minus             negativo           3129988           3130063
P2415minus             negativo           3130858           3130933
P2416minus             negativo           3133254           3133329
P2417minus             negativo           3134508           3134583
P2418minus             negativo           3138737           3138812
P2419minus             negativo           3142005           3142080
P2420minus             negativo           3147201           3147276
P2421minus             negativo           3148382           3148457
P2422minus             negativo           3148483           3148558
P2423minus             negativo           3153746           3153821
P2424minus             negativo           3154977           3155052
P2425minus             negativo           3159947           3160022
P2426minus             negativo           3163777           3163852
P2427minus             negativo           3164236           3164311
P2428minus             negativo           3165665           3165740
P2429minus             negativo           3165791           3165866
P2430minus             negativo           3166333           3166408
P2431minus             negativo           3166408           3166483
P2432minus             negativo           3167281           3167356
P2433minus             negativo           3168311           3168386
P2434minus             negativo           3169216           3169291
P2435minus             negativo           3170075           3170150
P2436minus             negativo           3171253           3171328
P2437minus             negativo           3172250           3172325
P2438minus             negativo           3172530           3172605
P2439minus             negativo           3172809           3172884
P2440minus             negativo           3173013           3173088
P2441minus             negativo           3173376           3173451
P2442minus             negativo           3173837           3173912
P2443minus             negativo           3174103           3174178
P2444minus             negativo           3176447           3176522
P2445minus             negativo           3176900           3176975
P2446minus             negativo           3178421           3178496
P2447minus             negativo           3179316           3179391
P2448minus             negativo           3183709           3183784
P2449minus             negativo           3184412           3184487
P2450minus             negativo           3186273           3186348
P2451minus             negativo           3189397           3189472
P2452minus             negativo           3190294           3190369
P2453minus             negativo           3191152           3191227
P2454minus             negativo           3192382           3192457
P2455minus             negativo           3192723           3192798
P2456minus             negativo           3193459           3193534
P2457minus             negativo           3193735           3193810
P2458minus             negativo           3194331           3194406
P2459minus             negativo           3194553           3194628
P2460minus             negativo           3195045           3195120
P2461minus             negativo           3195325           3195400
P2462minus             negativo           3195461           3195536
P2463minus             negativo           3196325           3196400
P2464minus             negativo           3197898           3197973
P2465minus             negativo           3198417           3198492
P2466minus             negativo           3198650           3198725
P2467minus             negativo           3199210           3199285
P2468minus             negativo           3199648           3199723
P2469minus             negativo           3200079           3200154
P2470minus             negativo           3200382           3200457
P2471minus             negativo           3203059           3203134
P2472minus             negativo           3203255           3203330
P2473minus             negativo           3203947           3204022
P2474minus             negativo           3204362           3204437
P2475minus             negativo           3205458           3205533
P2476minus             negativo           3206868           3206943
P2477minus             negativo           3215994           3216069
P2478minus             negativo           3219027           3219102
P2479minus             negativo           3223654           3223729
P2480minus             negativo           3224065           3224140
P2481minus             negativo           3229394           3229469
P2482minus             negativo           3229709           3229784
P2483minus             negativo           3232310           3232385
P2484minus             negativo           3235827           3235902
P2485minus             negativo           3236753           3236828
P2486minus             negativo           3239337           3239412
P2487minus             negativo           3239638           3239713
P2488minus             negativo           3241993           3242068
P2489minus             negativo           3245222           3245297
P2490minus             negativo           3246469           3246544
P2491minus             negativo           3247665           3247740
P2492minus             negativo           3252087           3252162
P2493minus             negativo           3255510           3255585
P2494minus             negativo           3256203           3256278
P2495minus             negativo           3257203           3257278
P2496minus             negativo           3258781           3258856
P2497minus             negativo           3258907           3258982
P2498minus             negativo           3259324           3259399
P2499minus             negativo           3261138           3261213
P2500minus             negativo           3261234           3261309
P2501minus             negativo           3261457           3261532
P2502minus             negativo           3262080           3262155
P2503minus             negativo           3263897           3263972
P2504minus             negativo           3264609           3264684
P2505minus             negativo           3264687           3264762
P2506minus             negativo           3270059           3270134
P2507minus             negativo           3271209           3271284
P2508minus             negativo           3274103           3274178
P2509minus             negativo           3274537           3274612
P2510minus             negativo           3274849           3274924
P2511minus             negativo           3275190           3275265
P2512minus             negativo           3276181           3276256
P2513minus             negativo           3277360           3277435
P2514minus             negativo           3278466           3278541
P2515minus             negativo           3281118           3281193
P2516minus             negativo           3285795           3285870
P2517minus             negativo           3286723           3286798
P2518minus             negativo           3287612           3287687
P2519minus             negativo           3288257           3288332
P2520minus             negativo           3290127           3290202
P2521minus             negativo           3290661           3290736
P2522minus             negativo           3291173           3291248
P2523minus             negativo           3298056           3298131
P2524minus             negativo           3298697           3298772
P2525minus             negativo           3300117           3300192
P2526minus             negativo           3301702           3301777
P2527minus             negativo           3301945           3302020
P2528minus             negativo           3304238           3304313
P2529minus             negativo           3305355           3305430
P2530minus             negativo           3305681           3305756
P2531minus             negativo           3306980           3307055
P2532minus             negativo           3307287           3307362
P2533minus             negativo           3307874           3307949
P2534minus             negativo           3312168           3312243
P2535minus             negativo           3313520           3313595
P2536minus             negativo           3316811           3316886
P2537minus             negativo           3317923           3317998
P2538minus             negativo           3319165           3319240
P2539minus             negativo           3320051           3320126
P2540minus             negativo           3321356           3321431
P2541minus             negativo           3321574           3321649
P2542minus             negativo           3322370           3322445
P2543minus             negativo           3322956           3323031
P2544minus             negativo           3323044           3323119
P2545minus             negativo           3323236           3323311
P2546minus             negativo           3323476           3323551
P2547minus             negativo           3323948           3324023
P2548minus             negativo           3324023           3324098
P2549minus             negativo           3327048           3327123
P2550minus             negativo           3328058           3328133
