Region           Strand              Start               End
P1951minus             negativo           3041989           3042064
P1952minus             negativo           3045394           3045469
P1953minus             negativo           3047135           3047210
P1954minus             negativo           3051659           3051734
P1955minus             negativo           3053189           3053264
P1956minus             negativo           3053456           3053531
P1957minus             negativo           3054159           3054234
P1958minus             negativo           3054906           3054981
P1959minus             negativo           3055838           3055913
P1960minus             negativo           3059229           3059304
P1961minus             negativo           3062036           3062111
P1962minus             negativo           3062111           3062186
P1963minus             negativo           3064349           3064424
P1964minus             negativo           3070948           3071023
P1965minus             negativo           3072797           3072872
P1966minus             negativo           3072970           3073045
P1967minus             negativo           3073180           3073255
P1968minus             negativo           3073258           3073333
P1969minus             negativo           3075923           3075998
P1970minus             negativo           3078910           3078985
P1971minus             negativo           3079732           3079807
P1972minus             negativo           3079887           3079962
P1973minus             negativo           3080969           3081044
P1974minus             negativo           3081996           3082071
P1975minus             negativo           3087159           3087234
P1976minus             negativo           3091107           3091182
P1977minus             negativo           3091762           3091837
P1978minus             negativo           3091909           3091984
P1979minus             negativo           3092485           3092560
P1980minus             negativo           3092631           3092706
P1981minus             negativo           3092721           3092796
P1982minus             negativo           3095295           3095370
P1983minus             negativo           3095739           3095814
P1984minus             negativo           3095818           3095893
P1985minus             negativo           3095894           3095969
P1986minus             negativo           3097475           3097550
P1987minus             negativo           3098973           3099048
P1988minus             negativo           3100269           3100344
P1989minus             negativo           3100732           3100807
P1990minus             negativo           3102428           3102503
P1991minus             negativo           3103280           3103355
P1992minus             negativo           3103605           3103680
P1993minus             negativo           3104965           3105040
P1994minus             negativo           3107249           3107324
P1995minus             negativo           3110026           3110101
P1996minus             negativo           3110328           3110403
P1997minus             negativo           3111382           3111457
P1998minus             negativo           3114893           3114968
P1999minus             negativo           3116720           3116795
P2000minus             negativo           3118516           3118591
P2001minus             negativo           3119435           3119510
P2002minus             negativo           3120266           3120341
P2003minus             negativo           3123718           3123793
P2004minus             negativo           3124290           3124365
P2005minus             negativo           3125947           3126022
P2006minus             negativo           3126826           3126901
P2007minus             negativo           3126955           3127030
P2008minus             negativo           3127867           3127942
P2009minus             negativo           3129759           3129834
P2010minus             negativo           3131504           3131579
P2011minus             negativo           3138863           3138938
P2012minus             negativo           3139525           3139600
P2013minus             negativo           3141752           3141827
P2014minus             negativo           3144408           3144483
P2015minus             negativo           3146744           3146819
P2016minus             negativo           3148006           3148081
P2017minus             negativo           3155332           3155407
P2018minus             negativo           3156273           3156348
P2019minus             negativo           3157175           3157250
P2020minus             negativo           3162430           3162505
P2021minus             negativo           3163504           3163579
P2022minus             negativo           3167467           3167542
P2023minus             negativo           3171063           3171138
P2024minus             negativo           3173617           3173692
P2025minus             negativo           3177324           3177399
P2026minus             negativo           3178102           3178177
P2027minus             negativo           3178236           3178311
P2028minus             negativo           3178588           3178663
P2029minus             negativo           3179182           3179257
P2030minus             negativo           3181678           3181753
P2031minus             negativo           3183625           3183700
P2032minus             negativo           3184541           3184616
P2033minus             negativo           3188873           3188948
P2034minus             negativo           3189942           3190017
P2035minus             negativo           3190754           3190829
P2036minus             negativo           3191929           3192004
P2037minus             negativo           3193462           3193537
P2038minus             negativo           3193537           3193612
P2039minus             negativo           3194240           3194315
P2040minus             negativo           3197976           3198051
P2041minus             negativo           3202155           3202230
P2042minus             negativo           3202659           3202734
P2043minus             negativo           3203230           3203305
P2044minus             negativo           3205999           3206074
P2045minus             negativo           3209754           3209829
P2046minus             negativo           3210339           3210414
P2047minus             negativo           3211330           3211405
P2048minus             negativo           3211789           3211864
P2049minus             negativo           3221118           3221193
P2050minus             negativo           3222250           3222325
P2051minus             negativo           3227251           3227326
P2052minus             negativo           3228622           3228697
P2053minus             negativo           3231485           3231560
P2054minus             negativo           3235552           3235627
P2055minus             negativo           3251239           3251314
P2056minus             negativo           3251490           3251565
P2057minus             negativo           3254269           3254344
P2058minus             negativo           3254588           3254663
P2059minus             negativo           3261642           3261717
P2060minus             negativo           3265793           3265868
P2061minus             negativo           3267693           3267768
P2062minus             negativo           3268836           3268911
P2063minus             negativo           3269850           3269925
P2064minus             negativo           3270102           3270177
P2065minus             negativo           3272865           3272940
P2066minus             negativo           3276419           3276494
P2067minus             negativo           3280797           3280872
P2068minus             negativo           3282236           3282311
P2069minus             negativo           3283010           3283085
P2070minus             negativo           3286135           3286210
P2071minus             negativo           3286585           3286660
P2072minus             negativo           3287605           3287680
P2073minus             negativo           3287748           3287823
P2074minus             negativo           3287832           3287907
P2075minus             negativo           3290346           3290421
P2076minus             negativo           3291129           3291204
P2077minus             negativo           3292137           3292212
P2078minus             negativo           3294662           3294737
P2079minus             negativo           3296312           3296387
P2080minus             negativo           3297880           3297955
P2081minus             negativo           3305205           3305280
P2082minus             negativo           3305551           3305626
P2083minus             negativo           3307584           3307659
P2084minus             negativo           3310396           3310471
P2085minus             negativo           3311032           3311107
P2086minus             negativo           3312187           3312262
P2087minus             negativo           3312700           3312775
P2088minus             negativo           3312874           3312949
P2089minus             negativo           3314464           3314539
P2090minus             negativo           3317673           3317748
P2091minus             negativo           3319119           3319194
P2092minus             negativo           3319905           3319980
P2093minus             negativo           3321728           3321803
P2094minus             negativo           3326795           3326870
P2095minus             negativo           3332389           3332464
P2096minus             negativo           3334408           3334483
P2097minus             negativo           3334533           3334608
P2098minus             negativo           3335632           3335707
P2099minus             negativo           3336136           3336211
P2100minus             negativo           3336370           3336445
P2101minus             negativo           3340654           3340729
P2102minus             negativo           3342209           3342284
P2103minus             negativo           3343280           3343355
P2104minus             negativo           3343691           3343766
P2105minus             negativo           3343838           3343913
P2106minus             negativo           3348638           3348713
P2107minus             negativo           3349010           3349085
P2108minus             negativo           3349504           3349579
P2109minus             negativo           3351786           3351861
P2110minus             negativo           3351861           3351936
P2111minus             negativo           3352182           3352257
P2112minus             negativo           3354686           3354761
P2113minus             negativo           3357631           3357706
P2114minus             negativo           3357723           3357798
P2115minus             negativo           3357874           3357949
P2116minus             negativo           3358039           3358114
P2117minus             negativo           3358133           3358208
P2118minus             negativo           3358285           3358360
P2119minus             negativo           3358819           3358894
P2120minus             negativo           3358918           3358993
P2121minus             negativo           3359702           3359777
P2122minus             negativo           3359850           3359925
P2123minus             negativo           3360106           3360181
P2124minus             negativo           3362304           3362379
P2125minus             negativo           3371874           3371949
P2126minus             negativo           3371960           3372035
P2127minus             negativo           3372263           3372338
P2128minus             negativo           3373043           3373118
P2129minus             negativo           3373142           3373217
P2130minus             negativo           3379990           3380065
P2131minus             negativo           3382333           3382408
P2132minus             negativo           3382925           3383000
P2133minus             negativo           3383000           3383075
P2134minus             negativo           3383782           3383857
P2135minus             negativo           3383945           3384020
P2136minus             negativo           3384023           3384098
P2137minus             negativo           3384296           3384371
P2138minus             negativo           3384711           3384786
P2139minus             negativo           3388132           3388207
P2140minus             negativo           3388403           3388478
P2141minus             negativo           3390609           3390684
P2142minus             negativo           3392862           3392937
P2143minus             negativo           3398103           3398178
P2144minus             negativo           3398418           3398493
P2145minus             negativo           3401027           3401102
P2146minus             negativo           3401123           3401198
P2147minus             negativo           3401683           3401758
P2148minus             negativo           3402547           3402622
P2149minus             negativo           3404551           3404626
P2150minus             negativo           3404690           3404765
P2151minus             negativo           3404921           3404996
P2152minus             negativo           3406942           3407017
P2153minus             negativo           3411005           3411080
P2154minus             negativo           3411348           3411423
P2155minus             negativo           3415151           3415226
P2156minus             negativo           3417195           3417270
P2157minus             negativo           3420971           3421046
P2158minus             negativo           3422049           3422124
P2159minus             negativo           3422496           3422571
P2160minus             negativo           3430254           3430329
P2161minus             negativo           3431863           3431938
P2162minus             negativo           3432760           3432835
P2163minus             negativo           3433586           3433661
P2164minus             negativo           3434567           3434642
P2165minus             negativo           3434988           3435063
P2166minus             negativo           3435391           3435466
P2167minus             negativo           3435782           3435857
P2168minus             negativo           3435906           3435981
P2169minus             negativo           3437383           3437458
P2170minus             negativo           3439541           3439616
P2171minus             negativo           3442932           3443007
P2172minus             negativo           3443770           3443845
P2173minus             negativo           3443845           3443920
P2174minus             negativo           3444774           3444849
P2175minus             negativo           3445078           3445153
P2176minus             negativo           3445330           3445405
P2177minus             negativo           3446195           3446270
P2178minus             negativo           3448173           3448248
P2179minus             negativo           3448446           3448521
P2180minus             negativo           3449509           3449584
P2181minus             negativo           3449641           3449716
P2182minus             negativo           3449738           3449813
P2183minus             negativo           3451594           3451669
P2184minus             negativo           3451684           3451759
P2185minus             negativo           3455491           3455566
P2186minus             negativo           3457751           3457826
P2187minus             negativo           3458325           3458400
P2188minus             negativo           3458814           3458889
P2189minus             negativo           3459186           3459261
P2190minus             negativo           3459471           3459546
P2191minus             negativo           3461057           3461132
P2192minus             negativo           3461671           3461746
P2193minus             negativo           3470617           3470692
P2194minus             negativo           3470791           3470866
P2195minus             negativo           3475914           3475989
P2196minus             negativo           3477340           3477415
P2197minus             negativo           3478407           3478482
P2198minus             negativo           3481817           3481892
P2199minus             negativo           3482206           3482281
P2200minus             negativo           3485174           3485249
P2201minus             negativo           3486819           3486894
P2202minus             negativo           3488095           3488170
P2203minus             negativo           3489821           3489896
P2204minus             negativo           3492296           3492371
P2205minus             negativo           3496591           3496666
P2206minus             negativo           3497019           3497094
P2207minus             negativo           3497427           3497502
P2208minus             negativo           3499743           3499818
P2209minus             negativo           3500289           3500364
P2210minus             negativo           3500420           3500495
P2211minus             negativo           3500585           3500660
P2212minus             negativo           3500991           3501066
P2213minus             negativo           3501565           3501640
P2214minus             negativo           3501910           3501985
P2215minus             negativo           3502031           3502106
P2216minus             negativo           3502179           3502254
P2217minus             negativo           3502398           3502473
P2218minus             negativo           3502772           3502847
P2219minus             negativo           3503365           3503440
P2220minus             negativo           3503486           3503561
P2221minus             negativo           3504319           3504394
P2222minus             negativo           3504542           3504617
P2223minus             negativo           3504622           3504697
P2224minus             negativo           3505781           3505856
P2225minus             negativo           3506339           3506414
P2226minus             negativo           3508100           3508175
P2227minus             negativo           3508175           3508250
P2228minus             negativo           3511357           3511432
P2229minus             negativo           3512829           3512904
P2230minus             negativo           3513025           3513100
P2231minus             negativo           3513857           3513932
P2232minus             negativo           3516419           3516494
P2233minus             negativo           3520764           3520839
P2234minus             negativo           3527381           3527456
P2235minus             negativo           3534201           3534276
P2236minus             negativo           3536996           3537071
P2237minus             negativo           3539435           3539510
P2238minus             negativo           3543462           3543537
P2239minus             negativo           3545859           3545934
P2240minus             negativo           3547521           3547596
P2241minus             negativo           3550575           3550650
P2242minus             negativo           3552250           3552325
P2243minus             negativo           3555403           3555478
P2244minus             negativo           3557066           3557141
P2245minus             negativo           3560490           3560565
P2246minus             negativo           3561105           3561180
P2247minus             negativo           3561484           3561559
P2248minus             negativo           3564178           3564253
P2249minus             negativo           3564307           3564382
P2250minus             negativo           3565476           3565551
P2251minus             negativo           3566362           3566437
P2252minus             negativo           3567275           3567350
P2253minus             negativo           3569950           3570025
P2254minus             negativo           3570193           3570268
P2255minus             negativo           3571531           3571606
P2256minus             negativo           3572259           3572334
P2257minus             negativo           3578180           3578255
P2258minus             negativo           3580169           3580244
P2259minus             negativo           3581319           3581394
P2260minus             negativo           3588936           3589011
P2261minus             negativo           3589205           3589280
P2262minus             negativo           3590345           3590420
P2263minus             negativo           3596203           3596278
P2264minus             negativo           3598191           3598266
P2265minus             negativo           3603708           3603783
P2266minus             negativo           3604230           3604305
P2267minus             negativo           3610210           3610285
P2268minus             negativo           3610993           3611068
P2269minus             negativo           3615531           3615606
P2270minus             negativo           3617494           3617569
P2271minus             negativo           3617569           3617644
P2272minus             negativo           3621706           3621781
P2273minus             negativo           3623032           3623107
P2274minus             negativo           3623829           3623904
P2275minus             negativo           3624181           3624256
P2276minus             negativo           3626621           3626696
P2277minus             negativo           3627163           3627238
P2278minus             negativo           3629873           3629948
P2279minus             negativo           3630122           3630197
P2280minus             negativo           3631701           3631776
P2281minus             negativo           3633220           3633295
P2282minus             negativo           3633871           3633946
P2283minus             negativo           3635323           3635398
P2284minus             negativo           3640641           3640716
P2285minus             negativo           3640976           3641051
P2286minus             negativo           3641899           3641974
P2287minus             negativo           3643468           3643543
P2288minus             negativo           3643553           3643628
P2289minus             negativo           3643907           3643982
P2290minus             negativo           3645297           3645372
P2291minus             negativo           3646677           3646752
P2292minus             negativo           3647038           3647113
P2293minus             negativo           3650782           3650857
P2294minus             negativo           3652843           3652918
P2295minus             negativo           3654904           3654979
P2296minus             negativo           3656205           3656280
P2297minus             negativo           3656400           3656475
P2298minus             negativo           3657006           3657081
P2299minus             negativo           3657231           3657306
P2300minus             negativo           3657744           3657819
P2301minus             negativo           3658820           3658895
P2302minus             negativo           3659112           3659187
P2303minus             negativo           3659472           3659547
P2304minus             negativo           3659916           3659991
P2305minus             negativo           3664243           3664318
P2306minus             negativo           3664610           3664685
P2307minus             negativo           3664856           3664931
P2308minus             negativo           3665157           3665232
P2309minus             negativo           3666325           3666400
P2310minus             negativo           3671842           3671917
P2311minus             negativo           3672916           3672991
P2312minus             negativo           3674923           3674998
P2313minus             negativo           3679018           3679093
P2314minus             negativo           3679231           3679306
P2315minus             negativo           3680726           3680801
P2316minus             negativo           3685401           3685476
P2317minus             negativo           3688057           3688132
P2318minus             negativo           3688306           3688381
P2319minus             negativo           3692355           3692430
P2320minus             negativo           3703199           3703274
P2321minus             negativo           3704735           3704810
P2322minus             negativo           3705490           3705565
P2323minus             negativo           3705884           3705959
P2324minus             negativo           3717360           3717435
P2325minus             negativo           3717497           3717572
P2326minus             negativo           3721697           3721772
P2327minus             negativo           3730532           3730607
P2328minus             negativo           3733046           3733121
P2329minus             negativo           3734124           3734199
P2330minus             negativo           3734584           3734659
P2331minus             negativo           3735121           3735196
P2332minus             negativo           3740685           3740760
P2333minus             negativo           3743923           3743998
P2334minus             negativo           3744839           3744914
P2335minus             negativo           3745990           3746065
P2336minus             negativo           3748187           3748262
P2337minus             negativo           3749264           3749339
P2338minus             negativo           3751704           3751779
P2339minus             negativo           3754430           3754505
P2340minus             negativo           3756026           3756101
P2341minus             negativo           3756733           3756808
P2342minus             negativo           3757722           3757797
P2343minus             negativo           3758546           3758621
P2344minus             negativo           3763479           3763554
P2345minus             negativo           3765832           3765907
P2346minus             negativo           3766199           3766274
P2347minus             negativo           3773132           3773207
P2348minus             negativo           3775464           3775539
P2349minus             negativo           3775545           3775620
P2350minus             negativo           3775871           3775946
P2351minus             negativo           3777684           3777759
P2352minus             negativo           3778011           3778086
P2353minus             negativo           3780847           3780922
P2354minus             negativo           3782841           3782916
P2355minus             negativo           3783372           3783447
P2356minus             negativo           3783643           3783718
P2357minus             negativo           3785255           3785330
P2358minus             negativo           3785989           3786064
P2359minus             negativo           3786595           3786670
P2360minus             negativo           3787330           3787405
P2361minus             negativo           3787681           3787756
P2362minus             negativo           3788546           3788621
P2363minus             negativo           3789325           3789400
P2364minus             negativo           3789676           3789751
P2365minus             negativo           3790541           3790616
P2366minus             negativo           3791320           3791395
P2367minus             negativo           3791671           3791746
P2368minus             negativo           3792553           3792628
P2369minus             negativo           3794188           3794263
P2370minus             negativo           3795802           3795877
P2371minus             negativo           3797581           3797656
P2372minus             negativo           3799360           3799435
P2373minus             negativo           3802006           3802081
P2374minus             negativo           3802374           3802449
P2375minus             negativo           3804189           3804264
P2376minus             negativo           3804955           3805030
P2377minus             negativo           3805048           3805123
P2378minus             negativo           3805371           3805446
P2379minus             negativo           3806277           3806352
P2380minus             negativo           3806697           3806772
P2381minus             negativo           3807240           3807315
P2382minus             negativo           3807908           3807983
P2383minus             negativo           3808739           3808814
P2384minus             negativo           3809244           3809319
P2385minus             negativo           3810380           3810455
P2386minus             negativo           3811474           3811549
P2387minus             negativo           3819386           3819461
P2388minus             negativo           3819493           3819568
P2389minus             negativo           3824486           3824561
P2390minus             negativo           3824561           3824636
P2391minus             negativo           3824636           3824711
P2392minus             negativo           3825340           3825415
P2393minus             negativo           3825694           3825769
P2394minus             negativo           3830914           3830989
P2395minus             negativo           3833084           3833159
P2396minus             negativo           3833529           3833604
P2397minus             negativo           3836579           3836654
P2398minus             negativo           3838373           3838448
P2399minus             negativo           3839941           3840016
P2400minus             negativo           3847967           3848042
P2401minus             negativo           3849440           3849515
P2402minus             negativo           3849668           3849743
P2403minus             negativo           3853517           3853592
P2404minus             negativo           3853982           3854057
P2405minus             negativo           3855537           3855612
P2406minus             negativo           3856623           3856698
P2407minus             negativo           3857292           3857367
P2408minus             negativo           3862984           3863059
P2409minus             negativo           3863614           3863689
P2410minus             negativo           3866654           3866729
P2411minus             negativo           3868355           3868430
P2412minus             negativo           3870979           3871054
P2413minus             negativo           3871241           3871316
P2414minus             negativo           3871507           3871582
P2415minus             negativo           3872385           3872460
P2416minus             negativo           3874667           3874742
P2417minus             negativo           3880407           3880482
P2418minus             negativo           3881219           3881294
P2419minus             negativo           3881373           3881448
P2420minus             negativo           3883038           3883113
P2421minus             negativo           3886097           3886172
P2422minus             negativo           3889478           3889553
P2423minus             negativo           3890187           3890262
P2424minus             negativo           3891720           3891795
P2425minus             negativo           3893747           3893822
P2426minus             negativo           3893828           3893903
P2427minus             negativo           3896091           3896166
P2428minus             negativo           3896370           3896445
P2429minus             negativo           3898197           3898272
P2430minus             negativo           3899048           3899123
P2431minus             negativo           3907093           3907168
P2432minus             negativo           3910852           3910927
P2433minus             negativo           3911092           3911167
P2434minus             negativo           3911519           3911594
P2435minus             negativo           3912566           3912641
P2436minus             negativo           3912775           3912850
P2437minus             negativo           3913324           3913399
P2438minus             negativo           3913426           3913501
P2439minus             negativo           3915848           3915923
P2440minus             negativo           3916654           3916729
P2441minus             negativo           3918239           3918314
P2442minus             negativo           3921179           3921254
P2443minus             negativo           3921475           3921550
P2444minus             negativo           3921921           3921996
P2445minus             negativo           3923686           3923761
P2446minus             negativo           3923993           3924068
P2447minus             negativo           3924110           3924185
P2448minus             negativo           3925628           3925703
P2449minus             negativo           3925849           3925924
P2450minus             negativo           3926344           3926419
P2451minus             negativo           3926766           3926841
P2452minus             negativo           3931157           3931232
P2453minus             negativo           3931703           3931778
P2454minus             negativo           3931834           3931909
P2455minus             negativo           3931999           3932074
P2456minus             negativo           3932405           3932480
P2457minus             negativo           3932979           3933054
P2458minus             negativo           3933324           3933399
P2459minus             negativo           3933445           3933520
P2460minus             negativo           3933593           3933668
P2461minus             negativo           3933812           3933887
P2462minus             negativo           3934186           3934261
P2463minus             negativo           3934779           3934854
P2464minus             negativo           3934900           3934975
P2465minus             negativo           3935733           3935808
P2466minus             negativo           3935956           3936031
P2467minus             negativo           3936036           3936111
P2468minus             negativo           3937277           3937352
P2469minus             negativo           3938417           3938492
P2470minus             negativo           3938513           3938588
P2471minus             negativo           3939510           3939585
P2472minus             negativo           3940188           3940263
P2473minus             negativo           3941247           3941322
P2474minus             negativo           3943154           3943229
P2475minus             negativo           3945878           3945953
P2476minus             negativo           3947179           3947254
P2477minus             negativo           3948592           3948667
P2478minus             negativo           3950705           3950780
P2479minus             negativo           3950962           3951037
P2480minus             negativo           3955066           3955141
P2481minus             negativo           3972676           3972751
P2482minus             negativo           3976198           3976273
P2483minus             negativo           3981780           3981855
P2484minus             negativo           3982800           3982875
P2485minus             negativo           3983848           3983923
P2486minus             negativo           3988257           3988332
P2487minus             negativo           3992180           3992255
P2488minus             negativo           3994168           3994243
P2489minus             negativo           3994853           3994928
P2490minus             negativo           3998305           3998380
P2491minus             negativo           3999516           3999591
P2492minus             negativo           3999763           3999838
P2493minus             negativo           4001673           4001748
P2494minus             negativo           4001757           4001832
P2495minus             negativo           4003898           4003973
P2496minus             negativo           4004447           4004522
P2497minus             negativo           4006222           4006297
P2498minus             negativo           4006377           4006452
P2499minus             negativo           4006554           4006629
P2500minus             negativo           4007317           4007392
P2501minus             negativo           4010363           4010438
P2502minus             negativo           4015233           4015308
P2503minus             negativo           4015587           4015662
P2504minus             negativo           4016655           4016730
P2505minus             negativo           4016986           4017061
P2506minus             negativo           4017078           4017153
P2507minus             negativo           4018416           4018491
P2508minus             negativo           4018990           4019065
P2509minus             negativo           4020516           4020591
P2510minus             negativo           4020624           4020699
P2511minus             negativo           4021029           4021104
P2512minus             negativo           4021146           4021221
P2513minus             negativo           4021329           4021404
P2514minus             negativo           4021502           4021577
P2515minus             negativo           4022689           4022764
P2516minus             negativo           4024035           4024110
P2517minus             negativo           4024110           4024185
P2518minus             negativo           4024347           4024422
P2519minus             negativo           4025112           4025187
P2520minus             negativo           4028231           4028306
P2521minus             negativo           4028783           4028858
P2522minus             negativo           4031419           4031494
P2523minus             negativo           4031501           4031576
P2524minus             negativo           4034346           4034421
P2525minus             negativo           4034821           4034896
P2526minus             negativo           4035061           4035136
P2527minus             negativo           4035638           4035713
P2528minus             negativo           4035869           4035944
P2529minus             negativo           4036615           4036690
P2530minus             negativo           4037307           4037382
P2531minus             negativo           4038644           4038719
P2532minus             negativo           4044942           4045017
P2533minus             negativo           4048521           4048596
P2534minus             negativo           4051581           4051656
P2535minus             negativo           4052520           4052595
P2536minus             negativo           4056258           4056333
P2537minus             negativo           4057666           4057741
P2538minus             negativo           4059240           4059315
P2539minus             negativo           4060474           4060549
P2540minus             negativo           4060775           4060850
P2541minus             negativo           4062569           4062644
P2542minus             negativo           4062822           4062897
P2543minus             negativo           4064480           4064555
P2544minus             negativo           4064555           4064630
P2545minus             negativo           4064927           4065002
P2546minus             negativo           4066564           4066639
P2547minus             negativo           4066816           4066891
P2548minus             negativo           4067108           4067183
P2549minus             negativo           4072641           4072716
P2550minus             negativo           4072955           4073030
P2551minus             negativo           4074953           4075028
P2552minus             negativo           4080356           4080431
P2553minus             negativo           4080634           4080709
P2554minus             negativo           4080877           4080952
P2555minus             negativo           4081363           4081438
P2556minus             negativo           4081925           4082000
P2557minus             negativo           4084374           4084449
P2558minus             negativo           4086501           4086576
P2559minus             negativo           4086807           4086882
P2560minus             negativo           4095014           4095089
P2561minus             negativo           4095926           4096001
P2562minus             negativo           4101880           4101955
P2563minus             negativo           4102165           4102240
P2564minus             negativo           4105467           4105542
P2565minus             negativo           4107641           4107716
P2566minus             negativo           4109353           4109428
P2567minus             negativo           4111658           4111733
P2568minus             negativo           4112293           4112368
P2569minus             negativo           4120908           4120983
P2570minus             negativo           4121235           4121310
P2571minus             negativo           4121690           4121765
P2572minus             negativo           4126083           4126158
P2573minus             negativo           4127536           4127611
P2574minus             negativo           4129988           4130063
P2575minus             negativo           4131462           4131537
P2576minus             negativo           4132691           4132766
P2577minus             negativo           4134341           4134416
P2578minus             negativo           4138960           4139035
P2579minus             negativo           4139193           4139268
P2580minus             negativo           4142955           4143030
P2581minus             negativo           4148788           4148863
P2582minus             negativo           4149026           4149101
P2583minus             negativo           4149239           4149314
P2584minus             negativo           4149579           4149654
P2585minus             negativo           4151115           4151190
P2586minus             negativo           4156758           4156833
P2587minus             negativo           4158656           4158731
P2588minus             negativo           4161054           4161129
P2589minus             negativo           4161288           4161363
P2590minus             negativo           4161756           4161831
P2591minus             negativo           4161990           4162065
P2592minus             negativo           4162180           4162255
P2593minus             negativo           4162882           4162957
P2594minus             negativo           4163093           4163168
P2595minus             negativo           4163168           4163243
P2596minus             negativo           4164117           4164192
P2597minus             negativo           4165266           4165341
P2598minus             negativo           4165596           4165671
P2599minus             negativo           4166487           4166562
P2600minus             negativo           4167030           4167105
P2601minus             negativo           4168442           4168517
P2602minus             negativo           4170840           4170915
P2603minus             negativo           4171542           4171617
P2604minus             negativo           4171776           4171851
P2605minus             negativo           4173579           4173654
P2606minus             negativo           4173654           4173729
P2607minus             negativo           4174176           4174251
P2608minus             negativo           4174260           4174335
P2609minus             negativo           4174753           4174828
P2610minus             negativo           4175315           4175390
P2611minus             negativo           4175957           4176032
P2612minus             negativo           4176206           4176281
