Region           Strand              Start               End
P995minus             negativo           1495730           1495805
P996minus             negativo           1500884           1500959
P997minus             negativo           1504442           1504517
P998minus             negativo           1506033           1506108
P999minus             negativo           1506631           1506706
P1000minus             negativo           1507276           1507351
P1001minus             negativo           1509844           1509919
P1002minus             negativo           1510191           1510266
P1003minus             negativo           1510434           1510509
P1004minus             negativo           1511839           1511914
P1005minus             negativo           1512631           1512706
P1006minus             negativo           1512706           1512781
P1007minus             negativo           1516402           1516477
P1008minus             negativo           1519238           1519313
P1009minus             negativo           1522355           1522430
P1010minus             negativo           1525479           1525554
P1011minus             negativo           1525731           1525806
P1012minus             negativo           1527934           1528009
P1013minus             negativo           1528070           1528145
P1014minus             negativo           1528168           1528243
P1015minus             negativo           1530558           1530633
P1016minus             negativo           1531099           1531174
P1017minus             negativo           1532098           1532173
P1018minus             negativo           1533497           1533572
P1019minus             negativo           1537945           1538020
P1020minus             negativo           1541582           1541657
P1021minus             negativo           1542289           1542364
P1022minus             negativo           1543994           1544069
P1023minus             negativo           1544108           1544183
P1024minus             negativo           1544662           1544737
P1025minus             negativo           1545681           1545756
P1026minus             negativo           1547184           1547259
P1027minus             negativo           1547500           1547575
P1028minus             negativo           1549956           1550031
P1029minus             negativo           1555424           1555499
P1030minus             negativo           1555698           1555773
P1031minus             negativo           1556639           1556714
P1032minus             negativo           1558089           1558164
P1033minus             negativo           1559229           1559304
P1034minus             negativo           1559305           1559380
P1035minus             negativo           1561203           1561278
P1036minus             negativo           1565373           1565448
P1037minus             negativo           1566675           1566750
P1038minus             negativo           1566750           1566825
P1039minus             negativo           1567100           1567175
P1040minus             negativo           1568332           1568407
P1041minus             negativo           1569902           1569977
P1042minus             negativo           1570591           1570666
P1043minus             negativo           1570666           1570741
P1044minus             negativo           1570945           1571020
P1045minus             negativo           1572365           1572440
P1046minus             negativo           1574666           1574741
P1047minus             negativo           1574926           1575001
P1048minus             negativo           1575982           1576057
P1049minus             negativo           1576939           1577014
P1050minus             negativo           1578450           1578525
P1051minus             negativo           1578926           1579001
P1052minus             negativo           1579298           1579373
P1053minus             negativo           1579972           1580047
P1054minus             negativo           1580348           1580423
P1055minus             negativo           1581058           1581133
P1056minus             negativo           1581273           1581348
P1057minus             negativo           1585560           1585635
P1058minus             negativo           1586019           1586094
P1059minus             negativo           1586239           1586314
P1060minus             negativo           1586349           1586424
P1061minus             negativo           1586535           1586610
P1062minus             negativo           1586621           1586696
P1063minus             negativo           1586885           1586960
P1064minus             negativo           1590481           1590556
P1065minus             negativo           1592733           1592808
P1066minus             negativo           1592808           1592883
P1067minus             negativo           1593881           1593956
P1068minus             negativo           1594844           1594919
P1069minus             negativo           1595243           1595318
P1070minus             negativo           1595649           1595724
P1071minus             negativo           1595891           1595966
P1072minus             negativo           1595966           1596041
P1073minus             negativo           1596200           1596275
P1074minus             negativo           1598204           1598279
P1075minus             negativo           1598647           1598722
P1076minus             negativo           1600106           1600181
P1077minus             negativo           1600547           1600622
P1078minus             negativo           1602056           1602131
P1079minus             negativo           1605881           1605956
P1080minus             negativo           1614471           1614546
P1081minus             negativo           1619168           1619243
P1082minus             negativo           1619855           1619930
P1083minus             negativo           1620718           1620793
P1084minus             negativo           1621312           1621387
P1085minus             negativo           1622698           1622773
P1086minus             negativo           1623277           1623352
P1087minus             negativo           1625315           1625390
P1088minus             negativo           1626997           1627072
P1089minus             negativo           1629503           1629578
P1090minus             negativo           1629628           1629703
P1091minus             negativo           1629726           1629801
P1092minus             negativo           1629885           1629960
P1093minus             negativo           1630817           1630892
P1094minus             negativo           1630896           1630971
P1095minus             negativo           1631343           1631418
P1096minus             negativo           1631523           1631598
P1097minus             negativo           1632455           1632530
P1098minus             negativo           1632534           1632609
P1099minus             negativo           1632981           1633056
P1100minus             negativo           1633161           1633236
P1101minus             negativo           1634093           1634168
P1102minus             negativo           1634172           1634247
P1103minus             negativo           1634619           1634694
P1104minus             negativo           1634799           1634874
P1105minus             negativo           1635731           1635806
P1106minus             negativo           1635810           1635885
P1107minus             negativo           1636257           1636332
P1108minus             negativo           1636437           1636512
P1109minus             negativo           1637369           1637444
P1110minus             negativo           1637448           1637523
P1111minus             negativo           1637895           1637970
P1112minus             negativo           1638075           1638150
P1113minus             negativo           1640267           1640342
P1114minus             negativo           1641730           1641805
P1115minus             negativo           1642110           1642185
P1116minus             negativo           1642317           1642392
P1117minus             negativo           1642824           1642899
P1118minus             negativo           1642929           1643004
P1119minus             negativo           1643550           1643625
P1120minus             negativo           1644777           1644852
P1121minus             negativo           1645641           1645716
P1122minus             negativo           1647101           1647176
P1123minus             negativo           1648181           1648256
P1124minus             negativo           1653644           1653719
P1125minus             negativo           1655124           1655199
P1126minus             negativo           1656635           1656710
P1127minus             negativo           1658145           1658220
P1128minus             negativo           1658479           1658554
P1129minus             negativo           1661796           1661871
P1130minus             negativo           1664780           1664855
P1131minus             negativo           1665170           1665245
P1132minus             negativo           1667776           1667851
P1133minus             negativo           1668350           1668425
P1134minus             negativo           1672753           1672828
P1135minus             negativo           1676359           1676434
P1136minus             negativo           1677134           1677209
P1137minus             negativo           1678371           1678446
P1138minus             negativo           1678754           1678829
P1139minus             negativo           1681083           1681158
P1140minus             negativo           1682678           1682753
P1141minus             negativo           1691368           1691443
P1142minus             negativo           1691869           1691944
P1143minus             negativo           1692311           1692386
P1144minus             negativo           1693365           1693440
P1145minus             negativo           1693565           1693640
P1146minus             negativo           1696630           1696705
P1147minus             negativo           1696761           1696836
P1148minus             negativo           1697544           1697619
P1149minus             negativo           1700810           1700885
P1150minus             negativo           1702130           1702205
P1151minus             negativo           1706947           1707022
P1152minus             negativo           1708007           1708082
P1153minus             negativo           1708271           1708346
P1154minus             negativo           1708909           1708984
P1155minus             negativo           1712670           1712745
P1156minus             negativo           1712943           1713018
P1157minus             negativo           1713924           1713999
P1158minus             negativo           1714716           1714791
P1159minus             negativo           1717460           1717535
P1160minus             negativo           1717714           1717789
P1161minus             negativo           1721265           1721340
P1162minus             negativo           1722098           1722173
P1163minus             negativo           1722363           1722438
P1164minus             negativo           1722705           1722780
P1165minus             negativo           1722819           1722894
P1166minus             negativo           1723272           1723347
P1167minus             negativo           1724013           1724088
P1168minus             negativo           1724684           1724759
P1169minus             negativo           1725011           1725086
P1170minus             negativo           1725134           1725209
P1171minus             negativo           1725962           1726037
P1172minus             negativo           1726738           1726813
P1173minus             negativo           1726935           1727010
P1174minus             negativo           1727555           1727630
P1175minus             negativo           1728587           1728662
P1176minus             negativo           1728662           1728737
P1177minus             negativo           1729235           1729310
P1178minus             negativo           1729310           1729385
P1179minus             negativo           1730995           1731070
P1180minus             negativo           1732003           1732078
P1181minus             negativo           1732083           1732158
P1182minus             negativo           1732745           1732820
P1183minus             negativo           1733304           1733379
P1184minus             negativo           1735081           1735156
P1185minus             negativo           1736901           1736976
P1186minus             negativo           1739550           1739625
P1187minus             negativo           1740144           1740219
P1188minus             negativo           1741962           1742037
P1189minus             negativo           1744008           1744083
P1190minus             negativo           1745079           1745154
P1191minus             negativo           1748258           1748333
P1192minus             negativo           1750003           1750078
P1193minus             negativo           1751029           1751104
P1194minus             negativo           1751784           1751859
P1195minus             negativo           1753387           1753462
P1196minus             negativo           1755702           1755777
P1197minus             negativo           1756737           1756812
P1198minus             negativo           1758711           1758786
P1199minus             negativo           1759199           1759274
P1200minus             negativo           1759279           1759354
P1201minus             negativo           1759370           1759445
P1202minus             negativo           1761666           1761741
P1203minus             negativo           1762737           1762812
P1204minus             negativo           1762859           1762934
P1205minus             negativo           1765254           1765329
P1206minus             negativo           1765966           1766041
P1207minus             negativo           1769260           1769335
P1208minus             negativo           1769619           1769694
P1209minus             negativo           1772515           1772590
P1210minus             negativo           1772795           1772870
P1211minus             negativo           1772870           1772945
P1212minus             negativo           1773410           1773485
P1213minus             negativo           1773518           1773593
P1214minus             negativo           1774088           1774163
P1215minus             negativo           1775905           1775980
P1216minus             negativo           1777074           1777149
P1217minus             negativo           1777237           1777312
P1218minus             negativo           1778271           1778346
P1219minus             negativo           1784864           1784939
P1220minus             negativo           1784959           1785034
P1221minus             negativo           1787433           1787508
P1222minus             negativo           1788495           1788570
P1223minus             negativo           1788909           1788984
P1224minus             negativo           1794130           1794205
P1225minus             negativo           1795771           1795846
P1226minus             negativo           1796742           1796817
P1227minus             negativo           1798171           1798246
P1228minus             negativo           1803890           1803965
P1229minus             negativo           1804858           1804933
P1230minus             negativo           1809963           1810038
P1231minus             negativo           1812068           1812143
P1232minus             negativo           1812590           1812665
P1233minus             negativo           1812720           1812795
P1234minus             negativo           1812797           1812872
P1235minus             negativo           1814834           1814909
P1236minus             negativo           1814970           1815045
P1237minus             negativo           1815614           1815689
P1238minus             negativo           1815989           1816064
P1239minus             negativo           1816880           1816955
P1240minus             negativo           1817840           1817915
P1241minus             negativo           1818094           1818169
P1242minus             negativo           1823912           1823987
P1243minus             negativo           1824444           1824519
P1244minus             negativo           1825276           1825351
P1245minus             negativo           1825413           1825488
P1246minus             negativo           1825547           1825622
P1247minus             negativo           1826594           1826669
P1248minus             negativo           1827160           1827235
P1249minus             negativo           1828985           1829060
P1250minus             negativo           1830413           1830488
P1251minus             negativo           1830949           1831024
P1252minus             negativo           1833165           1833240
P1253minus             negativo           1833900           1833975
P1254minus             negativo           1836951           1837026
P1255minus             negativo           1838732           1838807
P1256minus             negativo           1840603           1840678
P1257minus             negativo           1844857           1844932
P1258minus             negativo           1844958           1845033
P1259minus             negativo           1845034           1845109
P1260minus             negativo           1845441           1845516
P1261minus             negativo           1845831           1845906
P1262minus             negativo           1846125           1846200
P1263minus             negativo           1846488           1846563
P1264minus             negativo           1848171           1848246
P1265minus             negativo           1848530           1848605
P1266minus             negativo           1848890           1848965
P1267minus             negativo           1851093           1851168
P1268minus             negativo           1852151           1852226
P1269minus             negativo           1853718           1853793
P1270minus             negativo           1854699           1854774
P1271minus             negativo           1857683           1857758
P1272minus             negativo           1861603           1861678
P1273minus             negativo           1862102           1862177
P1274minus             negativo           1865426           1865501
P1275minus             negativo           1866139           1866214
P1276minus             negativo           1868557           1868632
P1277minus             negativo           1871052           1871127
P1278minus             negativo           1872655           1872730
P1279minus             negativo           1873948           1874023
P1280minus             negativo           1874963           1875038
P1281minus             negativo           1875047           1875122
P1282minus             negativo           1875746           1875821
P1283minus             negativo           1876166           1876241
P1284minus             negativo           1878363           1878438
P1285minus             negativo           1878585           1878660
P1286minus             negativo           1879788           1879863
P1287minus             negativo           1879980           1880055
P1288minus             negativo           1880265           1880340
P1289minus             negativo           1884628           1884703
P1290minus             negativo           1884733           1884808
P1291minus             negativo           1885129           1885204
P1292minus             negativo           1885955           1886030
P1293minus             negativo           1886251           1886326
P1294minus             negativo           1887295           1887370
P1295minus             negativo           1890303           1890378
P1296minus             negativo           1891618           1891693
P1297minus             negativo           1891773           1891848
P1298minus             negativo           1891863           1891938
P1299minus             negativo           1895715           1895790
P1300minus             negativo           1897790           1897865
P1301minus             negativo           1899081           1899156
P1302minus             negativo           1905489           1905564
P1303minus             negativo           1909110           1909185
P1304minus             negativo           1915847           1915922
P1305minus             negativo           1917191           1917266
P1306minus             negativo           1919252           1919327
P1307minus             negativo           1924763           1924838
P1308minus             negativo           1925036           1925111
P1309minus             negativo           1925750           1925825
P1310minus             negativo           1925867           1925942
P1311minus             negativo           1926338           1926413
P1312minus             negativo           1926655           1926730
P1313minus             negativo           1927321           1927396
P1314minus             negativo           1930215           1930290
P1315minus             negativo           1931550           1931625
P1316minus             negativo           1937770           1937845
P1317minus             negativo           1939093           1939168
P1318minus             negativo           1939392           1939467
P1319minus             negativo           1943058           1943133
P1320minus             negativo           1944123           1944198
P1321minus             negativo           1944508           1944583
P1322minus             negativo           1945373           1945448
P1323minus             negativo           1945890           1945965
P1324minus             negativo           1945969           1946044
P1325minus             negativo           1946667           1946742
P1326minus             negativo           1949060           1949135
P1327minus             negativo           1954329           1954404
P1328minus             negativo           1957448           1957523
P1329minus             negativo           1957731           1957806
P1330minus             negativo           1959803           1959878
P1331minus             negativo           1960590           1960665
P1332minus             negativo           1960911           1960986
P1333minus             negativo           1965028           1965103
P1334minus             negativo           1965504           1965579
P1335minus             negativo           1967093           1967168
P1336minus             negativo           1970243           1970318
P1337minus             negativo           1970344           1970419
P1338minus             negativo           1971121           1971196
P1339minus             negativo           1971541           1971616
P1340minus             negativo           1971898           1971973
P1341minus             negativo           1974902           1974977
P1342minus             negativo           1978469           1978544
P1343minus             negativo           1978690           1978765
P1344minus             negativo           1978792           1978867
P1345minus             negativo           1984060           1984135
P1346minus             negativo           1984975           1985050
P1347minus             negativo           1985051           1985126
P1348minus             negativo           1985733           1985808
P1349minus             negativo           1987984           1988059
P1350minus             negativo           1988589           1988664
P1351minus             negativo           1989487           1989562
P1352minus             negativo           1994327           1994402
P1353minus             negativo           1994456           1994531
P1354minus             negativo           1995884           1995959
P1355minus             negativo           1996007           1996082
P1356minus             negativo           1996085           1996160
P1357minus             negativo           1998551           1998626
P1358minus             negativo           1999586           1999661
P1359minus             negativo           1999666           1999741
P1360minus             negativo           2000462           2000537
P1361minus             negativo           2001028           2001103
P1362minus             negativo           2001218           2001293
P1363minus             negativo           2002330           2002405
P1364minus             negativo           2002593           2002668
P1365minus             negativo           2002979           2003054
P1366minus             negativo           2006385           2006460
P1367minus             negativo           2007372           2007447
P1368minus             negativo           2008369           2008444
P1369minus             negativo           2008444           2008519
P1370minus             negativo           2008724           2008799
P1371minus             negativo           2008962           2009037
P1372minus             negativo           2011511           2011586
P1373minus             negativo           2012356           2012431
P1374minus             negativo           2012443           2012518
P1375minus             negativo           2014705           2014780
P1376minus             negativo           2016396           2016471
P1377minus             negativo           2019011           2019086
P1378minus             negativo           2019661           2019736
P1379minus             negativo           2019767           2019842
P1380minus             negativo           2023844           2023919
P1381minus             negativo           2028898           2028973
P1382minus             negativo           2029392           2029467
P1383minus             negativo           2029877           2029952
P1384minus             negativo           2030136           2030211
P1385minus             negativo           2031458           2031533
P1386minus             negativo           2033352           2033427
P1387minus             negativo           2033914           2033989
P1388minus             negativo           2035275           2035350
P1389minus             negativo           2036659           2036734
P1390minus             negativo           2042589           2042664
P1391minus             negativo           2045170           2045245
P1392minus             negativo           2045722           2045797
P1393minus             negativo           2049436           2049511
P1394minus             negativo           2050321           2050396
P1395minus             negativo           2051649           2051724
P1396minus             negativo           2052006           2052081
P1397minus             negativo           2052500           2052575
P1398minus             negativo           2056934           2057009
P1399minus             negativo           2060347           2060422
P1400minus             negativo           2060866           2060941
P1401minus             negativo           2062291           2062366
P1402minus             negativo           2062366           2062441
P1403minus             negativo           2063672           2063747
P1404minus             negativo           2067389           2067464
P1405minus             negativo           2069184           2069259
P1406minus             negativo           2070314           2070389
P1407minus             negativo           2071667           2071742
P1408minus             negativo           2073509           2073584
P1409minus             negativo           2073786           2073861
P1410minus             negativo           2079088           2079163
P1411minus             negativo           2080072           2080147
P1412minus             negativo           2081004           2081079
P1413minus             negativo           2085718           2085793
P1414minus             negativo           2086429           2086504
P1415minus             negativo           2090804           2090879
P1416minus             negativo           2092284           2092359
P1417minus             negativo           2092376           2092451
P1418minus             negativo           2100685           2100760
P1419minus             negativo           2100804           2100879
P1420minus             negativo           2103838           2103913
P1421minus             negativo           2105758           2105833
P1422minus             negativo           2107170           2107245
P1423minus             negativo           2107994           2108069
P1424minus             negativo           2109230           2109305
P1425minus             negativo           2111655           2111730
P1426minus             negativo           2111963           2112038
P1427minus             negativo           2112868           2112943
P1428minus             negativo           2114166           2114241
P1429minus             negativo           2115492           2115567
P1430minus             negativo           2117351           2117426
P1431minus             negativo           2118375           2118450
P1432minus             negativo           2120453           2120528
P1433minus             negativo           2121311           2121386
P1434minus             negativo           2121907           2121982
P1435minus             negativo           2122614           2122689
P1436minus             negativo           2124363           2124438
P1437minus             negativo           2126002           2126077
P1438minus             negativo           2126133           2126208
P1439minus             negativo           2126686           2126761
P1440minus             negativo           2127029           2127104
P1441minus             negativo           2127166           2127241
P1442minus             negativo           2127890           2127965
P1443minus             negativo           2128599           2128674
P1444minus             negativo           2129230           2129305
P1445minus             negativo           2129509           2129584
P1446minus             negativo           2135121           2135196
P1447minus             negativo           2135196           2135271
P1448minus             negativo           2138590           2138665
P1449minus             negativo           2139193           2139268
P1450minus             negativo           2139274           2139349
P1451minus             negativo           2139779           2139854
P1452minus             negativo           2141411           2141486
P1453minus             negativo           2142485           2142560
P1454minus             negativo           2145059           2145134
P1455minus             negativo           2153069           2153144
P1456minus             negativo           2153369           2153444
P1457minus             negativo           2154772           2154847
P1458minus             negativo           2155249           2155324
P1459minus             negativo           2155551           2155626
P1460minus             negativo           2161481           2161556
P1461minus             negativo           2161887           2161962
P1462minus             negativo           2162009           2162084
P1463minus             negativo           2163149           2163224
P1464minus             negativo           2163286           2163361
P1465minus             negativo           2164677           2164752
P1466minus             negativo           2166980           2167055
P1467minus             negativo           2168795           2168870
P1468minus             negativo           2175811           2175886
P1469minus             negativo           2176210           2176285
P1470minus             negativo           2177597           2177672
P1471minus             negativo           2178483           2178558
P1472minus             negativo           2179812           2179887
P1473minus             negativo           2179901           2179976
P1474minus             negativo           2181024           2181099
P1475minus             negativo           2181877           2181952
P1476minus             negativo           2182095           2182170
P1477minus             negativo           2182171           2182246
P1478minus             negativo           2182304           2182379
P1479minus             negativo           2182572           2182647
P1480minus             negativo           2184878           2184953
P1481minus             negativo           2185001           2185076
P1482minus             negativo           2185076           2185151
P1483minus             negativo           2185526           2185601
P1484minus             negativo           2188209           2188284
P1485minus             negativo           2189673           2189748
P1486minus             negativo           2190463           2190538
P1487minus             negativo           2190541           2190616
P1488minus             negativo           2191474           2191549
P1489minus             negativo           2191772           2191847
P1490minus             negativo           2199103           2199178
P1491minus             negativo           2202534           2202609
P1492minus             negativo           2202841           2202916
P1493minus             negativo           2203763           2203838
P1494minus             negativo           2204439           2204514
P1495minus             negativo           2205639           2205714
P1496minus             negativo           2205930           2206005
P1497minus             negativo           2206307           2206382
P1498minus             negativo           2207073           2207148
P1499minus             negativo           2208669           2208744
P1500minus             negativo           2209139           2209214
P1501minus             negativo           2209214           2209289
P1502minus             negativo           2210268           2210343
P1503minus             negativo           2210762           2210837
P1504minus             negativo           2211966           2212041
P1505minus             negativo           2212106           2212181
P1506minus             negativo           2212183           2212258
P1507minus             negativo           2213392           2213467
P1508minus             negativo           2214006           2214081
P1509minus             negativo           2214657           2214732
P1510minus             negativo           2216272           2216347
P1511minus             negativo           2217880           2217955
P1512minus             negativo           2218441           2218516
P1513minus             negativo           2218999           2219074
P1514minus             negativo           2226825           2226900
P1515minus             negativo           2227427           2227502
P1516minus             negativo           2227711           2227786
P1517minus             negativo           2234122           2234197
P1518minus             negativo           2235276           2235351
P1519minus             negativo           2238823           2238898
P1520minus             negativo           2241845           2241920
P1521minus             negativo           2242050           2242125
P1522minus             negativo           2242235           2242310
P1523minus             negativo           2244204           2244279
P1524minus             negativo           2244625           2244700
P1525minus             negativo           2244721           2244796
P1526minus             negativo           2247241           2247316
P1527minus             negativo           2249091           2249166
P1528minus             negativo           2249168           2249243
P1529minus             negativo           2249251           2249326
P1530minus             negativo           2249380           2249455
P1531minus             negativo           2250879           2250954
P1532minus             negativo           2251238           2251313
P1533minus             negativo           2255439           2255514
P1534minus             negativo           2256015           2256090
P1535minus             negativo           2256559           2256634
P1536minus             negativo           2256820           2256895
P1537minus             negativo           2257383           2257458
P1538minus             negativo           2259180           2259255
P1539minus             negativo           2262194           2262269
P1540minus             negativo           2262577           2262652
P1541minus             negativo           2265002           2265077
P1542minus             negativo           2266542           2266617
P1543minus             negativo           2267760           2267835
P1544minus             negativo           2271344           2271419
P1545minus             negativo           2271957           2272032
P1546minus             negativo           2273237           2273312
P1547minus             negativo           2273312           2273387
P1548minus             negativo           2276196           2276271
P1549minus             negativo           2276272           2276347
P1550minus             negativo           2278216           2278291
P1551minus             negativo           2278872           2278947
P1552minus             negativo           2285136           2285211
P1553minus             negativo           2285812           2285887
P1554minus             negativo           2289611           2289686
P1555minus             negativo           2290445           2290520
P1556minus             negativo           2290957           2291032
P1557minus             negativo           2291036           2291111
P1558minus             negativo           2293707           2293782
P1559minus             negativo           2293820           2293895
P1560minus             negativo           2295297           2295372
P1561minus             negativo           2295787           2295862
P1562minus             negativo           2297592           2297667
P1563minus             negativo           2300369           2300444
P1564minus             negativo           2300535           2300610
P1565minus             negativo           2301095           2301170
P1566minus             negativo           2301497           2301572
P1567minus             negativo           2301889           2301964
P1568minus             negativo           2303233           2303308
P1569minus             negativo           2303575           2303650
P1570minus             negativo           2304867           2304942
P1571minus             negativo           2305115           2305190
P1572minus             negativo           2305700           2305775
P1573minus             negativo           2309682           2309757
P1574minus             negativo           2311438           2311513
P1575minus             negativo           2314254           2314329
P1576minus             negativo           2314570           2314645
P1577minus             negativo           2314653           2314728
P1578minus             negativo           2314740           2314815
P1579minus             negativo           2315201           2315276
P1580minus             negativo           2317040           2317115
P1581minus             negativo           2317125           2317200
P1582minus             negativo           2318124           2318199
P1583minus             negativo           2318376           2318451
P1584minus             negativo           2321168           2321243
P1585minus             negativo           2321515           2321590
P1586minus             negativo           2323213           2323288
P1587minus             negativo           2323927           2324002
P1588minus             negativo           2328417           2328492
P1589minus             negativo           2329056           2329131
P1590minus             negativo           2331144           2331219
P1591minus             negativo           2332992           2333067
P1592minus             negativo           2333067           2333142
P1593minus             negativo           2333358           2333433
P1594minus             negativo           2335508           2335583
P1595minus             negativo           2336235           2336310
P1596minus             negativo           2336669           2336744
P1597minus             negativo           2338575           2338650
P1598minus             negativo           2338840           2338915
P1599minus             negativo           2341207           2341282
P1600minus             negativo           2341875           2341950
P1601minus             negativo           2343093           2343168
P1602minus             negativo           2343707           2343782
P1603minus             negativo           2344872           2344947
P1604minus             negativo           2348459           2348534
P1605minus             negativo           2362587           2362662
P1606minus             negativo           2363043           2363118
P1607minus             negativo           2365338           2365413
P1608minus             negativo           2365442           2365517
P1609minus             negativo           2365609           2365684
P1610minus             negativo           2369025           2369100
P1611minus             negativo           2369207           2369282
P1612minus             negativo           2370063           2370138
P1613minus             negativo           2370247           2370322
P1614minus             negativo           2372059           2372134
P1615minus             negativo           2372893           2372968
P1616minus             negativo           2373581           2373656
P1617minus             negativo           2374941           2375016
P1618minus             negativo           2375348           2375423
P1619minus             negativo           2375433           2375508
P1620minus             negativo           2375585           2375660
P1621minus             negativo           2375949           2376024
P1622minus             negativo           2377716           2377791
P1623minus             negativo           2378060           2378135
P1624minus             negativo           2378145           2378220
P1625minus             negativo           2381467           2381542
P1626minus             negativo           2382440           2382515
P1627minus             negativo           2386536           2386611
P1628minus             negativo           2387359           2387434
P1629minus             negativo           2387632           2387707
P1630minus             negativo           2387809           2387884
P1631minus             negativo           2392434           2392509
P1632minus             negativo           2393225           2393300
P1633minus             negativo           2394126           2394201
P1634minus             negativo           2397657           2397732
P1635minus             negativo           2397883           2397958
P1636minus             negativo           2398085           2398160
P1637minus             negativo           2399041           2399116
P1638minus             negativo           2403409           2403484
P1639minus             negativo           2404738           2404813
P1640minus             negativo           2406729           2406804
P1641minus             negativo           2408623           2408698
P1642minus             negativo           2415207           2415282
P1643minus             negativo           2417405           2417480
P1644minus             negativo           2418536           2418611
P1645minus             negativo           2418694           2418769
P1646minus             negativo           2418919           2418994
P1647minus             negativo           2421565           2421640
P1648minus             negativo           2422475           2422550
P1649minus             negativo           2422690           2422765
P1650minus             negativo           2423321           2423396
P1651minus             negativo           2430956           2431031
P1652minus             negativo           2432378           2432453
P1653minus             negativo           2433883           2433958
P1654minus             negativo           2435064           2435139
P1655minus             negativo           2435410           2435485
P1656minus             negativo           2440283           2440358
