Region           Strand              Start               End
P749minus             negativo           842260           842335
P750minus             negativo           842430           842505
P751minus             negativo           842518           842593
P752minus             negativo           843370           843445
P753minus             negativo           844095           844170
P754minus             negativo           848476           848551
P755minus             negativo           850304           850379
P756minus             negativo           852600           852675
P757minus             negativo           852817           852892
P758minus             negativo           853710           853785
P759minus             negativo           853867           853942
P760minus             negativo           855005           855080
P761minus             negativo           855710           855785
P762minus             negativo           857219           857294
P763minus             negativo           857646           857721
P764minus             negativo           860741           860816
P765minus             negativo           863420           863495
P766minus             negativo           866386           866461
P767minus             negativo           867163           867238
P768minus             negativo           868264           868339
P769minus             negativo           868585           868660
P770minus             negativo           868724           868799
P771minus             negativo           869360           869435
P772minus             negativo           871017           871092
P773minus             negativo           871492           871567
P774minus             negativo           871793           871868
P775minus             negativo           872067           872142
P776minus             negativo           872316           872391
P777minus             negativo           877106           877181
P778minus             negativo           877235           877310
P779minus             negativo           878112           878187
P780minus             negativo           879486           879561
P781minus             negativo           882470           882545
P782minus             negativo           882686           882761
P783minus             negativo           885635           885710
P784minus             negativo           885937           886012
P785minus             negativo           886150           886225
P786minus             negativo           887394           887469
P787minus             negativo           887537           887612
P788minus             negativo           888367           888442
P789minus             negativo           888590           888665
P790minus             negativo           890423           890498
P791minus             negativo           891945           892020
P792minus             negativo           892192           892267
P793minus             negativo           892931           893006
P794minus             negativo           896171           896246
P795minus             negativo           899139           899214
P796minus             negativo           902403           902478
P797minus             negativo           904869           904944
P798minus             negativo           909114           909189
P799minus             negativo           909449           909524
P800minus             negativo           909747           909822
P801minus             negativo           911542           911617
P802minus             negativo           912193           912268
P803minus             negativo           912699           912774
P804minus             negativo           913561           913636
P805minus             negativo           913728           913803
P806minus             negativo           914161           914236
P807minus             negativo           915611           915686
P808minus             negativo           916118           916193
P809minus             negativo           916348           916423
P810minus             negativo           916509           916584
P811minus             negativo           916966           917041
P812minus             negativo           917197           917272
P813minus             negativo           920831           920906
P814minus             negativo           922842           922917
P815minus             negativo           923013           923088
P816minus             negativo           923241           923316
P817minus             negativo           923503           923578
P818minus             negativo           923733           923808
P819minus             negativo           925195           925270
P820minus             negativo           925383           925458
P821minus             negativo           925907           925982
P822minus             negativo           928678           928753
P823minus             negativo           928859           928934
P824minus             negativo           928939           929014
P825minus             negativo           930112           930187
P826minus             negativo           930411           930486
P827minus             negativo           930803           930878
P828minus             negativo           932242           932317
P829minus             negativo           932359           932434
P830minus             negativo           932660           932735
P831minus             negativo           934666           934741
P832minus             negativo           934785           934860
P833minus             negativo           934986           935061
P834minus             negativo           935278           935353
P835minus             negativo           939509           939584
P836minus             negativo           940031           940106
P837minus             negativo           942852           942927
P838minus             negativo           943724           943799
P839minus             negativo           945794           945869
P840minus             negativo           946160           946235
P841minus             negativo           946262           946337
P842minus             negativo           947283           947358
P843minus             negativo           950400           950475
P844minus             negativo           950867           950942
P845minus             negativo           951005           951080
P846minus             negativo           951916           951991
P847minus             negativo           954109           954184
P848minus             negativo           955538           955613
P849minus             negativo           956118           956193
P850minus             negativo           956715           956790
P851minus             negativo           963864           963939
P852minus             negativo           965270           965345
P853minus             negativo           968067           968142
P854minus             negativo           968150           968225
P855minus             negativo           971704           971779
P856minus             negativo           972453           972528
P857minus             negativo           972529           972604
P858minus             negativo           972889           972964
P859minus             negativo           973144           973219
P860minus             negativo           973635           973710
P861minus             negativo           973744           973819
P862minus             negativo           973869           973944
P863minus             negativo           974478           974553
P864minus             negativo           975129           975204
P865minus             negativo           975899           975974
P866minus             negativo           982662           982737
P867minus             negativo           983391           983466
P868minus             negativo           983751           983826
P869minus             negativo           985536           985611
P870minus             negativo           985611           985686
P871minus             negativo           986354           986429
P872minus             negativo           989806           989881
P873minus             negativo           990786           990861
P874minus             negativo           993079           993154
P875minus             negativo           993163           993238
P876minus             negativo           994465           994540
P877minus             negativo           995225           995300
P878minus             negativo           995457           995532
P879minus             negativo           995606           995681
P880minus             negativo           995681           995756
P881minus             negativo           996240           996315
P882minus             negativo           996529           996604
P883minus             negativo           997342           997417
P884minus             negativo           998433           998508
P885minus             negativo           998711           998786
P886minus             negativo           999580           999655
P887minus             negativo           1000036           1000111
P888minus             negativo           1000332           1000407
P889minus             negativo           1001287           1001362
P890minus             negativo           1001672           1001747
P891minus             negativo           1005168           1005243
P892minus             negativo           1009077           1009152
P893minus             negativo           1014930           1015005
P894minus             negativo           1015126           1015201
P895minus             negativo           1015422           1015497
P896minus             negativo           1016809           1016884
P897minus             negativo           1018733           1018808
P898minus             negativo           1018822           1018897
P899minus             negativo           1019039           1019114
P900minus             negativo           1019122           1019197
P901minus             negativo           1020239           1020314
P902minus             negativo           1021013           1021088
P903minus             negativo           1021169           1021244
P904minus             negativo           1022194           1022269
P905minus             negativo           1022547           1022622
P906minus             negativo           1024176           1024251
P907minus             negativo           1025957           1026032
P908minus             negativo           1027763           1027838
P909minus             negativo           1028261           1028336
P910minus             negativo           1029696           1029771
P911minus             negativo           1031335           1031410
P912minus             negativo           1033432           1033507
P913minus             negativo           1033718           1033793
P914minus             negativo           1034423           1034498
P915minus             negativo           1034502           1034577
P916minus             negativo           1034758           1034833
P917minus             negativo           1034861           1034936
P918minus             negativo           1037869           1037944
P919minus             negativo           1040817           1040892
P920minus             negativo           1044821           1044896
P921minus             negativo           1046206           1046281
P922minus             negativo           1048433           1048508
P923minus             negativo           1049444           1049519
P924minus             negativo           1049628           1049703
P925minus             negativo           1050628           1050703
P926minus             negativo           1051791           1051866
P927minus             negativo           1055027           1055102
P928minus             negativo           1056872           1056947
P929minus             negativo           1058103           1058178
P930minus             negativo           1061005           1061080
P931minus             negativo           1063549           1063624
P932minus             negativo           1065747           1065822
P933minus             negativo           1067378           1067453
P934minus             negativo           1069031           1069106
P935minus             negativo           1069681           1069756
P936minus             negativo           1070021           1070096
P937minus             negativo           1070213           1070288
P938minus             negativo           1071030           1071105
P939minus             negativo           1072790           1072865
P940minus             negativo           1075800           1075875
P941minus             negativo           1076059           1076134
P942minus             negativo           1076866           1076941
P943minus             negativo           1077315           1077390
P944minus             negativo           1077651           1077726
P945minus             negativo           1077747           1077822
P946minus             negativo           1077872           1077947
P947minus             negativo           1079172           1079247
P948minus             negativo           1079488           1079563
P949minus             negativo           1079965           1080040
P950minus             negativo           1080156           1080231
P951minus             negativo           1080882           1080957
P952minus             negativo           1081538           1081613
P953minus             negativo           1085883           1085958
P954minus             negativo           1086133           1086208
P955minus             negativo           1086863           1086938
P956minus             negativo           1088146           1088221
P957minus             negativo           1088614           1088689
P958minus             negativo           1088851           1088926
P959minus             negativo           1089013           1089088
P960minus             negativo           1089108           1089183
P961minus             negativo           1089946           1090021
P962minus             negativo           1090192           1090267
P963minus             negativo           1090345           1090420
P964minus             negativo           1090600           1090675
P965minus             negativo           1094177           1094252
P966minus             negativo           1094552           1094627
P967minus             negativo           1100726           1100801
P968minus             negativo           1102915           1102990
P969minus             negativo           1103611           1103686
P970minus             negativo           1105384           1105459
P971minus             negativo           1106823           1106898
P972minus             negativo           1107741           1107816
P973minus             negativo           1118412           1118487
P974minus             negativo           1119431           1119506
P975minus             negativo           1120415           1120490
P976minus             negativo           1122468           1122543
P977minus             negativo           1123413           1123488
P978minus             negativo           1123684           1123759
P979minus             negativo           1123767           1123842
P980minus             negativo           1123875           1123950
P981minus             negativo           1127572           1127647
P982minus             negativo           1127808           1127883
P983minus             negativo           1127917           1127992
P984minus             negativo           1128016           1128091
P985minus             negativo           1129099           1129174
P986minus             negativo           1133915           1133990
P987minus             negativo           1136686           1136761
P988minus             negativo           1139649           1139724
P989minus             negativo           1140733           1140808
P990minus             negativo           1141849           1141924
P991minus             negativo           1142073           1142148
P992minus             negativo           1143676           1143751
P993minus             negativo           1143952           1144027
P994minus             negativo           1144431           1144506
P995minus             negativo           1145024           1145099
P996minus             negativo           1145484           1145559
P997minus             negativo           1145784           1145859
P998minus             negativo           1146633           1146708
P999minus             negativo           1146901           1146976
P1000minus             negativo           1150382           1150457
P1001minus             negativo           1150481           1150556
P1002minus             negativo           1154807           1154882
P1003minus             negativo           1155690           1155765
P1004minus             negativo           1157749           1157824
P1005minus             negativo           1158076           1158151
P1006minus             negativo           1160419           1160494
P1007minus             negativo           1160748           1160823
P1008minus             negativo           1160823           1160898
P1009minus             negativo           1160910           1160985
P1010minus             negativo           1161703           1161778
P1011minus             negativo           1164436           1164511
P1012minus             negativo           1164511           1164586
P1013minus             negativo           1165388           1165463
P1014minus             negativo           1166982           1167057
P1015minus             negativo           1169499           1169574
P1016minus             negativo           1169903           1169978
P1017minus             negativo           1172409           1172484
P1018minus             negativo           1172615           1172690
P1019minus             negativo           1175882           1175957
P1020minus             negativo           1178928           1179003
P1021minus             negativo           1182189           1182264
P1022minus             negativo           1183008           1183083
P1023minus             negativo           1191320           1191395
P1024minus             negativo           1191828           1191903
P1025minus             negativo           1192452           1192527
P1026minus             negativo           1194686           1194761
P1027minus             negativo           1194883           1194958
P1028minus             negativo           1195191           1195266
P1029minus             negativo           1196126           1196201
P1030minus             negativo           1197599           1197674
P1031minus             negativo           1197751           1197826
P1032minus             negativo           1198323           1198398
P1033minus             negativo           1198959           1199034
P1034minus             negativo           1200250           1200325
P1035minus             negativo           1200450           1200525
P1036minus             negativo           1200604           1200679
P1037minus             negativo           1200679           1200754
P1038minus             negativo           1200762           1200837
P1039minus             negativo           1201577           1201652
P1040minus             negativo           1202804           1202879
P1041minus             negativo           1203306           1203381
P1042minus             negativo           1203956           1204031
P1043minus             negativo           1204372           1204447
P1044minus             negativo           1204529           1204604
P1045minus             negativo           1205148           1205223
P1046minus             negativo           1205300           1205375
P1047minus             negativo           1205436           1205511
P1048minus             negativo           1208288           1208363
P1049minus             negativo           1208909           1208984
P1050minus             negativo           1209708           1209783
P1051minus             negativo           1212268           1212343
P1052minus             negativo           1212379           1212454
P1053minus             negativo           1212951           1213026
P1054minus             negativo           1215736           1215811
P1055minus             negativo           1217593           1217668
P1056minus             negativo           1217847           1217922
P1057minus             negativo           1220273           1220348
P1058minus             negativo           1222028           1222103
P1059minus             negativo           1223180           1223255
P1060minus             negativo           1223843           1223918
P1061minus             negativo           1224051           1224126
P1062minus             negativo           1225733           1225808
P1063minus             negativo           1233274           1233349
P1064minus             negativo           1239365           1239440
P1065minus             negativo           1239694           1239769
P1066minus             negativo           1240490           1240565
P1067minus             negativo           1241693           1241768
P1068minus             negativo           1242005           1242080
P1069minus             negativo           1244200           1244275
P1070minus             negativo           1245077           1245152
P1071minus             negativo           1247739           1247814
P1072minus             negativo           1250747           1250822
P1073minus             negativo           1251711           1251786
P1074minus             negativo           1254016           1254091
P1075minus             negativo           1254609           1254684
P1076minus             negativo           1255781           1255856
P1077minus             negativo           1261429           1261504
P1078minus             negativo           1261875           1261950
P1079minus             negativo           1263595           1263670
P1080minus             negativo           1264829           1264904
P1081minus             negativo           1265453           1265528
P1082minus             negativo           1265569           1265644
P1083minus             negativo           1266675           1266750
P1084minus             negativo           1267031           1267106
P1085minus             negativo           1267493           1267568
P1086minus             negativo           1267901           1267976
P1087minus             negativo           1268245           1268320
P1088minus             negativo           1269262           1269337
P1089minus             negativo           1272778           1272853
P1090minus             negativo           1272886           1272961
P1091minus             negativo           1272990           1273065
P1092minus             negativo           1273214           1273289
P1093minus             negativo           1274514           1274589
P1094minus             negativo           1276208           1276283
P1095minus             negativo           1276308           1276383
P1096minus             negativo           1276384           1276459
P1097minus             negativo           1281026           1281101
P1098minus             negativo           1283312           1283387
P1099minus             negativo           1283678           1283753
P1100minus             negativo           1283798           1283873
P1101minus             negativo           1285735           1285810
P1102minus             negativo           1285928           1286003
P1103minus             negativo           1287195           1287270
P1104minus             negativo           1287458           1287533
P1105minus             negativo           1289382           1289457
P1106minus             negativo           1289571           1289646
P1107minus             negativo           1294466           1294541
P1108minus             negativo           1294598           1294673
P1109minus             negativo           1295679           1295754
P1110minus             negativo           1295809           1295884
P1111minus             negativo           1295991           1296066
P1112minus             negativo           1296961           1297036
P1113minus             negativo           1297127           1297202
P1114minus             negativo           1297801           1297876
P1115minus             negativo           1303472           1303547
P1116minus             negativo           1304324           1304399
P1117minus             negativo           1304653           1304728
P1118minus             negativo           1306450           1306525
P1119minus             negativo           1306531           1306606
P1120minus             negativo           1306618           1306693
P1121minus             negativo           1307734           1307809
P1122minus             negativo           1308053           1308128
P1123minus             negativo           1308323           1308398
P1124minus             negativo           1308760           1308835
P1125minus             negativo           1309569           1309644
P1126minus             negativo           1310362           1310437
P1127minus             negativo           1310628           1310703
P1128minus             negativo           1312470           1312545
P1129minus             negativo           1313327           1313402
P1130minus             negativo           1315422           1315497
P1131minus             negativo           1316754           1316829
P1132minus             negativo           1316859           1316934
P1133minus             negativo           1317876           1317951
P1134minus             negativo           1317983           1318058
P1135minus             negativo           1318594           1318669
P1136minus             negativo           1321010           1321085
P1137minus             negativo           1321742           1321817
P1138minus             negativo           1322807           1322882
P1139minus             negativo           1323021           1323096
P1140minus             negativo           1324590           1324665
P1141minus             negativo           1324675           1324750
P1142minus             negativo           1325671           1325746
P1143minus             negativo           1325916           1325991
P1144minus             negativo           1326194           1326269
P1145minus             negativo           1326852           1326927
P1146minus             negativo           1330077           1330152
P1147minus             negativo           1332432           1332507
P1148minus             negativo           1334428           1334503
P1149minus             negativo           1335272           1335347
P1150minus             negativo           1336651           1336726
P1151minus             negativo           1336933           1337008
P1152minus             negativo           1337036           1337111
P1153minus             negativo           1337140           1337215
P1154minus             negativo           1337221           1337296
P1155minus             negativo           1338791           1338866
P1156minus             negativo           1341024           1341099
P1157minus             negativo           1342188           1342263
P1158minus             negativo           1342827           1342902
P1159minus             negativo           1343152           1343227
P1160minus             negativo           1343227           1343302
P1161minus             negativo           1345228           1345303
P1162minus             negativo           1346973           1347048
P1163minus             negativo           1347230           1347305
P1164minus             negativo           1348055           1348130
P1165minus             negativo           1352358           1352433
P1166minus             negativo           1353430           1353505
P1167minus             negativo           1357358           1357433
P1168minus             negativo           1357509           1357584
P1169minus             negativo           1357733           1357808
P1170minus             negativo           1359889           1359964
P1171minus             negativo           1361381           1361456
P1172minus             negativo           1362257           1362332
P1173minus             negativo           1363905           1363980
P1174minus             negativo           1364087           1364162
P1175minus             negativo           1366553           1366628
P1176minus             negativo           1367361           1367436
P1177minus             negativo           1367469           1367544
P1178minus             negativo           1368936           1369011
P1179minus             negativo           1372739           1372814
P1180minus             negativo           1374922           1374997
P1181minus             negativo           1376807           1376882
P1182minus             negativo           1379480           1379555
P1183minus             negativo           1381310           1381385
P1184minus             negativo           1381754           1381829
P1185minus             negativo           1384589           1384664
P1186minus             negativo           1384719           1384794
P1187minus             negativo           1386961           1387036
P1188minus             negativo           1387389           1387464
P1189minus             negativo           1388124           1388199
P1190minus             negativo           1388835           1388910
P1191minus             negativo           1388916           1388991
P1192minus             negativo           1390000           1390075
P1193minus             negativo           1390630           1390705
P1194minus             negativo           1393189           1393264
P1195minus             negativo           1393333           1393408
P1196minus             negativo           1394564           1394639
P1197minus             negativo           1394859           1394934
P1198minus             negativo           1395942           1396017
P1199minus             negativo           1396058           1396133
P1200minus             negativo           1397553           1397628
P1201minus             negativo           1398482           1398557
P1202minus             negativo           1400314           1400389
P1203minus             negativo           1400407           1400482
P1204minus             negativo           1400965           1401040
P1205minus             negativo           1403780           1403855
P1206minus             negativo           1405982           1406057
P1207minus             negativo           1409787           1409862
P1208minus             negativo           1410170           1410245
P1209minus             negativo           1410475           1410550
P1210minus             negativo           1412092           1412167
P1211minus             negativo           1412677           1412752
P1212minus             negativo           1412773           1412848
P1213minus             negativo           1412848           1412923
P1214minus             negativo           1413606           1413681
P1215minus             negativo           1413772           1413847
P1216minus             negativo           1414516           1414591
P1217minus             negativo           1415305           1415380
P1218minus             negativo           1419751           1419826
P1219minus             negativo           1422908           1422983
P1220minus             negativo           1422989           1423064
P1221minus             negativo           1430315           1430390
P1222minus             negativo           1433595           1433670
P1223minus             negativo           1440769           1440844
P1224minus             negativo           1441328           1441403
P1225minus             negativo           1441458           1441533
P1226minus             negativo           1441623           1441698
P1227minus             negativo           1441999           1442074
P1228minus             negativo           1442601           1442676
P1229minus             negativo           1442924           1442999
P1230minus             negativo           1443054           1443129
P1231minus             negativo           1443276           1443351
P1232minus             negativo           1443793           1443868
P1233minus             negativo           1444419           1444494
P1234minus             negativo           1444539           1444614
P1235minus             negativo           1445355           1445430
P1236minus             negativo           1445432           1445507
P1237minus             negativo           1445595           1445670
P1238minus             negativo           1445675           1445750
P1239minus             negativo           1446862           1446937
P1240minus             negativo           1448924           1448999
P1241minus             negativo           1449425           1449500
P1242minus             negativo           1451434           1451509
P1243minus             negativo           1451542           1451617
P1244minus             negativo           1451944           1452019
P1245minus             negativo           1452058           1452133
P1246minus             negativo           1452523           1452598
P1247minus             negativo           1454780           1454855
P1248minus             negativo           1455050           1455125
P1249minus             negativo           1456058           1456133
P1250minus             negativo           1456469           1456544
P1251minus             negativo           1457660           1457735
P1252minus             negativo           1459694           1459769
P1253minus             negativo           1461058           1461133
P1254minus             negativo           1463980           1464055
P1255minus             negativo           1464717           1464792
P1256minus             negativo           1465085           1465160
P1257minus             negativo           1466290           1466365
P1258minus             negativo           1466395           1466470
P1259minus             negativo           1469040           1469115
P1260minus             negativo           1469403           1469478
P1261minus             negativo           1469995           1470070
P1262minus             negativo           1470264           1470339
P1263minus             negativo           1475114           1475189
P1264minus             negativo           1475617           1475692
P1265minus             negativo           1475734           1475809
P1266minus             negativo           1476125           1476200
P1267minus             negativo           1479199           1479274
P1268minus             negativo           1479416           1479491
P1269minus             negativo           1479624           1479699
P1270minus             negativo           1480075           1480150
P1271minus             negativo           1480217           1480292
P1272minus             negativo           1480371           1480446
P1273minus             negativo           1480469           1480544
P1274minus             negativo           1483124           1483199
P1275minus             negativo           1485086           1485161
P1276minus             negativo           1491031           1491106
P1277minus             negativo           1491275           1491350
P1278minus             negativo           1491893           1491968
P1279minus             negativo           1492600           1492675
P1280minus             negativo           1493461           1493536
P1281minus             negativo           1493581           1493656
P1282minus             negativo           1494542           1494617
P1283minus             negativo           1495385           1495460
P1284minus             negativo           1502069           1502144
P1285minus             negativo           1503163           1503238
P1286minus             negativo           1505346           1505421
P1287minus             negativo           1507010           1507085
P1288minus             negativo           1516855           1516930
P1289minus             negativo           1517749           1517824
P1290minus             negativo           1519454           1519529
P1291minus             negativo           1520395           1520470
P1292minus             negativo           1522062           1522137
P1293minus             negativo           1523983           1524058
P1294minus             negativo           1524090           1524165
P1295minus             negativo           1527776           1527851
P1296minus             negativo           1528044           1528119
P1297minus             negativo           1528369           1528444
P1298minus             negativo           1528572           1528647
P1299minus             negativo           1529409           1529484
P1300minus             negativo           1530913           1530988
P1301minus             negativo           1531377           1531452
P1302minus             negativo           1531470           1531545
P1303minus             negativo           1532394           1532469
P1304minus             negativo           1532469           1532544
P1305minus             negativo           1533458           1533533
P1306minus             negativo           1534384           1534459
P1307minus             negativo           1540969           1541044
P1308minus             negativo           1541548           1541623
P1309minus             negativo           1541789           1541864
P1310minus             negativo           1541867           1541942
P1311minus             negativo           1542638           1542713
P1312minus             negativo           1542914           1542989
P1313minus             negativo           1544987           1545062
P1314minus             negativo           1545866           1545941
P1315minus             negativo           1548075           1548150
P1316minus             negativo           1548197           1548272
P1317minus             negativo           1548788           1548863
P1318minus             negativo           1549580           1549655
P1319minus             negativo           1549693           1549768
P1320minus             negativo           1550864           1550939
P1321minus             negativo           1552332           1552407
P1322minus             negativo           1553675           1553750
P1323minus             negativo           1554052           1554127
P1324minus             negativo           1554497           1554572
P1325minus             negativo           1554974           1555049
P1326minus             negativo           1557233           1557308
P1327minus             negativo           1558478           1558553
P1328minus             negativo           1560101           1560176
P1329minus             negativo           1560425           1560500
P1330minus             negativo           1561322           1561397
P1331minus             negativo           1561656           1561731
P1332minus             negativo           1561842           1561917
P1333minus             negativo           1562509           1562584
P1334minus             negativo           1562840           1562915
P1335minus             negativo           1563716           1563791
P1336minus             negativo           1565489           1565564
P1337minus             negativo           1565584           1565659
P1338minus             negativo           1565712           1565787
P1339minus             negativo           1565870           1565945
P1340minus             negativo           1565964           1566039
P1341minus             negativo           1566047           1566122
P1342minus             negativo           1566132           1566207
P1343minus             negativo           1566589           1566664
P1344minus             negativo           1566687           1566762
P1345minus             negativo           1566902           1566977
P1346minus             negativo           1567004           1567079
P1347minus             negativo           1567523           1567598
P1348minus             negativo           1567784           1567859
P1349minus             negativo           1567885           1567960
P1350minus             negativo           1568398           1568473
P1351minus             negativo           1573769           1573844
P1352minus             negativo           1575240           1575315
P1353minus             negativo           1575569           1575644
P1354minus             negativo           1576452           1576527
P1355minus             negativo           1576602           1576677
P1356minus             negativo           1577438           1577513
P1357minus             negativo           1579761           1579836
P1358minus             negativo           1580191           1580266
P1359minus             negativo           1580733           1580808
P1360minus             negativo           1580897           1580972
P1361minus             negativo           1583861           1583936
P1362minus             negativo           1584538           1584613
P1363minus             negativo           1591969           1592044
P1364minus             negativo           1596334           1596409
P1365minus             negativo           1596410           1596485
P1366minus             negativo           1596822           1596897
P1367minus             negativo           1597093           1597168
P1368minus             negativo           1597308           1597383
P1369minus             negativo           1600795           1600870
P1370minus             negativo           1601048           1601123
P1371minus             negativo           1601353           1601428
P1372minus             negativo           1601501           1601576
P1373minus             negativo           1602448           1602523
P1374minus             negativo           1604855           1604930
P1375minus             negativo           1605279           1605354
P1376minus             negativo           1607703           1607778
P1377minus             negativo           1608016           1608091
P1378minus             negativo           1608880           1608955
P1379minus             negativo           1609587           1609662
P1380minus             negativo           1609780           1609855
P1381minus             negativo           1611193           1611268
P1382minus             negativo           1615268           1615343
P1383minus             negativo           1624054           1624129
P1384minus             negativo           1624158           1624233
P1385minus             negativo           1625091           1625166
P1386minus             negativo           1625812           1625887
P1387minus             negativo           1628998           1629073
P1388minus             negativo           1629158           1629233
P1389minus             negativo           1635077           1635152
P1390minus             negativo           1635437           1635512
P1391minus             negativo           1637826           1637901
P1392minus             negativo           1639527           1639602
P1393minus             negativo           1641385           1641460
P1394minus             negativo           1642226           1642301
P1395minus             negativo           1643003           1643078
P1396minus             negativo           1644973           1645048
P1397minus             negativo           1651833           1651908
P1398minus             negativo           1652817           1652892
P1399minus             negativo           1656858           1656933
P1400minus             negativo           1659038           1659113
P1401minus             negativo           1659461           1659536
P1402minus             negativo           1660397           1660472
P1403minus             negativo           1661331           1661406
P1404minus             negativo           1663349           1663424
P1405minus             negativo           1664309           1664384
P1406minus             negativo           1664778           1664853
P1407minus             negativo           1665074           1665149
P1408minus             negativo           1665302           1665377
P1409minus             negativo           1667650           1667725
P1410minus             negativo           1667793           1667868
P1411minus             negativo           1668098           1668173
P1412minus             negativo           1668208           1668283
P1413minus             negativo           1668307           1668382
P1414minus             negativo           1669615           1669690
P1415minus             negativo           1669697           1669772
P1416minus             negativo           1669831           1669906
P1417minus             negativo           1674380           1674455
P1418minus             negativo           1674477           1674552
