Region           Strand              Start               End
P806minus             negativo           1652760           1652835
P807minus             negativo           1654630           1654705
P808minus             negativo           1656469           1656544
P809minus             negativo           1657603           1657678
P810minus             negativo           1660007           1660082
P811minus             negativo           1661159           1661234
P812minus             negativo           1663046           1663121
P813minus             negativo           1664094           1664169
P814minus             negativo           1670500           1670575
P815minus             negativo           1670742           1670817
P816minus             negativo           1671497           1671572
P817minus             negativo           1673455           1673530
P818minus             negativo           1673932           1674007
P819minus             negativo           1675547           1675622
P820minus             negativo           1677572           1677647
P821minus             negativo           1677671           1677746
P822minus             negativo           1681741           1681816
P823minus             negativo           1689206           1689281
P824minus             negativo           1691399           1691474
P825minus             negativo           1693536           1693611
P826minus             negativo           1697852           1697927
P827minus             negativo           1698454           1698529
P828minus             negativo           1701054           1701129
P829minus             negativo           1701573           1701648
P830minus             negativo           1701876           1701951
P831minus             negativo           1702111           1702186
P832minus             negativo           1705595           1705670
P833minus             negativo           1705814           1705889
P834minus             negativo           1711890           1711965
P835minus             negativo           1712395           1712470
P836minus             negativo           1712492           1712567
P837minus             negativo           1714337           1714412
P838minus             negativo           1714556           1714631
P839minus             negativo           1717779           1717854
P840minus             negativo           1718044           1718119
P841minus             negativo           1722579           1722654
P842minus             negativo           1726157           1726232
P843minus             negativo           1727350           1727425
P844minus             negativo           1734328           1734403
P845minus             negativo           1736873           1736948
P846minus             negativo           1739158           1739233
P847minus             negativo           1741871           1741946
P848minus             negativo           1743185           1743260
P849minus             negativo           1744841           1744916
P850minus             negativo           1747091           1747166
P851minus             negativo           1748244           1748319
P852minus             negativo           1753608           1753683
P853minus             negativo           1754389           1754464
P854minus             negativo           1755215           1755290
P855minus             negativo           1757422           1757497
P856minus             negativo           1758162           1758237
P857minus             negativo           1759254           1759329
P858minus             negativo           1760794           1760869
P859minus             negativo           1761752           1761827
P860minus             negativo           1761828           1761903
P861minus             negativo           1763590           1763665
P862minus             negativo           1767214           1767289
P863minus             negativo           1770814           1770889
P864minus             negativo           1772854           1772929
P865minus             negativo           1782501           1782576
P866minus             negativo           1783374           1783449
P867minus             negativo           1783449           1783524
P868minus             negativo           1784893           1784968
P869minus             negativo           1786470           1786545
P870minus             negativo           1789540           1789615
P871minus             negativo           1790059           1790134
P872minus             negativo           1790713           1790788
P873minus             negativo           1793644           1793719
P874minus             negativo           1795360           1795435
P875minus             negativo           1795735           1795810
P876minus             negativo           1796077           1796152
P877minus             negativo           1798338           1798413
P878minus             negativo           1800870           1800945
P879minus             negativo           1802436           1802511
P880minus             negativo           1803203           1803278
P881minus             negativo           1803491           1803566
P882minus             negativo           1805196           1805271
P883minus             negativo           1807712           1807787
P884minus             negativo           1810348           1810423
P885minus             negativo           1813580           1813655
P886minus             negativo           1819289           1819364
P887minus             negativo           1819399           1819474
P888minus             negativo           1823939           1824014
P889minus             negativo           1827439           1827514
P890minus             negativo           1828589           1828664
P891minus             negativo           1831074           1831149
P892minus             negativo           1831214           1831289
P893minus             negativo           1832826           1832901
P894minus             negativo           1834978           1835053
P895minus             negativo           1837434           1837509
P896minus             negativo           1844932           1845007
P897minus             negativo           1845117           1845192
P898minus             negativo           1848672           1848747
P899minus             negativo           1850495           1850570
P900minus             negativo           1851262           1851337
P901minus             negativo           1853514           1853589
P902minus             negativo           1855618           1855693
P903minus             negativo           1856810           1856885
P904minus             negativo           1864616           1864691
P905minus             negativo           1866834           1866909
P906minus             negativo           1868116           1868191
P907minus             negativo           1868191           1868266
P908minus             negativo           1870256           1870331
P909minus             negativo           1871619           1871694
P910minus             negativo           1877132           1877207
P911minus             negativo           1877918           1877993
P912minus             negativo           1882741           1882816
P913minus             negativo           1887284           1887359
P914minus             negativo           1889088           1889163
P915minus             negativo           1890223           1890298
P916minus             negativo           1892282           1892357
P917minus             negativo           1894158           1894233
P918minus             negativo           1896554           1896629
P919minus             negativo           1901470           1901545
P920minus             negativo           1904911           1904986
P921minus             negativo           1905999           1906074
P922minus             negativo           1906351           1906426
P923minus             negativo           1911723           1911798
P924minus             negativo           1912538           1912613
P925minus             negativo           1913261           1913336
P926minus             negativo           1917146           1917221
P927minus             negativo           1918673           1918748
P928minus             negativo           1926598           1926673
P929minus             negativo           1928123           1928198
P930minus             negativo           1928996           1929071
P931minus             negativo           1929071           1929146
P932minus             negativo           1929859           1929934
P933minus             negativo           1931123           1931198
P934minus             negativo           1933074           1933149
P935minus             negativo           1935267           1935342
P936minus             negativo           1935793           1935868
P937minus             negativo           1938810           1938885
P938minus             negativo           1940802           1940877
P939minus             negativo           1942958           1943033
P940minus             negativo           1945774           1945849
P941minus             negativo           1948222           1948297
P942minus             negativo           1948414           1948489
P943minus             negativo           1952476           1952551
P944minus             negativo           1953870           1953945
P945minus             negativo           1955835           1955910
P946minus             negativo           1959604           1959679
P947minus             negativo           1963271           1963346
P948minus             negativo           1967785           1967860
P949minus             negativo           1969761           1969836
P950minus             negativo           1969851           1969926
P951minus             negativo           1972530           1972605
P952minus             negativo           1972620           1972695
P953minus             negativo           1972994           1973069
P954minus             negativo           1977283           1977358
P955minus             negativo           1977848           1977923
P956minus             negativo           1979304           1979379
P957minus             negativo           1982808           1982883
P958minus             negativo           1983229           1983304
P959minus             negativo           1984165           1984240
P960minus             negativo           1984614           1984689
P961minus             negativo           1985316           1985391
P962minus             negativo           1985614           1985689
P963minus             negativo           1986146           1986221
P964minus             negativo           1987894           1987969
P965minus             negativo           1988520           1988595
P966minus             negativo           1997001           1997076
P967minus             negativo           1997296           1997371
P968minus             negativo           1998689           1998764
P969minus             negativo           2001137           2001212
P970minus             negativo           2002027           2002102
P971minus             negativo           2004093           2004168
P972minus             negativo           2005626           2005701
P973minus             negativo           2008503           2008578
P974minus             negativo           2009029           2009104
P975minus             negativo           2023193           2023268
P976minus             negativo           2024727           2024802
P977minus             negativo           2025114           2025189
P978minus             negativo           2025908           2025983
P979minus             negativo           2026425           2026500
P980minus             negativo           2026508           2026583
P981minus             negativo           2031894           2031969
P982minus             negativo           2039327           2039402
P983minus             negativo           2039574           2039649
P984minus             negativo           2042829           2042904
P985minus             negativo           2044560           2044635
P986minus             negativo           2047183           2047258
P987minus             negativo           2047903           2047978
P988minus             negativo           2051618           2051693
P989minus             negativo           2054611           2054686
P990minus             negativo           2058759           2058834
P991minus             negativo           2062074           2062149
P992minus             negativo           2073913           2073988
P993minus             negativo           2075514           2075589
P994minus             negativo           2084444           2084519
P995minus             negativo           2085436           2085511
P996minus             negativo           2088290           2088365
P997minus             negativo           2088606           2088681
P998minus             negativo           2089384           2089459
P999minus             negativo           2089460           2089535
P1000minus             negativo           2090275           2090350
P1001minus             negativo           2097334           2097409
P1002minus             negativo           2098446           2098521
P1003minus             negativo           2102018           2102093
P1004minus             negativo           2102992           2103067
P1005minus             negativo           2104259           2104334
P1006minus             negativo           2105273           2105348
P1007minus             negativo           2107522           2107597
P1008minus             negativo           2108874           2108949
P1009minus             negativo           2109351           2109426
P1010minus             negativo           2109702           2109777
P1011minus             negativo           2110499           2110574
P1012minus             negativo           2114154           2114229
P1013minus             negativo           2114567           2114642
P1014minus             negativo           2115146           2115221
P1015minus             negativo           2118012           2118087
P1016minus             negativo           2118859           2118934
P1017minus             negativo           2119945           2120020
P1018minus             negativo           2121787           2121862
P1019minus             negativo           2122408           2122483
P1020minus             negativo           2122835           2122910
P1021minus             negativo           2123843           2123918
P1022minus             negativo           2125319           2125394
P1023minus             negativo           2126496           2126571
P1024minus             negativo           2130218           2130293
P1025minus             negativo           2134302           2134377
P1026minus             negativo           2136951           2137026
P1027minus             negativo           2139000           2139075
P1028minus             negativo           2141523           2141598
P1029minus             negativo           2146819           2146894
P1030minus             negativo           2148909           2148984
P1031minus             negativo           2151725           2151800
P1032minus             negativo           2152809           2152884
P1033minus             negativo           2154728           2154803
P1034minus             negativo           2155414           2155489
P1035minus             negativo           2156728           2156803
P1036minus             negativo           2162222           2162297
P1037minus             negativo           2164176           2164251
P1038minus             negativo           2164451           2164526
P1039minus             negativo           2171939           2172014
P1040minus             negativo           2175167           2175242
P1041minus             negativo           2176933           2177008
P1042minus             negativo           2177789           2177864
P1043minus             negativo           2178948           2179023
P1044minus             negativo           2181793           2181868
P1045minus             negativo           2184497           2184572
P1046minus             negativo           2185231           2185306
P1047minus             negativo           2185612           2185687
P1048minus             negativo           2185808           2185883
P1049minus             negativo           2186585           2186660
P1050minus             negativo           2188182           2188257
P1051minus             negativo           2193073           2193148
P1052minus             negativo           2194632           2194707
P1053minus             negativo           2198606           2198681
P1054minus             negativo           2202175           2202250
P1055minus             negativo           2205467           2205542
P1056minus             negativo           2208497           2208572
P1057minus             negativo           2208655           2208730
P1058minus             negativo           2210839           2210914
P1059minus             negativo           2217397           2217472
P1060minus             negativo           2217639           2217714
P1061minus             negativo           2218468           2218543
P1062minus             negativo           2219683           2219758
P1063minus             negativo           2220426           2220501
P1064minus             negativo           2223331           2223406
P1065minus             negativo           2224193           2224268
P1066minus             negativo           2227721           2227796
P1067minus             negativo           2228110           2228185
P1068minus             negativo           2231113           2231188
P1069minus             negativo           2234865           2234940
P1070minus             negativo           2236788           2236863
P1071minus             negativo           2238546           2238621
P1072minus             negativo           2239374           2239449
P1073minus             negativo           2239865           2239940
P1074minus             negativo           2239940           2240015
P1075minus             negativo           2244030           2244105
P1076minus             negativo           2245055           2245130
P1077minus             negativo           2245186           2245261
P1078minus             negativo           2245686           2245761
P1079minus             negativo           2247793           2247868
P1080minus             negativo           2252956           2253031
P1081minus             negativo           2255712           2255787
P1082minus             negativo           2257329           2257404
P1083minus             negativo           2257585           2257660
P1084minus             negativo           2258379           2258454
P1085minus             negativo           2258940           2259015
P1086minus             negativo           2259190           2259265
P1087minus             negativo           2260001           2260076
P1088minus             negativo           2263776           2263851
P1089minus             negativo           2268960           2269035
P1090minus             negativo           2275303           2275378
P1091minus             negativo           2276308           2276383
P1092minus             negativo           2277399           2277474
P1093minus             negativo           2278655           2278730
P1094minus             negativo           2280518           2280593
P1095minus             negativo           2283675           2283750
P1096minus             negativo           2292989           2293064
P1097minus             negativo           2293979           2294054
P1098minus             negativo           2294386           2294461
P1099minus             negativo           2297363           2297438
P1100minus             negativo           2300523           2300598
P1101minus             negativo           2300772           2300847
P1102minus             negativo           2305130           2305205
P1103minus             negativo           2306350           2306425
P1104minus             negativo           2307699           2307774
P1105minus             negativo           2308881           2308956
P1106minus             negativo           2308966           2309041
P1107minus             negativo           2311054           2311129
P1108minus             negativo           2311598           2311673
P1109minus             negativo           2312537           2312612
P1110minus             negativo           2313403           2313478
P1111minus             negativo           2314820           2314895
P1112minus             negativo           2314895           2314970
P1113minus             negativo           2316170           2316245
P1114minus             negativo           2318112           2318187
P1115minus             negativo           2319548           2319623
P1116minus             negativo           2320963           2321038
P1117minus             negativo           2321103           2321178
P1118minus             negativo           2322452           2322527
P1119minus             negativo           2323261           2323336
P1120minus             negativo           2323351           2323426
P1121minus             negativo           2324381           2324456
P1122minus             negativo           2328763           2328838
P1123minus             negativo           2328838           2328913
P1124minus             negativo           2329053           2329128
P1125minus             negativo           2329336           2329411
P1126minus             negativo           2329685           2329760
P1127minus             negativo           2330537           2330612
P1128minus             negativo           2330955           2331030
P1129minus             negativo           2333187           2333262
P1130minus             negativo           2339101           2339176
P1131minus             negativo           2340257           2340332
P1132minus             negativo           2340857           2340932
P1133minus             negativo           2344297           2344372
P1134minus             negativo           2348306           2348381
P1135minus             negativo           2349407           2349482
P1136minus             negativo           2351350           2351425
P1137minus             negativo           2353981           2354056
P1138minus             negativo           2354932           2355007
P1139minus             negativo           2355190           2355265
P1140minus             negativo           2356069           2356144
P1141minus             negativo           2357860           2357935
P1142minus             negativo           2362518           2362593
P1143minus             negativo           2364189           2364264
P1144minus             negativo           2364591           2364666
P1145minus             negativo           2367445           2367520
P1146minus             negativo           2370861           2370936
P1147minus             negativo           2375855           2375930
P1148minus             negativo           2376373           2376448
P1149minus             negativo           2377609           2377684
P1150minus             negativo           2377985           2378060
P1151minus             negativo           2379239           2379314
P1152minus             negativo           2379439           2379514
P1153minus             negativo           2381601           2381676
P1154minus             negativo           2384633           2384708
P1155minus             negativo           2385620           2385695
P1156minus             negativo           2386307           2386382
P1157minus             negativo           2390572           2390647
P1158minus             negativo           2400407           2400482
P1159minus             negativo           2401035           2401110
P1160minus             negativo           2401110           2401185
P1161minus             negativo           2401291           2401366
P1162minus             negativo           2404295           2404370
P1163minus             negativo           2405243           2405318
P1164minus             negativo           2406049           2406124
P1165minus             negativo           2406634           2406709
P1166minus             negativo           2406871           2406946
P1167minus             negativo           2407280           2407355
P1168minus             negativo           2411100           2411175
P1169minus             negativo           2414593           2414668
P1170minus             negativo           2414727           2414802
P1171minus             negativo           2417954           2418029
P1172minus             negativo           2419687           2419762
P1173minus             negativo           2419890           2419965
P1174minus             negativo           2421785           2421860
P1175minus             negativo           2424100           2424175
P1176minus             negativo           2424775           2424850
P1177minus             negativo           2424924           2424999
P1178minus             negativo           2427965           2428040
P1179minus             negativo           2428207           2428282
P1180minus             negativo           2429535           2429610
P1181minus             negativo           2430835           2430910
P1182minus             negativo           2439146           2439221
P1183minus             negativo           2440999           2441074
P1184minus             negativo           2442693           2442768
P1185minus             negativo           2448566           2448641
P1186minus             negativo           2452230           2452305
P1187minus             negativo           2462916           2462991
P1188minus             negativo           2464316           2464391
P1189minus             negativo           2464746           2464821
P1190minus             negativo           2468297           2468372
P1191minus             negativo           2469681           2469756
P1192minus             negativo           2470918           2470993
P1193minus             negativo           2478672           2478747
P1194minus             negativo           2479455           2479530
P1195minus             negativo           2480494           2480569
P1196minus             negativo           2481050           2481125
P1197minus             negativo           2483662           2483737
P1198minus             negativo           2484141           2484216
P1199minus             negativo           2485604           2485679
P1200minus             negativo           2488219           2488294
P1201minus             negativo           2489766           2489841
P1202minus             negativo           2494788           2494863
P1203minus             negativo           2496792           2496867
P1204minus             negativo           2498077           2498152
P1205minus             negativo           2499226           2499301
P1206minus             negativo           2499719           2499794
P1207minus             negativo           2499917           2499992
P1208minus             negativo           2500658           2500733
P1209minus             negativo           2502278           2502353
P1210minus             negativo           2504516           2504591
P1211minus             negativo           2506338           2506413
P1212minus             negativo           2513254           2513329
P1213minus             negativo           2513646           2513721
P1214minus             negativo           2514648           2514723
P1215minus             negativo           2514981           2515056
P1216minus             negativo           2519064           2519139
P1217minus             negativo           2522126           2522201
P1218minus             negativo           2526431           2526506
P1219minus             negativo           2527180           2527255
P1220minus             negativo           2531995           2532070
P1221minus             negativo           2532986           2533061
P1222minus             negativo           2534949           2535024
P1223minus             negativo           2536815           2536890
P1224minus             negativo           2538840           2538915
P1225minus             negativo           2552028           2552103
P1226minus             negativo           2553858           2553933
P1227minus             negativo           2555337           2555412
P1228minus             negativo           2555535           2555610
P1229minus             negativo           2556571           2556646
P1230minus             negativo           2557136           2557211
P1231minus             negativo           2557679           2557754
P1232minus             negativo           2558563           2558638
P1233minus             negativo           2559284           2559359
P1234minus             negativo           2560958           2561033
P1235minus             negativo           2562101           2562176
P1236minus             negativo           2564026           2564101
P1237minus             negativo           2564897           2564972
P1238minus             negativo           2567688           2567763
P1239minus             negativo           2567944           2568019
P1240minus             negativo           2569190           2569265
P1241minus             negativo           2572865           2572940
P1242minus             negativo           2579884           2579959
P1243minus             negativo           2584954           2585029
P1244minus             negativo           2587700           2587775
P1245minus             negativo           2590692           2590767
P1246minus             negativo           2591058           2591133
P1247minus             negativo           2598429           2598504
P1248minus             negativo           2599783           2599858
P1249minus             negativo           2600080           2600155
P1250minus             negativo           2601373           2601448
P1251minus             negativo           2601985           2602060
P1252minus             negativo           2602983           2603058
P1253minus             negativo           2603724           2603799
P1254minus             negativo           2610656           2610731
P1255minus             negativo           2612969           2613044
P1256minus             negativo           2613523           2613598
P1257minus             negativo           2615258           2615333
P1258minus             negativo           2627520           2627595
P1259minus             negativo           2631964           2632039
P1260minus             negativo           2634521           2634596
P1261minus             negativo           2635980           2636055
P1262minus             negativo           2636683           2636758
P1263minus             negativo           2638459           2638534
P1264minus             negativo           2639405           2639480
P1265minus             negativo           2648696           2648771
P1266minus             negativo           2649141           2649216
P1267minus             negativo           2649679           2649754
P1268minus             negativo           2653411           2653486
P1269minus             negativo           2659848           2659923
P1270minus             negativo           2661148           2661223
P1271minus             negativo           2661530           2661605
P1272minus             negativo           2662978           2663053
P1273minus             negativo           2666762           2666837
P1274minus             negativo           2667177           2667252
P1275minus             negativo           2667255           2667330
P1276minus             negativo           2667480           2667555
P1277minus             negativo           2671024           2671099
P1278minus             negativo           2671686           2671761
P1279minus             negativo           2672032           2672107
P1280minus             negativo           2674620           2674695
P1281minus             negativo           2676669           2676744
P1282minus             negativo           2678148           2678223
P1283minus             negativo           2683551           2683626
P1284minus             negativo           2683717           2683792
P1285minus             negativo           2684062           2684137
P1286minus             negativo           2685356           2685431
P1287minus             negativo           2686043           2686118
P1288minus             negativo           2686780           2686855
P1289minus             negativo           2693677           2693752
P1290minus             negativo           2695942           2696017
P1291minus             negativo           2696474           2696549
P1292minus             negativo           2699701           2699776
P1293minus             negativo           2701686           2701761
P1294minus             negativo           2703590           2703665
P1295minus             negativo           2705312           2705387
P1296minus             negativo           2708028           2708103
P1297minus             negativo           2709208           2709283
P1298minus             negativo           2709283           2709358
P1299minus             negativo           2711457           2711532
P1300minus             negativo           2711695           2711770
P1301minus             negativo           2712645           2712720
P1302minus             negativo           2714154           2714229
P1303minus             negativo           2716262           2716337
P1304minus             negativo           2719754           2719829
P1305minus             negativo           2720948           2721023
P1306minus             negativo           2725426           2725501
P1307minus             negativo           2725501           2725576
P1308minus             negativo           2731147           2731222
P1309minus             negativo           2732501           2732576
P1310minus             negativo           2736200           2736275
P1311minus             negativo           2737580           2737655
P1312minus             negativo           2742847           2742922
P1313minus             negativo           2747041           2747116
P1314minus             negativo           2749745           2749820
P1315minus             negativo           2752615           2752690
P1316minus             negativo           2753092           2753167
P1317minus             negativo           2753600           2753675
P1318minus             negativo           2755888           2755963
P1319minus             negativo           2757264           2757339
P1320minus             negativo           2757942           2758017
P1321minus             negativo           2758255           2758330
P1322minus             negativo           2760203           2760278
P1323minus             negativo           2761947           2762022
P1324minus             negativo           2763924           2763999
P1325minus             negativo           2765540           2765615
P1326minus             negativo           2765957           2766032
P1327minus             negativo           2767030           2767105
P1328minus             negativo           2769320           2769395
P1329minus             negativo           2770244           2770319
P1330minus             negativo           2770940           2771015
P1331minus             negativo           2774425           2774500
P1332minus             negativo           2777552           2777627
P1333minus             negativo           2777971           2778046
P1334minus             negativo           2781989           2782064
P1335minus             negativo           2784462           2784537
P1336minus             negativo           2787904           2787979
P1337minus             negativo           2788074           2788149
P1338minus             negativo           2791891           2791966
P1339minus             negativo           2793258           2793333
P1340minus             negativo           2795967           2796042
P1341minus             negativo           2796360           2796435
P1342minus             negativo           2799793           2799868
P1343minus             negativo           2801957           2802032
P1344minus             negativo           2804756           2804831
P1345minus             negativo           2808174           2808249
P1346minus             negativo           2811454           2811529
P1347minus             negativo           2813196           2813271
P1348minus             negativo           2815236           2815311
P1349minus             negativo           2815314           2815389
P1350minus             negativo           2815833           2815908
P1351minus             negativo           2817668           2817743
P1352minus             negativo           2820434           2820509
P1353minus             negativo           2821072           2821147
P1354minus             negativo           2821774           2821849
P1355minus             negativo           2824326           2824401
P1356minus             negativo           2830351           2830426
P1357minus             negativo           2833750           2833825
P1358minus             negativo           2835083           2835158
P1359minus             negativo           2836813           2836888
P1360minus             negativo           2836888           2836963
P1361minus             negativo           2840447           2840522
P1362minus             negativo           2841646           2841721
P1363minus             negativo           2851012           2851087
P1364minus             negativo           2853689           2853764
P1365minus             negativo           2858019           2858094
P1366minus             negativo           2865057           2865132
P1367minus             negativo           2866417           2866492
P1368minus             negativo           2868362           2868437
P1369minus             negativo           2868589           2868664
P1370minus             negativo           2871923           2871998
P1371minus             negativo           2872358           2872433
P1372minus             negativo           2872715           2872790
P1373minus             negativo           2876522           2876597
P1374minus             negativo           2876604           2876679
P1375minus             negativo           2878953           2879028
P1376minus             negativo           2880703           2880778
P1377minus             negativo           2881467           2881542
P1378minus             negativo           2883078           2883153
P1379minus             negativo           2883890           2883965
P1380minus             negativo           2884786           2884861
P1381minus             negativo           2886520           2886595
P1382minus             negativo           2889900           2889975
P1383minus             negativo           2892305           2892380
P1384minus             negativo           2905102           2905177
P1385minus             negativo           2905613           2905688
P1386minus             negativo           2906646           2906721
P1387minus             negativo           2907935           2908010
P1388minus             negativo           2911065           2911140
P1389minus             negativo           2915063           2915138
P1390minus             negativo           2918530           2918605
P1391minus             negativo           2924458           2924533
P1392minus             negativo           2925008           2925083
P1393minus             negativo           2928957           2929032
P1394minus             negativo           2930133           2930208
P1395minus             negativo           2931737           2931812
P1396minus             negativo           2933831           2933906
P1397minus             negativo           2935708           2935783
P1398minus             negativo           2936101           2936176
P1399minus             negativo           2936968           2937043
P1400minus             negativo           2939350           2939425
P1401minus             negativo           2941169           2941244
P1402minus             negativo           2941505           2941580
P1403minus             negativo           2942020           2942095
P1404minus             negativo           2943751           2943826
P1405minus             negativo           2946106           2946181
P1406minus             negativo           2947490           2947565
P1407minus             negativo           2950129           2950204
P1408minus             negativo           2953821           2953896
P1409minus             negativo           2958068           2958143
P1410minus             negativo           2959691           2959766
P1411minus             negativo           2961067           2961142
P1412minus             negativo           2961142           2961217
P1413minus             negativo           2961938           2962013
P1414minus             negativo           2962586           2962661
P1415minus             negativo           2964644           2964719
P1416minus             negativo           2967374           2967449
P1417minus             negativo           2971870           2971945
P1418minus             negativo           2976179           2976254
P1419minus             negativo           2976517           2976592
P1420minus             negativo           2980674           2980749
P1421minus             negativo           2981325           2981400
P1422minus             negativo           2982393           2982468
P1423minus             negativo           2983169           2983244
P1424minus             negativo           2990637           2990712
P1425minus             negativo           2990720           2990795
P1426minus             negativo           2992067           2992142
P1427minus             negativo           2992148           2992223
P1428minus             negativo           2993515           2993590
P1429minus             negativo           2997362           2997437
P1430minus             negativo           3002332           3002407
P1431minus             negativo           3004731           3004806
P1432minus             negativo           3005113           3005188
P1433minus             negativo           3009584           3009659
P1434minus             negativo           3012762           3012837
P1435minus             negativo           3021377           3021452
P1436minus             negativo           3022795           3022870
P1437minus             negativo           3024790           3024865
P1438minus             negativo           3025487           3025562
P1439minus             negativo           3027594           3027669
P1440minus             negativo           3028699           3028774
P1441minus             negativo           3029740           3029815
P1442minus             negativo           3034279           3034354
P1443minus             negativo           3035679           3035754
P1444minus             negativo           3035917           3035992
P1445minus             negativo           3039486           3039561
P1446minus             negativo           3040375           3040450
P1447minus             negativo           3040882           3040957
P1448minus             negativo           3045020           3045095
P1449minus             negativo           3046586           3046661
P1450minus             negativo           3046844           3046919
P1451minus             negativo           3048778           3048853
P1452minus             negativo           3049903           3049978
P1453minus             negativo           3050423           3050498
P1454minus             negativo           3050591           3050666
P1455minus             negativo           3051262           3051337
P1456minus             negativo           3053110           3053185
P1457minus             negativo           3057149           3057224
P1458minus             negativo           3057887           3057962
P1459minus             negativo           3062432           3062507
P1460minus             negativo           3066245           3066320
P1461minus             negativo           3066619           3066694
P1462minus             negativo           3067704           3067779
P1463minus             negativo           3071378           3071453
P1464minus             negativo           3074759           3074834
P1465minus             negativo           3079231           3079306
P1466minus             negativo           3080463           3080538
P1467minus             negativo           3082641           3082716
P1468minus             negativo           3083314           3083389
P1469minus             negativo           3085111           3085186
P1470minus             negativo           3087263           3087338
