Region           Strand              Start               End
P705minus             negativo           1858703           1858778
P706minus             negativo           1860752           1860827
P707minus             negativo           1862317           1862392
P708minus             negativo           1871383           1871458
P709minus             negativo           1872065           1872140
P710minus             negativo           1872142           1872217
P711minus             negativo           1873054           1873129
P712minus             negativo           1877095           1877170
P713minus             negativo           1877197           1877272
P714minus             negativo           1878339           1878414
P715minus             negativo           1881402           1881477
P716minus             negativo           1881563           1881638
P717minus             negativo           1884224           1884299
P718minus             negativo           1885170           1885245
P719minus             negativo           1885457           1885532
P720minus             negativo           1889340           1889415
P721minus             negativo           1890330           1890405
P722minus             negativo           1890409           1890484
P723minus             negativo           1891689           1891764
P724minus             negativo           1894796           1894871
P725minus             negativo           1898106           1898181
P726minus             negativo           1900825           1900900
P727minus             negativo           1901041           1901116
P728minus             negativo           1903144           1903219
P729minus             negativo           1903598           1903673
P730minus             negativo           1904722           1904797
P731minus             negativo           1908022           1908097
P732minus             negativo           1911329           1911404
P733minus             negativo           1913659           1913734
P734minus             negativo           1914854           1914929
P735minus             negativo           1916304           1916379
P736minus             negativo           1922774           1922849
P737minus             negativo           1923583           1923658
P738minus             negativo           1927400           1927475
P739minus             negativo           1928196           1928271
P740minus             negativo           1929295           1929370
P741minus             negativo           1934609           1934684
P742minus             negativo           1940318           1940393
P743minus             negativo           1941370           1941445
P744minus             negativo           1942122           1942197
P745minus             negativo           1945523           1945598
P746minus             negativo           1948297           1948372
P747minus             negativo           1948423           1948498
P748minus             negativo           1950381           1950456
P749minus             negativo           1950901           1950976
P750minus             negativo           1954417           1954492
P751minus             negativo           1955677           1955752
P752minus             negativo           1960979           1961054
P753minus             negativo           1964978           1965053
P754minus             negativo           1966838           1966913
P755minus             negativo           1967123           1967198
P756minus             negativo           1968212           1968287
P757minus             negativo           1970523           1970598
P758minus             negativo           1970897           1970972
P759minus             negativo           1976032           1976107
P760minus             negativo           1977693           1977768
P761minus             negativo           1977826           1977901
P762minus             negativo           1980965           1981040
P763minus             negativo           1981437           1981512
P764minus             negativo           1986634           1986709
P765minus             negativo           1988930           1989005
P766minus             negativo           1993986           1994061
P767minus             negativo           2001030           2001105
P768minus             negativo           2009497           2009572
P769minus             negativo           2010138           2010213
P770minus             negativo           2010932           2011007
P771minus             negativo           2011692           2011767
P772minus             negativo           2015575           2015650
P773minus             negativo           2015853           2015928
P774minus             negativo           2018051           2018126
P775minus             negativo           2021812           2021887
P776minus             negativo           2022362           2022437
P777minus             negativo           2022503           2022578
P778minus             negativo           2025476           2025551
P779minus             negativo           2026904           2026979
P780minus             negativo           2028061           2028136
P781minus             negativo           2031930           2032005
P782minus             negativo           2034194           2034269
P783minus             negativo           2034293           2034368
P784minus             negativo           2034576           2034651
P785minus             negativo           2035136           2035211
P786minus             negativo           2036086           2036161
P787minus             negativo           2038195           2038270
P788minus             negativo           2039114           2039189
P789minus             negativo           2040119           2040194
P790minus             negativo           2041814           2041889
P791minus             negativo           2043987           2044062
P792minus             negativo           2047259           2047334
P793minus             negativo           2052972           2053047
P794minus             negativo           2054735           2054810
P795minus             negativo           2055678           2055753
P796minus             negativo           2058067           2058142
P797minus             negativo           2060985           2061060
P798minus             negativo           2063578           2063653
P799minus             negativo           2064580           2064655
P800minus             negativo           2067918           2067993
P801minus             negativo           2070680           2070755
P802minus             negativo           2071057           2071132
P803minus             negativo           2072054           2072129
P804minus             negativo           2076212           2076287
P805minus             negativo           2077220           2077295
P806minus             negativo           2078211           2078286
P807minus             negativo           2082521           2082596
P808minus             negativo           2085725           2085800
P809minus             negativo           2088952           2089027
P810minus             negativo           2089105           2089180
P811minus             negativo           2092016           2092091
P812minus             negativo           2092290           2092365
P813minus             negativo           2095399           2095474
P814minus             negativo           2101752           2101827
P815minus             negativo           2112481           2112556
P816minus             negativo           2116070           2116145
P817minus             negativo           2128404           2128479
P818minus             negativo           2131821           2131896
P819minus             negativo           2133603           2133678
P820minus             negativo           2133897           2133972
P821minus             negativo           2136176           2136251
P822minus             negativo           2141829           2141904
P823minus             negativo           2143233           2143308
P824minus             negativo           2143554           2143629
P825minus             negativo           2143680           2143755
P826minus             negativo           2144876           2144951
P827minus             negativo           2147347           2147422
P828minus             negativo           2151274           2151349
P829minus             negativo           2151542           2151617
P830minus             negativo           2154988           2155063
P831minus             negativo           2160425           2160500
P832minus             negativo           2163035           2163110
P833minus             negativo           2163110           2163185
P834minus             negativo           2164640           2164715
P835minus             negativo           2165576           2165651
P836minus             negativo           2168167           2168242
P837minus             negativo           2171209           2171284
P838minus             negativo           2180990           2181065
P839minus             negativo           2185734           2185809
P840minus             negativo           2185980           2186055
P841minus             negativo           2186231           2186306
P842minus             negativo           2186306           2186381
P843minus             negativo           2186959           2187034
P844minus             negativo           2193104           2193179
P845minus             negativo           2193413           2193488
P846minus             negativo           2195081           2195156
P847minus             negativo           2202072           2202147
P848minus             negativo           2210528           2210603
P849minus             negativo           2210909           2210984
P850minus             negativo           2212702           2212777
P851minus             negativo           2214982           2215057
P852minus             negativo           2221716           2221791
P853minus             negativo           2221836           2221911
P854minus             negativo           2222056           2222131
P855minus             negativo           2222379           2222454
P856minus             negativo           2224454           2224529
P857minus             negativo           2224535           2224610
P858minus             negativo           2224857           2224932
P859minus             negativo           2226699           2226774
P860minus             negativo           2227384           2227459
P861minus             negativo           2227558           2227633
P862minus             negativo           2230229           2230304
P863minus             negativo           2230716           2230791
P864minus             negativo           2234485           2234560
P865minus             negativo           2235891           2235966
P866minus             negativo           2240026           2240101
P867minus             negativo           2241342           2241417
P868minus             negativo           2241440           2241515
P869minus             negativo           2251314           2251389
P870minus             negativo           2254650           2254725
P871minus             negativo           2257990           2258065
P872minus             negativo           2260360           2260435
P873minus             negativo           2263525           2263600
P874minus             negativo           2273363           2273438
P875minus             negativo           2273723           2273798
P876minus             negativo           2274553           2274628
P877minus             negativo           2276523           2276598
P878minus             negativo           2280684           2280759
P879minus             negativo           2281936           2282011
P880minus             negativo           2282249           2282324
P881minus             negativo           2282568           2282643
P882minus             negativo           2285787           2285862
P883minus             negativo           2292795           2292870
P884minus             negativo           2295265           2295340
P885minus             negativo           2299457           2299532
P886minus             negativo           2301287           2301362
P887minus             negativo           2302440           2302515
P888minus             negativo           2307154           2307229
P889minus             negativo           2307373           2307448
P890minus             negativo           2313473           2313548
P891minus             negativo           2314219           2314294
P892minus             negativo           2314675           2314750
P893minus             negativo           2320746           2320821
P894minus             negativo           2321295           2321370
P895minus             negativo           2325059           2325134
P896minus             negativo           2327287           2327362
P897minus             negativo           2329327           2329402
P898minus             negativo           2329409           2329484
P899minus             negativo           2332861           2332936
P900minus             negativo           2339669           2339744
P901minus             negativo           2341827           2341902
P902minus             negativo           2344151           2344226
P903minus             negativo           2344568           2344643
P904minus             negativo           2346834           2346909
P905minus             negativo           2350442           2350517
P906minus             negativo           2351081           2351156
P907minus             negativo           2351174           2351249
P908minus             negativo           2351766           2351841
P909minus             negativo           2352490           2352565
P910minus             negativo           2355794           2355869
P911minus             negativo           2357426           2357501
P912minus             negativo           2359349           2359424
P913minus             negativo           2369310           2369385
P914minus             negativo           2370666           2370741
P915minus             negativo           2370996           2371071
P916minus             negativo           2372731           2372806
P917minus             negativo           2376421           2376496
P918minus             negativo           2379048           2379123
P919minus             negativo           2380957           2381032
P920minus             negativo           2381729           2381804
P921minus             negativo           2382475           2382550
P922minus             negativo           2385056           2385131
P923minus             negativo           2386855           2386930
P924minus             negativo           2387955           2388030
P925minus             negativo           2389483           2389558
P926minus             negativo           2390263           2390338
P927minus             negativo           2390446           2390521
P928minus             negativo           2390909           2390984
P929minus             negativo           2392546           2392621
P930minus             negativo           2398010           2398085
P931minus             negativo           2404829           2404904
P932minus             negativo           2407290           2407365
P933minus             negativo           2410825           2410900
P934minus             negativo           2413508           2413583
P935minus             negativo           2414553           2414628
P936minus             negativo           2415775           2415850
P937minus             negativo           2416463           2416538
P938minus             negativo           2417607           2417682
P939minus             negativo           2421799           2421874
P940minus             negativo           2428018           2428093
P941minus             negativo           2430302           2430377
P942minus             negativo           2435021           2435096
P943minus             negativo           2437115           2437190
P944minus             negativo           2442108           2442183
P945minus             negativo           2442195           2442270
P946minus             negativo           2446681           2446756
P947minus             negativo           2451618           2451693
P948minus             negativo           2452888           2452963
P949minus             negativo           2455405           2455480
P950minus             negativo           2458827           2458902
P951minus             negativo           2459970           2460045
P952minus             negativo           2461020           2461095
P953minus             negativo           2463106           2463181
P954minus             negativo           2467460           2467535
P955minus             negativo           2468524           2468599
P956minus             negativo           2469037           2469112
P957minus             negativo           2469388           2469463
P958minus             negativo           2472814           2472889
P959minus             negativo           2477584           2477659
P960minus             negativo           2478014           2478089
P961minus             negativo           2486598           2486673
P962minus             negativo           2488537           2488612
P963minus             negativo           2489960           2490035
P964minus             negativo           2491100           2491175
P965minus             negativo           2491259           2491334
P966minus             negativo           2492535           2492610
P967minus             negativo           2495500           2495575
P968minus             negativo           2500129           2500204
P969minus             negativo           2500959           2501034
P970minus             negativo           2506845           2506920
P971minus             negativo           2508758           2508833
P972minus             negativo           2513087           2513162
P973minus             negativo           2515538           2515613
P974minus             negativo           2517925           2518000
P975minus             negativo           2520390           2520465
P976minus             negativo           2521074           2521149
P977minus             negativo           2521149           2521224
P978minus             negativo           2527826           2527901
P979minus             negativo           2528087           2528162
P980minus             negativo           2528837           2528912
P981minus             negativo           2529021           2529096
P982minus             negativo           2536073           2536148
P983minus             negativo           2537809           2537884
P984minus             negativo           2538568           2538643
P985minus             negativo           2541876           2541951
P986minus             negativo           2544625           2544700
P987minus             negativo           2548160           2548235
P988minus             negativo           2549326           2549401
P989minus             negativo           2553772           2553847
P990minus             negativo           2556834           2556909
P991minus             negativo           2557715           2557790
P992minus             negativo           2558120           2558195
P993minus             negativo           2558272           2558347
P994minus             negativo           2568772           2568847
P995minus             negativo           2570380           2570455
P996minus             negativo           2572301           2572376
P997minus             negativo           2573163           2573238
P998minus             negativo           2574193           2574268
P999minus             negativo           2575392           2575467
P1000minus             negativo           2578307           2578382
P1001minus             negativo           2579878           2579953
P1002minus             negativo           2582708           2582783
P1003minus             negativo           2583868           2583943
P1004minus             negativo           2585157           2585232
P1005minus             negativo           2587357           2587432
P1006minus             negativo           2589843           2589918
P1007minus             negativo           2591363           2591438
P1008minus             negativo           2591822           2591897
P1009minus             negativo           2597487           2597562
P1010minus             negativo           2600940           2601015
P1011minus             negativo           2603930           2604005
P1012minus             negativo           2614674           2614749
P1013minus             negativo           2616964           2617039
P1014minus             negativo           2619966           2620041
P1015minus             negativo           2620078           2620153
P1016minus             negativo           2622674           2622749
P1017minus             negativo           2623827           2623902
P1018minus             negativo           2633001           2633076
P1019minus             negativo           2633076           2633151
P1020minus             negativo           2638403           2638478
P1021minus             negativo           2638899           2638974
P1022minus             negativo           2640457           2640532
P1023minus             negativo           2646773           2646848
P1024minus             negativo           2647408           2647483
P1025minus             negativo           2650828           2650903
P1026minus             negativo           2651058           2651133
P1027minus             negativo           2654287           2654362
P1028minus             negativo           2654368           2654443
P1029minus             negativo           2654684           2654759
P1030minus             negativo           2657895           2657970
P1031minus             negativo           2665144           2665219
P1032minus             negativo           2667695           2667770
P1033minus             negativo           2673913           2673988
P1034minus             negativo           2674871           2674946
P1035minus             negativo           2678510           2678585
P1036minus             negativo           2682038           2682113
P1037minus             negativo           2685647           2685722
P1038minus             negativo           2687073           2687148
P1039minus             negativo           2687271           2687346
P1040minus             negativo           2688251           2688326
P1041minus             negativo           2690605           2690680
P1042minus             negativo           2695442           2695517
P1043minus             negativo           2696975           2697050
P1044minus             negativo           2702079           2702154
P1045minus             negativo           2702263           2702338
P1046minus             negativo           2703674           2703749
P1047minus             negativo           2703749           2703824
P1048minus             negativo           2706202           2706277
P1049minus             negativo           2711900           2711975
P1050minus             negativo           2713703           2713778
P1051minus             negativo           2715009           2715084
P1052minus             negativo           2716180           2716255
P1053minus             negativo           2716370           2716445
P1054minus             negativo           2719722           2719797
P1055minus             negativo           2722888           2722963
P1056minus             negativo           2725970           2726045
P1057minus             negativo           2727031           2727106
P1058minus             negativo           2730241           2730316
P1059minus             negativo           2730433           2730508
P1060minus             negativo           2731217           2731292
P1061minus             negativo           2733750           2733825
P1062minus             negativo           2733834           2733909
P1063minus             negativo           2734061           2734136
P1064minus             negativo           2734913           2734988
P1065minus             negativo           2738133           2738208
P1066minus             negativo           2739875           2739950
P1067minus             negativo           2744772           2744847
P1068minus             negativo           2746122           2746197
P1069minus             negativo           2748424           2748499
P1070minus             negativo           2749949           2750024
P1071minus             negativo           2750670           2750745
P1072minus             negativo           2755137           2755212
P1073minus             negativo           2758923           2758998
P1074minus             negativo           2761152           2761227
P1075minus             negativo           2762071           2762146
P1076minus             negativo           2762973           2763048
P1077minus             negativo           2769680           2769755
P1078minus             negativo           2774372           2774447
P1079minus             negativo           2775225           2775300
P1080minus             negativo           2776806           2776881
P1081minus             negativo           2785674           2785749
P1082minus             negativo           2790454           2790529
P1083minus             negativo           2795125           2795200
P1084minus             negativo           2800604           2800679
P1085minus             negativo           2801318           2801393
P1086minus             negativo           2804660           2804735
P1087minus             negativo           2811023           2811098
P1088minus             negativo           2811225           2811300
P1089minus             negativo           2814088           2814163
P1090minus             negativo           2816135           2816210
P1091minus             negativo           2824848           2824923
P1092minus             negativo           2825496           2825571
P1093minus             negativo           2827310           2827385
P1094minus             negativo           2837801           2837876
P1095minus             negativo           2838916           2838991
P1096minus             negativo           2839969           2840044
P1097minus             negativo           2843966           2844041
P1098minus             negativo           2851391           2851466
P1099minus             negativo           2852186           2852261
P1100minus             negativo           2857992           2858067
P1101minus             negativo           2860422           2860497
P1102minus             negativo           2862837           2862912
P1103minus             negativo           2867025           2867100
P1104minus             negativo           2869836           2869911
P1105minus             negativo           2876917           2876992
P1106minus             negativo           2877254           2877329
P1107minus             negativo           2877926           2878001
P1108minus             negativo           2879506           2879581
P1109minus             negativo           2880185           2880260
P1110minus             negativo           2881107           2881182
P1111minus             negativo           2881182           2881257
P1112minus             negativo           2881481           2881556
P1113minus             negativo           2883942           2884017
P1114minus             negativo           2884143           2884218
P1115minus             negativo           2884769           2884844
P1116minus             negativo           2888831           2888906
P1117minus             negativo           2889798           2889873
P1118minus             negativo           2890823           2890898
P1119minus             negativo           2891036           2891111
P1120minus             negativo           2894178           2894253
P1121minus             negativo           2897167           2897242
P1122minus             negativo           2898625           2898700
P1123minus             negativo           2899048           2899123
P1124minus             negativo           2900162           2900237
P1125minus             negativo           2904731           2904806
P1126minus             negativo           2905810           2905885
P1127minus             negativo           2908078           2908153
P1128minus             negativo           2909102           2909177
P1129minus             negativo           2909233           2909308
P1130minus             negativo           2909549           2909624
P1131minus             negativo           2912428           2912503
P1132minus             negativo           2912799           2912874
P1133minus             negativo           2913678           2913753
P1134minus             negativo           2920192           2920267
P1135minus             negativo           2921137           2921212
P1136minus             negativo           2925499           2925574
P1137minus             negativo           2926772           2926847
P1138minus             negativo           2933674           2933749
P1139minus             negativo           2935974           2936049
P1140minus             negativo           2936869           2936944
P1141minus             negativo           2936971           2937046
P1142minus             negativo           2939820           2939895
P1143minus             negativo           2941614           2941689
P1144minus             negativo           2943281           2943356
P1145minus             negativo           2944825           2944900
P1146minus             negativo           2950563           2950638
P1147minus             negativo           2951747           2951822
P1148minus             negativo           2953719           2953794
P1149minus             negativo           2958806           2958881
P1150minus             negativo           2959876           2959951
P1151minus             negativo           2961899           2961974
P1152minus             negativo           2965782           2965857
P1153minus             negativo           2966202           2966277
P1154minus             negativo           2970372           2970447
P1155minus             negativo           2974190           2974265
P1156minus             negativo           2975609           2975684
P1157minus             negativo           2981488           2981563
P1158minus             negativo           2982449           2982524
P1159minus             negativo           2985199           2985274
P1160minus             negativo           2985614           2985689
P1161minus             negativo           2987139           2987214
P1162minus             negativo           2987878           2987953
P1163minus             negativo           2988100           2988175
P1164minus             negativo           2988338           2988413
P1165minus             negativo           2989678           2989753
P1166minus             negativo           2990978           2991053
P1167minus             negativo           2991446           2991521
P1168minus             negativo           2992268           2992343
P1169minus             negativo           2992405           2992480
P1170minus             negativo           2998875           2998950
P1171minus             negativo           3000806           3000881
P1172minus             negativo           3001592           3001667
P1173minus             negativo           3002444           3002519
P1174minus             negativo           3008094           3008169
P1175minus             negativo           3009064           3009139
P1176minus             negativo           3011371           3011446
P1177minus             negativo           3011456           3011531
P1178minus             negativo           3014159           3014234
P1179minus             negativo           3018746           3018821
P1180minus             negativo           3019064           3019139
P1181minus             negativo           3020803           3020878
P1182minus             negativo           3021448           3021523
P1183minus             negativo           3029460           3029535
P1184minus             negativo           3030088           3030163
P1185minus             negativo           3034271           3034346
P1186minus             negativo           3036928           3037003
P1187minus             negativo           3037547           3037622
P1188minus             negativo           3041161           3041236
P1189minus             negativo           3042986           3043061
P1190minus             negativo           3043100           3043175
P1191minus             negativo           3047863           3047938
P1192minus             negativo           3048623           3048698
P1193minus             negativo           3049687           3049762
P1194minus             negativo           3052529           3052604
P1195minus             negativo           3056614           3056689
P1196minus             negativo           3057633           3057708
P1197minus             negativo           3058529           3058604
P1198minus             negativo           3058718           3058793
P1199minus             negativo           3067896           3067971
P1200minus             negativo           3071352           3071427
P1201minus             negativo           3073553           3073628
P1202minus             negativo           3076283           3076358
P1203minus             negativo           3077672           3077747
P1204minus             negativo           3077915           3077990
P1205minus             negativo           3078949           3079024
P1206minus             negativo           3081346           3081421
P1207minus             negativo           3082856           3082931
P1208minus             negativo           3083874           3083949
P1209minus             negativo           3085541           3085616
P1210minus             negativo           3088224           3088299
P1211minus             negativo           3091463           3091538
P1212minus             negativo           3093979           3094054
P1213minus             negativo           3098854           3098929
P1214minus             negativo           3100153           3100228
P1215minus             negativo           3100374           3100449
P1216minus             negativo           3100530           3100605
P1217minus             negativo           3110077           3110152
P1218minus             negativo           3113842           3113917
P1219minus             negativo           3117061           3117136
P1220minus             negativo           3118520           3118595
P1221minus             negativo           3122454           3122529
P1222minus             negativo           3127245           3127320
P1223minus             negativo           3130529           3130604
P1224minus             negativo           3135119           3135194
P1225minus             negativo           3137562           3137637
P1226minus             negativo           3143320           3143395
P1227minus             negativo           3148517           3148592
P1228minus             negativo           3149104           3149179
P1229minus             negativo           3150506           3150581
P1230minus             negativo           3154692           3154767
P1231minus             negativo           3157167           3157242
P1232minus             negativo           3157331           3157406
P1233minus             negativo           3157948           3158023
P1234minus             negativo           3159246           3159321
P1235minus             negativo           3160277           3160352
P1236minus             negativo           3160352           3160427
P1237minus             negativo           3161157           3161232
P1238minus             negativo           3161724           3161799
P1239minus             negativo           3163381           3163456
P1240minus             negativo           3165329           3165404
P1241minus             negativo           3170208           3170283
P1242minus             negativo           3170375           3170450
P1243minus             negativo           3176099           3176174
P1244minus             negativo           3178530           3178605
P1245minus             negativo           3178611           3178686
P1246minus             negativo           3180754           3180829
P1247minus             negativo           3180842           3180917
P1248minus             negativo           3181176           3181251
P1249minus             negativo           3182676           3182751
P1250minus             negativo           3183436           3183511
P1251minus             negativo           3195439           3195514
P1252minus             negativo           3196475           3196550
P1253minus             negativo           3197535           3197610
P1254minus             negativo           3198118           3198193
P1255minus             negativo           3198612           3198687
P1256minus             negativo           3200608           3200683
P1257minus             negativo           3201194           3201269
P1258minus             negativo           3201850           3201925
P1259minus             negativo           3202133           3202208
P1260minus             negativo           3204881           3204956
P1261minus             negativo           3205847           3205922
P1262minus             negativo           3210611           3210686
P1263minus             negativo           3218908           3218983
P1264minus             negativo           3223971           3224046
P1265minus             negativo           3227041           3227116
P1266minus             negativo           3229547           3229622
P1267minus             negativo           3229821           3229896
P1268minus             negativo           3230238           3230313
P1269minus             negativo           3232760           3232835
P1270minus             negativo           3237789           3237864
P1271minus             negativo           3239732           3239807
P1272minus             negativo           3243380           3243455
P1273minus             negativo           3246288           3246363
P1274minus             negativo           3247057           3247132
P1275minus             negativo           3247356           3247431
P1276minus             negativo           3252542           3252617
P1277minus             negativo           3255119           3255194
P1278minus             negativo           3255917           3255992
P1279minus             negativo           3258612           3258687
P1280minus             negativo           3261070           3261145
P1281minus             negativo           3262566           3262641
P1282minus             negativo           3264968           3265043
P1283minus             negativo           3267645           3267720
P1284minus             negativo           3268466           3268541
P1285minus             negativo           3271586           3271661
P1286minus             negativo           3277657           3277732
P1287minus             negativo           3279030           3279105
P1288minus             negativo           3280246           3280321
P1289minus             negativo           3285946           3286021
P1290minus             negativo           3286586           3286661
P1291minus             negativo           3289504           3289579
P1292minus             negativo           3289937           3290012
P1293minus             negativo           3291560           3291635
P1294minus             negativo           3292735           3292810
P1295minus             negativo           3293552           3293627
P1296minus             negativo           3293731           3293806
P1297minus             negativo           3298501           3298576
P1298minus             negativo           3298655           3298730
P1299minus             negativo           3303983           3304058
P1300minus             negativo           3310022           3310097
P1301minus             negativo           3311210           3311285
P1302minus             negativo           3311607           3311682
P1303minus             negativo           3318601           3318676
P1304minus             negativo           3321081           3321156
P1305minus             negativo           3322228           3322303
P1306minus             negativo           3322768           3322843
P1307minus             negativo           3324926           3325001
P1308minus             negativo           3326362           3326437
P1309minus             negativo           3330097           3330172
P1310minus             negativo           3332726           3332801
P1311minus             negativo           3333428           3333503
P1312minus             negativo           3340478           3340553
P1313minus             negativo           3340938           3341013
P1314minus             negativo           3341588           3341663
P1315minus             negativo           3344327           3344402
P1316minus             negativo           3344739           3344814
P1317minus             negativo           3345576           3345651
P1318minus             negativo           3347643           3347718
P1319minus             negativo           3348726           3348801
P1320minus             negativo           3352494           3352569
P1321minus             negativo           3354160           3354235
P1322minus             negativo           3354800           3354875
P1323minus             negativo           3357342           3357417
P1324minus             negativo           3360168           3360243
P1325minus             negativo           3360932           3361007
P1326minus             negativo           3361853           3361928
P1327minus             negativo           3361929           3362004
P1328minus             negativo           3363413           3363488
P1329minus             negativo           3363500           3363575
P1330minus             negativo           3364275           3364350
P1331minus             negativo           3367758           3367833
P1332minus             negativo           3375814           3375889
P1333minus             negativo           3379599           3379674
P1334minus             negativo           3385162           3385237
P1335minus             negativo           3386958           3387033
P1336minus             negativo           3387489           3387564
P1337minus             negativo           3389973           3390048
P1338minus             negativo           3394236           3394311
P1339minus             negativo           3396458           3396533
P1340minus             negativo           3397425           3397500
P1341minus             negativo           3398321           3398396
P1342minus             negativo           3400446           3400521
P1343minus             negativo           3404837           3404912
P1344minus             negativo           3407983           3408058
P1345minus             negativo           3408787           3408862
P1346minus             negativo           3417961           3418036
P1347minus             negativo           3424927           3425002
P1348minus             negativo           3426545           3426620
P1349minus             negativo           3426689           3426764
P1350minus             negativo           3428205           3428280
P1351minus             negativo           3432993           3433068
P1352minus             negativo           3436072           3436147
P1353minus             negativo           3437590           3437665
P1354minus             negativo           3440010           3440085
P1355minus             negativo           3446149           3446224
P1356minus             negativo           3448821           3448896
P1357minus             negativo           3453996           3454071
P1358minus             negativo           3459186           3459261
P1359minus             negativo           3461353           3461428
P1360minus             negativo           3464199           3464274
P1361minus             negativo           3467189           3467264
P1362minus             negativo           3468391           3468466
P1363minus             negativo           3471647           3471722
P1364minus             negativo           3472350           3472425
P1365minus             negativo           3475798           3475873
P1366minus             negativo           3478719           3478794
P1367minus             negativo           3480176           3480251
P1368minus             negativo           3480597           3480672
P1369minus             negativo           3490848           3490923
P1370minus             negativo           3492588           3492663
P1371minus             negativo           3493596           3493671
